ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2025;medicina;Faculdade São Leopoldo Mandic de Limeira;SP;251;Privada;;;201-250;11.91;;;301-350;0.21;;;152;4.41;;;31;7.29;;;170;;
2025;medicina;Faculdade de Ciências Médicas de Três Rios;RJ;251;Privada;;;201-250;13.22;;;149;4.49;;;177;3.81;;;190;3.51;;;162;201-250;1.41
2025;medicina;Centro Universitário de Pato Branco;PR;251;Privada;;;201-250;11.94;;;79;6.15;;;201-250;2.29;;;251-300;0.97;;;169;166;2.53
2025;medicina;Faculdade Atenas Sorriso;MT;251;Privada;;;251-300;8.99;;;186;3.61;;;201-250;2.6;;;201-250;2.78;;;193;;
2025;medicina;Centro Universitário Fip-moc;MG;251;Privada;;;192;14.08;;;71;6.34;;;201-250;2.52;;;166;4.08;;;152;201-250;1.14
2025;medicina;Centro Universitário de Santa Fé do Sul;SP;251;Municipal;;;251-300;8.56;;;301-350;0.21;;;251-300;1.57;;;301-350;0.78;;;105;1;6
2025;medicina;Faculdade de Filosofia Ciências e Letras de Penápolis;SP;251;Privada;;;201-250;11.47;;;301-350;0.64;;;154;4.36;;;251-300;1.9;;;176;69;4.57
2025;medicina;Centro Universitário Dom Pedro II;BA;251;Privada;;;201-250;11.46;;;251-300;1.42;;;1;8;;;251-300;2.04;;;178;;
2025;medicina;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;251;Privada;164;5.05;251-300;8.5;;;94;5.79;;;301-350;0.14;;;251-300;1.12;;;157;201-250;1.45
2025;medicina;Faculdade Estácio de Juazeiro;BA;251;Privada;;;200;13.56;;;161;4.2;;;186;3.6;;;201-250;2.73;;;156;142;3.03
2025;medicina;Faculdade Ages de Medicina;BA;251;Privada;;;195;13.92;;;251-300;1.42;;;174;3.88;;;154;4.37;;;155;84;4.25
2025;medicina;Universidade de Gurupi;TO;301;Municipal;;;301-350;5.06;;;301-350;0.88;;;301-350;0.45;;;301-350;0.38;;;106;127;3.35
2025;medicina;Faculdade Atenas Valença;BA;301;Privada;;;251-300;7.94;;;251-300;1.42;;;185;3.62;;;201-250;2.9;;;201-250;;
2025;medicina;Faculdade de Tecnologia de Teresina;PI;301;Privada;;;251-300;8.15;;;251-300;2.07;;;301-350;0.17;;;89;5.91;;;198;;
2025;medicina;Faculdade de Pinhais;PR;301;Privada;;;301-350;4.73;;;201-250;2.16;;;301-350;0.05;;;201-250;2.52;;;201-250;;
2025;medicina;Instituto Municipal de Ensino Superior de Assis;SP;301;Municipal;;;301-350;2.01;;;301-350;0.21;;;301-350;0.6;;;301-350;0.88;;;107;251-300;0.32
2025;medicina;Faculdade Pitágoras de Medicina de Eunápolis;BA;301;Privada;;;301-350;6.04;;;201-250;2.73;;;251-300;1.05;;;201-250;2.18;;;201-250;251-300;0.08
2025;medicina;Afya Faculdade de Ciências Médicas de Itacoatiara;AM;301;Privada;;;301-350;4.04;;;301-350;0.29;;;251-300;1.52;;;201-250;2.23;;;201-250;;
2025;medicina;Faculdade Tiradentes de Goiana;PE;301;Privada;;;301-350;7.06;;;301-350;0.81;;;301-350;0.74;;;106;5.51;;;201-250;;
2025;medicina;Afya Faculdade de Ciências Médicas de Abaetetuba;PA;301;Privada;;;251-300;8.05;;;195;3.4;;;301-350;0.26;;;153;4.39;;;200;;
2025;medicina;Universidade Vale do Rio Doce;MG;301;Privada;;;301-350;6.2;;;201-250;3.09;;;301-350;0.31;;;301-350;0.36;;;201-250;170;2.44
2025;medicina;Faculdade Ages de Medicina de Irecê;BA;301;Privada;;;301-350;6.74;;;251-300;1.42;;;251-300;1.26;;;167;4.06;;;201-250;;
2025;medicina;Faculdade de Ensino Superior da Amazônia Reunida;PA;301;Privada;;;301-350;5.29;;;195;3.4;;;301-350;0.55;;;301-350;0.29;;;201-250;201-250;1.05
2025;medicina;Afya Faculdade de Ciências Médicas de Santa Inês;MA;301;Privada;;;301-350;2.78;;;251-300;1.07;;;301-350;0.64;;;251-300;1.07;;;201-250;;
2025;medicina;Centro Universitário Max Planck;SP;301;Privada;;;301-350;4.03;;;301-350;0.21;;;301-350;0.41;;;251-300;0.9;;;201-250;167;2.51
2025;medicina;Centro Universitário Campo Limpo Paulista;SP;301;Privada;;;251-300;8.35;;;301-350;0.21;;;1;8;;;301-350;0.14;;;197;;
2025;medicina;Faculdade de Ciências da Saúde Pitágoras de Codó;MA;301;Privada;;;251-300;7.18;;;251-300;1.07;;;201-250;2.45;;;184;3.66;;;201-250;;
2025;medicina;Faculdade Uninassau Vilhena;RO;301;Privada;;;301-350;5.32;;;201-250;2.35;;;251-300;1.14;;;251-300;1.16;;;201-250;251-300;0.67
2025;medicina;Faculdades Integradas Padrão;BA;301;Privada;;;301-350;6.63;;;180;3.75;;;251-300;0.98;;;301-350;0.43;;;201-250;201-250;1.47
2025;medicina;Centro Universitário de Jaguariúna;SP;301;Privada;;;301-350;3.68;;;301-350;0.21;;;301-350;0.86;;;201-250;2.61;;;201-250;;
2025;medicina;Faculdade Morgana Potrich;GO;301;Privada;;;301-350;6.4;;;251-300;1.09;;;166;4.07;;;301-350;0.17;;;201-250;201-250;1.07
2025;medicina;Universidade Brasil;SP;301;Privada;;;301-350;5.54;;;301-350;0.31;;;251-300;1.6;;;251-300;1.97;;;201-250;201-250;1.66
2025;medicina;Centro Universitário Maurício de Nassau de Barreiras;BA;301;Privada;;;301-350;6.21;;;201-250;2.97;;;251-300;1.33;;;251-300;1.64;;;201-250;251-300;0.27
2025;medicina;Faculdade de Medicina de Açailândia;MA;301;Privada;;;301-350;5.18;;;251-300;1.07;;;251-300;1;;;201-250;3.11;;;201-250;;
2025;medicina;Universidade Castelo Branco;RJ;301;Privada;;;251-300;8.08;;;301-350;0.57;;;201-250;2.12;;;111;5.39;;;199;;
2025;medicina;Faculdade Presidente Antônio Carlos;TO;301;Privada;;;251-300;7.72;;;201-250;2.54;;;201-250;3.07;;;301-350;0.57;;;201-250;201-250;1.54
2025;medicina;Centro Universitário do Espírito Santo;ES;301;Privada;;;251-300;7.59;;;201-250;3.23;;;251-300;1.24;;;201-250;2.26;;;201-250;201-250;0.86
2025;medicina;Centro Universitário Funcesi;MG;301;Privada;;;301-350;4.66;;;301-350;0.45;;;251-300;0.93;;;200;3.28;;;201-250;;
2025;medicina;Afya Faculdade de Ciências Médicas de Manacapuru;AM;301;Privada;;;301-350;2.73;;;301-350;0.29;;;301-350;0.07;;;201-250;2.37;;;201-250;;
2025;medicina;Faculdade Pitágoras de Bacabal;MA;301;Privada;;;301-350;5.31;;;251-300;1.07;;;201-250;2.55;;;251-300;1.69;;;201-250;;
2025;medicina;Centro Universitário Uninorte;AC;301;Privada;164;5.05;301-350;3.33;;;301-350;0.62;;;301-350;0.67;;;301-350;0.76;;;196;201-250;1.28
2025;medicina;Faculdade de Medicina do Sertão;PE;301;Privada;;;251-300;7.67;;;301-350;0.81;;;201-250;2.33;;;147;4.53;;;201-250;;
2025;medicina;Claretiano - Centro Universitário de Rio Claro;SP;301;Privada;;;301-350;5.84;;;201-250;2.56;;;251-300;1.02;;;201-250;2.11;;;201-250;251-300;0.15
2025;medicina;Centro Universitário Presidente Tancredo de Almeida Neves;MG;301;Privada;;;301-350;6.87;;;173;3.92;;;301-350;0.71;;;301-350;0.81;;;201-250;201-250;1.43
2025;medicina;Itpac Cruzeiro do Sul;AC;301;Privada;;;301-350;2.19;;;301-350;0.62;;;301-350;0.52;;;251-300;1.05;;;201-250;;
2025;medicina;Centro Universitário São Lucas Ji-paraná;RO;301;Privada;;;301-350;5.92;;;201-250;2.35;;;201-250;2.71;;;301-350;0.86;;;201-250;;
2025;medicina;Faculdade Paraíso Araripina;PE;301;Privada;;;301-350;6.8;;;301-350;0.81;;;201-250;2.19;;;178;3.8;;;201-250;;
2025;medicina;Afya Faculdade de Ciências Médicas de Garanhuns;PE;301;Privada;;;301-350;6.97;;;301-350;0.81;;;251-300;1.67;;;149;4.49;;;201-250;;
