ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2023;farmacia;Centro Universitário de Belo Horizonte;MG;153;Privada;134;14.72;118;16.97;1;8;401-500;0.97;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário da Vitória de Santo Antão;PE;154;Privada;134;14.72;125;16.64;112;6.42;401-500;2.22;;;1;8;;;;;;;;;
2023;farmacia;Universidade Franciscana;RS;155;Privada;134;14.72;131;16.55;147;5.92;142;6;;;201-250;4.63;;;;;;;;;
2023;farmacia;Centro Universitário de Excelência;BA;156;Privada;134;14.72;140;16.17;177;5.5;351-400;2.67;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Uninorte;AC;157;Privada;134;14.72;144;16.07;96;6.65;401-500;1.42;;;1;8;;;;;;;;;
2023;farmacia;Universidade Vila Velha;ES;158;Privada;134;14.72;145;16.01;159;5.75;6;7.93;;;351-400;2.33;;;;;;;;;
2023;farmacia;União das Faculdades dos Grandes Lagos;SP;159;Privada;134;14.72;151;15.75;133;6.12;401-500;1.63;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Anhanguera de Taubaté;SP;160;Privada;134;14.72;157;15.56;173;5.55;163;5.7;;;251-300;4.31;;;;;;;;;
2023;farmacia;Universidade Comunitária da Região de Chapecó;SC;160;Privada;134;14.72;156;15.56;251-300;3.92;301-350;3.64;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Alfredo Nasser;GO;162;Privada;134;14.72;167;15.39;401-500;1.45;146;5.94;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Salesiano;ES;163;Privada;134;14.72;171;15.28;401-500;1.54;160;5.74;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Faminas;MG;164;Privada;134;14.72;172;15.23;155;5.81;43;7.4;;;401-500;2.02;;;;;;;;;
2023;farmacia;Centro Universitário de Patos de Minas;MG;165;Privada;134;14.72;174;15.12;201-250;4.93;128;6.2;;;251-300;3.99;;;;;;;;;
2023;farmacia;Universidade José do Rosário Velano;MG;166;Privada;134;14.72;179;15.09;133;6.12;401-500;0.97;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Anhanguera de Poços de Caldas;MG;167;Privada;134;14.72;181;15;188;5.34;55;7.23;;;351-400;2.43;;;;;;;;;
2023;farmacia;Centro Universitário FBV Wyden;PE;168;Privada;134;14.72;183;14.95;1;8;100;6.59;;;501-600;0.36;;;;;;;;;
2023;farmacia;Centro Universitário Católico Salesiano Auxilium;SP;169;Privada;134;14.72;185;14.9;351-400;2.52;251-300;4.38;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Multivix Vitória;ES;170;Privada;134;14.72;189;14.87;251-300;4.26;65;7.09;;;301-350;3.52;;;;;;;;;
2023;farmacia;Universidade Regional de Blumenau;SC;171;Municipal;134;14.72;200;14.6;151;5.87;35;7.52;;;401-500;1.21;;;;;;;;;
2023;farmacia;Faculdade Anhanguera de Guarulhos;SP;172;Privada;134;14.72;201-250;14.59;106;6.51;301-350;3.34;;;201-250;4.74;;;;;;;;;
2023;farmacia;Universidade de Rio Verde;GO;173;Municipal;134;14.72;201-250;14.02;201-250;4.74;401-500;1.28;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Piaget;SP;174;Privada;134;14.72;201-250;13.91;201-250;4.74;401-500;1.17;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Dinâmica das Cataratas;PR;175;Privada;134;14.72;201-250;13.89;401-500;1.54;251-300;4.35;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário da Amazônia - UNIESAMAZ;PA;175;Privada;134;14.72;201-250;13.89;201-250;4.74;401-500;1.15;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário de Excelência de Vitória da Conquista;BA;177;Privada;134;14.72;251-300;13.23;351-400;2.56;351-400;2.67;;;1;8;;;;;;;;;
2023;farmacia;Universidade de Caxias do Sul;RS;178;Privada;134;14.72;251-300;13.2;192;5.28;188;5.34;;;351-400;2.58;;;;;;;;;
2023;farmacia;Centro Universitário Aparício Carvalho;RO;179;Privada;134;14.72;251-300;13.16;401-500;1.38;251-300;3.78;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Anhanguera de São Paulo;SP;180;Privada;134;14.72;251-300;13;251-300;3.97;251-300;4.21;;;201-250;4.82;;;;;;;;;
2023;farmacia;Centro Universitário Max Planck;SP;181;Privada;134;14.72;251-300;12.98;201-250;4.74;52;7.28;;;401-500;0.96;;;;;;;;;
2023;farmacia;Faculdade Anhanguera de Betim;MG;182;Privada;134;14.72;251-300;12.88;154;5.82;251-300;4.32;;;351-400;2.74;;;;;;;;;
2023;farmacia;Centro Universitário Maurício de Nassau de Aracaju;SE;183;Privada;134;14.72;251-300;12.84;152;5.85;251-300;4.04;;;301-350;2.95;;;;;;;;;
2023;farmacia;Faculdade Marechal Rondon-SP;SP;184;Privada;134;14.72;251-300;12.8;201-250;5.13;195;5.24;;;351-400;2.43;;;;;;;;;
2023;farmacia;Centro Universitário Maurício de Nassau de Fortaleza;CE;185;Privada;134;14.72;251-300;12.69;201-250;4.88;201-250;4.52;;;301-350;3.29;;;;;;;;;
2023;farmacia;Centro Universitário Serra dos Órgãos;RJ;186;Privada;134;14.72;251-300;12.67;121;6.29;251-300;4.15;;;351-400;2.23;;;;;;;;;
2023;farmacia;Universidade de Araraquara;SP;187;Privada;134;14.72;251-300;12.41;176;5.51;146;5.94;;;401-500;0.96;;;;;;;;;
2023;farmacia;Centro Universitário do Espírito Santo;ES;188;Privada;134;14.72;251-300;12.33;301-350;3.09;17;7.77;;;401-500;1.47;;;;;;;;;
2023;farmacia;Centro Universitário Filadélfia;PR;189;Privada;134;14.72;251-300;12.22;401-500;2.26;27;7.63;;;351-400;2.33;;;;;;;;;
2023;farmacia;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;190;Privada;134;14.72;301-350;12.07;201-250;4.78;134;6.11;;;401-500;1.18;;;;;;;;;
2023;farmacia;Faculdade Cidade de Patos de Minas;MG;191;Privada;134;14.72;301-350;12.03;501-600;0.63;301-350;3.4;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Estácio de Sá de Campo Grande;MS;192;Privada;134;14.72;301-350;11.98;114;6.39;301-350;3.06;;;351-400;2.53;;;;;;;;;
2023;farmacia;Centro Universitário Santa Rita;MG;193;Privada;134;14.72;301-350;11.92;251-300;4.2;301-350;3.5;;;251-300;4.22;;;;;;;;;
2023;farmacia;Centro Universitário Maurício de Nassau de Campina Grande;PB;194;Privada;134;14.72;301-350;11.84;186;5.37;251-300;3.75;;;351-400;2.72;;;;;;;;;
2023;farmacia;Faculdade Anhanguera de Teixeira de Freitas;BA;195;Privada;134;14.72;301-350;11.56;301-350;3.67;251-300;3.87;;;251-300;4.02;;;;;;;;;
2023;farmacia;Faculdade Anhanguera de Sorocaba;SP;196;Privada;134;14.72;301-350;11.53;120;6.31;501-600;0.54;;;201-250;4.68;;;;;;;;;
2023;farmacia;Universidade Municipal de São Caetano do Sul;SP;197;Municipal;134;14.72;301-350;11.39;168;5.62;201-250;4.59;;;401-500;1.18;;;;;;;;;
2023;farmacia;Centro Universitário Estácio de Goiás;GO;197;Privada;134;14.72;301-350;11.39;201-250;4.88;301-350;3.54;;;301-350;2.97;;;;;;;;;
2023;farmacia;Universidade do Extremo Sul Catarinense;SC;199;Privada;134;14.72;301-350;11.08;301-350;3.63;157;5.78;;;401-500;1.67;;;;;;;;;
2023;farmacia;Centro Universitário Maurício de Nassau de Cacoal;RO;200;Privada;134;14.72;301-350;10.93;401-500;2.09;201-250;4.56;;;251-300;4.28;;;;;;;;;
2023;farmacia;Faculdade Unirb - Aracaju;SE;201;Privada;;;86;18.69;96;6.65;251-300;4.04;;;1;8;;;;;;;;;
2023;farmacia;Universidade Estadual do Sudoeste da Bahia;BA;201;Estadual;;;71;20.64;161;5.72;77;6.92;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Uninassau Feira de Santana;BA;201;Privada;;;87;18.67;1;8;351-400;2.67;;;1;8;;;;;;;;;
2023;farmacia;Universidade Católica de Santos;SP;201;Privada;;;41;23.02;55;7.23;16;7.79;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Anhanguera de Ipatinga;MG;201;Privada;;;93;18.35;127;6.21;20;7.73;;;201-250;4.41;;;;;;;;;
2023;farmacia;Centro Universitário Sociesc de Blumenau;SC;201;Privada;;;76;19.64;1;8;301-350;3.64;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Atenas;MG;201;Privada;134;14.72;351-400;9.77;401-500;1.62;201-250;5.02;;;301-350;3.13;;;;;;;;;
2023;farmacia;Centro Universitário Sociesc;SC;201;Privada;;;85;18.76;63;7.12;301-350;3.64;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário São Lucas Ji-paraná;RO;201;Privada;;;84;18.81;201-250;4.74;137;6.07;;;1;8;;;;;;;;;
2023;farmacia;Faculdades Pequeno Príncipe;PR;201;Privada;134;14.72;351-400;10.47;401-500;1.59;178;5.49;;;301-350;3.39;;;;;;;;;
2023;farmacia;Centro Universitário Ideau;RS;201;Privada;;;83;18.95;133;6.12;201-250;4.83;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Nossa Senhora do Patrocínio;SP;201;Privada;134;14.72;401-500;8.94;351-400;2.56;167;5.64;;;401-500;0.74;;;;;;;;;
2023;farmacia;Centro Universitário Imepac;MG;201;Privada;;;65;21.43;155;5.81;28;7.62;;;1;8;;;;;;;;;
2023;farmacia;Universidade Iguaçu;RJ;201;Privada;134;14.72;401-500;8.51;351-400;2.65;301-350;3.14;;;351-400;2.72;;;;;;;;;
2023;farmacia;Faculdade de Medicina Estácio de Juazeiro do Norte;CE;201;Privada;134;14.72;351-400;9.6;501-600;0.71;183;5.41;;;301-350;3.48;;;;;;;;;
2023;farmacia;Centro Universitário Maurício de Nassau de Salvador;BA;201;Privada;134;14.72;401-500;8.92;351-400;2.78;301-350;3.55;;;351-400;2.59;;;;;;;;;
2023;farmacia;Universidade Cidade de São Paulo;SP;201;Privada;134;14.72;401-500;6.37;251-300;3.92;501-600;0.54;;;401-500;1.91;;;;;;;;;
2023;farmacia;Centro Universitário Facunicamps;GO;201;Privada;;;89;18.57;201-250;5.03;174;5.54;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Maurício de Nassau de Juazeiro do Norte;CE;201;Privada;134;14.72;351-400;9.87;401-500;1.94;251-300;3.94;;;251-300;3.99;;;;;;;;;
2023;farmacia;Centro Universitário Una de Bom Despacho;MG;201;Privada;;;67;21.15;57;7.2;145;5.95;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Guairacá;PR;201;Privada;134;14.72;401-500;7.17;401-500;2.09;301-350;3.17;;;401-500;1.91;;;;;;;;;
2023;farmacia;Faculdade Uninassau Mossoró;RN;201;Privada;134;14.72;401-500;8.29;351-400;2.63;251-300;3.75;;;401-500;1.91;;;;;;;;;
2023;farmacia;Universidade Federal do Amapá;AP;201;Federal;;;63;21.66;63;7.12;104;6.54;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Favip Wyden;PE;201;Privada;134;14.72;351-400;9.98;251-300;4.11;193;5.27;;;501-600;0.6;;;;;;;;;
2023;farmacia;Centro Universitário União das Américas Descomplica;PR;201;Privada;;;94;18.22;251-300;3.92;121;6.3;;;1;8;;;;;;;;;
2023;farmacia;Universidade Federal do Oeste da Bahia;BA;201;Federal;;;48;22.74;77;6.92;14;7.82;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Ritter dos Reis;RS;201;Privada;134;14.72;351-400;9.6;401-500;1.62;118;6.34;;;401-500;1.64;;;;;;;;;
2023;farmacia;Centro Universitário da Região da Campanha;RS;201;Privada;134;14.72;351-400;10.6;251-300;4.09;184;5.4;;;401-500;1.11;;;;;;;;;
2023;farmacia;Centro Universitário Ages;BA;201;Privada;;;91;18.55;49;7.32;301-350;3.23;;;1;8;;;;;;;;;
2023;farmacia;Faculdades Integradas dos Campos Gerais;PR;201;Privada;134;14.72;401-500;8.31;251-300;3.82;201-250;4.46;;;501-600;0.03;;;;;;;;;
2023;farmacia;Universidade da Integração Internacional da Lusofonia Afro-brasileira;CE;201;Federal;;;45;22.8;85;6.8;1;8;;;1;8;;;;;;;;;
2023;farmacia;Fundação Universidade Federal do Pampa;RS;201;Federal;;;53;22.52;1;8;105;6.52;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Estácio de Belém;PA;201;Privada;134;14.72;501-600;4.23;401-500;1.3;401-500;1.11;;;401-500;1.82;;;;;;;;;
2023;farmacia;Faculdade Anhanguera Unime de Salvador;BA;201;Privada;;;80;19.3;201-250;5.15;131;6.15;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Uninassau Vitória da Conquista;BA;201;Privada;134;14.72;401-500;8.05;351-400;2.83;351-400;2.67;;;351-400;2.55;;;;;;;;;
2023;farmacia;Universidade Federal do Oeste do Pará;PA;201;Federal;;;59;21.97;23;7.69;122;6.28;;;1;8;;;;;;;;;
2023;farmacia;Universidade Salgado de Oliveira;RJ;201;Privada;134;14.72;501-600;5.45;401-500;1.55;301-350;3.27;;;501-600;0.63;;;;;;;;;
2023;farmacia;Centro Universitário Campos de Andrade;PR;201;Privada;134;14.72;351-400;9.67;301-350;3.63;401-500;2.1;;;251-300;3.94;;;;;;;;;
2023;farmacia;Universidade Vale do Rio Doce;MG;201;Privada;134;14.72;401-500;6.57;401-500;1.28;251-300;4.31;;;401-500;0.98;;;;;;;;;
2023;farmacia;Universidade Castelo Branco;RJ;201;Privada;134;14.72;401-500;8.48;201-250;5.14;301-350;3.14;;;501-600;0.2;;;;;;;;;
2023;farmacia;Instituto Florence de Ensino Superior;MA;201;Privada;134;14.72;351-400;10.56;401-500;1.11;401-500;1.45;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário do Vale do Jaguaribe;CE;201;Privada;;;82;19.14;195;5.24;149;5.9;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Estácio de Ji-paraná;RO;201;Privada;134;14.72;401-500;7.45;251-300;4.09;401-500;2.25;;;401-500;1.11;;;;;;;;;
2023;farmacia;Centro Universitário do Vale do Ribeira;SP;201;Privada;134;14.72;401-500;7.1;351-400;2.71;301-350;3.2;;;401-500;1.19;;;;;;;;;
2023;farmacia;Centro Universitário Barriga Verde;SC;201;Privada;134;14.72;401-500;7.1;351-400;2.61;251-300;3.82;;;501-600;0.67;;;;;;;;;
2023;farmacia;Faculdade de Imperatriz Wyden;MA;201;Privada;134;14.72;501-600;3.5;401-500;2.31;501-600;0.8;;;501-600;0.39;;;;;;;;;
2023;farmacia;Faculdade Presidente Antônio Carlos de Uberlândia;MG;201;Privada;134;14.72;501-600;4.99;401-500;1.32;401-500;2.26;;;401-500;1.41;;;;;;;;;
2023;farmacia;Faculdade de Tecnologia e Ciências de Itabuna;BA;201;Privada;;;88;18.6;88;6.76;251-300;3.84;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Facvest;SC;201;Privada;;;78;19.38;177;5.5;150;5.88;;;1;8;;;;;;;;;
2023;farmacia;Universidade Ibirapuera;SP;251;Privada;;;158;15.53;86;6.79;194;5.26;;;301-350;3.48;;;;;;;;;
2023;farmacia;Christus Faculdade do Piauí;PI;251;Privada;;;96;18.05;251-300;4.24;155;5.81;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Multivix Serra;ES;251;Privada;;;152;15.72;351-400;3.02;201-250;4.7;;;1;8;;;;;;;;;
2023;farmacia;Instituto de Ensino Superior e Formação Avançada de Vitória;ES;251;Privada;;;122;16.79;251-300;4.09;201-250;4.7;;;1;8;;;;;;;;;
2023;farmacia;Instituto Universitário São Judas de São Bernardo do Campo;SP;251;Privada;;;154;15.66;63;7.12;501-600;0.54;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Castro Alves;BA;251;Privada;;;165;15.41;201-250;4.74;351-400;2.67;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Funorte;MG;251;Privada;;;107;17.44;251-300;3.76;164;5.68;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Anhanguera de Ciências Sociais Aplicadas de Sinop;MT;251;Privada;;;123;16.76;153;5.84;126;6.22;;;201-250;4.7;;;;;;;;;
2023;farmacia;Centro Universitário Nobre de Feira de Santana;BA;251;Privada;;;140;16.17;177;5.5;351-400;2.67;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Facol;PE;251;Privada;;;121;16.82;77;6.92;401-500;1.9;;;1;8;;;;;;;;;
2023;farmacia;Nova Faculdade;MG;251;Privada;;;136;16.41;401-500;1.84;102;6.57;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Anhanguera do Rio Grande;RS;251;Privada;;;170;15.31;148;5.91;201-250;4.83;;;201-250;4.57;;;;;;;;;
2023;farmacia;Centro Universitário Fundação de Ensino Octávio Bastos;SP;251;Privada;134;14.72;501-600;1.61;501-600;0.57;501-600;0.54;;;501-600;0.5;;;;;;;;;
2023;farmacia;Faculdades Integradas Maria Imaculada;SP;251;Privada;;;96;18.05;199;5.18;201-250;4.87;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Facisa;PB;251;Privada;;;163;15.42;155;5.81;401-500;1.61;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Natalense;RN;251;Privada;;;99;17.87;133;6.12;251-300;3.75;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Vértice;MG;251;Privada;;;128;16.63;401-500;1.75;80;6.88;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Multivix Cariacica;ES;251;Privada;;;106;17.44;201-250;4.74;201-250;4.7;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Anhanguera de Dourados;MS;251;Privada;;;110;17.3;125;6.24;301-350;3.06;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Vale do Cricaré;ES;251;Privada;;;152;15.72;351-400;3.02;201-250;4.7;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Sociesc de Jaraguá do Sul;SC;251;Privada;;;137;16.3;161;5.72;78;6.91;;;251-300;3.67;;;;;;;;;
2023;farmacia;Centro Universitário Uniftc;BA;251;Privada;;;160;15.51;201-250;4.84;351-400;2.67;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Unifatecie;PR;251;Privada;;;139;16.22;133;6.12;401-500;2.1;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário de Viçosa;MG;251;Privada;;;120;16.89;96;6.65;161;5.73;;;201-250;4.51;;;;;;;;;
2023;farmacia;Faculdade Anhanguera de Caxias do Sul;RS;251;Privada;;;168;15.37;81;6.86;201-250;4.83;;;251-300;3.68;;;;;;;;;
2023;farmacia;Centro Universitário Unirb - Alagoinhas;BA;251;Privada;;;165;15.41;201-250;4.74;351-400;2.67;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Ateneu;CE;251;Privada;;;119;16.96;133;6.12;351-400;2.84;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Anhanguera de Divinópolis;MG;251;Privada;;;162;15.44;177;5.5;85;6.81;;;301-350;3.13;;;;;;;;;
2023;farmacia;Centro Universitário Avantis;SC;251;Privada;;;124;16.65;201-250;5.01;301-350;3.64;;;1;8;;;;;;;;;
2023;farmacia;Universidade Nilton Lins;AM;251;Privada;134;14.72;501-600;3.27;501-600;0.67;401-500;1.22;;;401-500;1.38;;;;;;;;;
2023;farmacia;Faculdade de Saúde e Humanidades Ibituruna;MG;251;Privada;;;146;15.94;251-300;3.76;251-300;4.18;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Zarns;BA;251;Privada;;;108;17.34;251-300;3.84;177;5.5;;;1;8;;;;;;;;;
2023;farmacia;Faculdade de Tecnologia e Ciências;BA;251;Privada;;;105;17.53;81;6.86;351-400;2.67;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Multivix Nova Venécia;ES;251;Privada;;;150;15.76;301-350;3.06;201-250;4.7;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Inta;CE;251;Privada;;;112;17.26;251-300;4.31;201-250;4.95;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Integrado de Campo Mourão;PR;251;Privada;;;125;16.64;73;6.98;170;5.6;;;251-300;4.06;;;;;;;;;
2023;farmacia;Centro de Ensino Superior do Vale São Francisco;PE;251;Municipal;;;159;15.52;501-600;0.19;48;7.33;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Metodista;RS;251;Privada;;;132;16.54;88;6.76;47;7.35;;;351-400;2.43;;;;;;;;;
2023;farmacia;Faculdade Anhanguera Unidade Guarapari;ES;251;Privada;;;149;15.88;130;6.16;201-250;5.12;;;201-250;4.6;;;;;;;;;
2023;farmacia;Faculdade Ideau de Passo Fundo;RS;251;Privada;;;104;17.57;201-250;4.74;201-250;4.83;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Unirb - Natal;RN;251;Privada;;;113;17.25;177;5.5;251-300;3.75;;;1;8;;;;;;;;;
2023;farmacia;Faculdade de Aracaju;SE;251;Privada;;;101;17.76;161;5.72;251-300;4.04;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Padre Albino;SP;251;Privada;;;163;15.42;80;6.88;501-600;0.54;;;1;8;;;;;;;;;
2023;farmacia;Instituto Cuiabá de Ensino e Cultura;MT;251;Privada;;;161;15.44;201-250;4.74;351-400;2.7;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Anhanguera de Itabuna;BA;251;Privada;;;138;16.26;161;5.72;157;5.78;;;201-250;4.76;;;;;;;;;
2023;farmacia;Centro Universitário Cesuca;RS;251;Privada;;;134;16.5;1;8;201-250;4.83;;;251-300;3.67;;;;;;;;;
2023;farmacia;Centro Universitário Estácio de Ribeirão Preto;SP;251;Privada;;;132;16.54;1;8;501-600;0.54;;;1;8;;;;;;;;;
2023;farmacia;Faculdades Integradas do Extremo Sul da Bahia;BA;251;Privada;;;140;16.17;177;5.5;351-400;2.67;;;1;8;;;;;;;;;
2023;farmacia;Faculdade de Ciências e Educação Sena Aires;GO;251;Privada;;;111;17.27;146;5.94;301-350;3.33;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Ages de Jacobina;BA;251;Privada;;;99;17.87;57;7.2;351-400;2.67;;;1;8;;;;;;;;;
2023;farmacia;Faculdade do Futuro;MG;301;Privada;;;175;15.11;401-500;1.44;165;5.67;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Pitágoras Bacabal Mearim;MA;301;Privada;;;201-250;13.67;401-500;2.15;301-350;3.52;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Santo Antônio SP;SP;301;Privada;;;201-250;14.26;161;5.72;501-600;0.54;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Multivix de Cachoeiro;ES;301;Privada;;;173;15.19;351-400;2.49;201-250;4.7;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Autônomo do Brasil;PR;301;Privada;;;201-250;13.69;201-250;4.85;133;6.12;;;351-400;2.72;;;;;;;;;
2023;farmacia;Faculdade de Ciências Médicas e da Saúde de Juiz de Fora;MG;301;Privada;;;192;14.8;150;5.88;112;6.42;;;351-400;2.5;;;;;;;;;
2023;farmacia;Centro Universitário Anhanguera Pitágoras Unopar de Campo Grande;MS;301;Privada;;;201-250;13.62;88;6.76;301-350;3.06;;;251-300;3.8;;;;;;;;;
2023;farmacia;Faculdade de Tecnologia e Desenvolvimento de Competências;PA;301;Privada;;;201-250;13.85;201-250;4.74;401-500;1.11;;;1;8;;;;;;;;;
2023;farmacia;Faculdade de Enfermagem Nova Esperança de Mossoró;RN;301;Privada;;;251-300;13.57;501-600;0.5;201-250;5.07;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Multivix Vila Velha;ES;301;Privada;;;201-250;14.24;401-500;1.54;201-250;4.7;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Estácio de Santa Catarina;SC;301;Privada;;;251-300;13.06;1;8;251-300;3.91;;;401-500;1.15;;;;;;;;;
2023;farmacia;Faculdade Integrada Carajás;PA;301;Privada;;;201-250;14.01;201-250;4.9;401-500;1.11;;;1;8;;;;;;;;;
2023;farmacia;Faculdade de Tecnologia e Ciências de Jequié;BA;301;Privada;;;251-300;12.91;401-500;2.24;351-400;2.67;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Celso Lisboa;RJ;301;Privada;;;201-250;13.67;144;5.96;301-350;3.35;;;251-300;4.36;;;;;;;;;
2023;farmacia;Centro Universitário Ruy Barbosa Wyden;BA;301;Privada;;;176;15.1;1;8;180;5.46;;;401-500;1.64;;;;;;;;;
2023;farmacia;Faculdade Dinâmica do Vale do Piranga;MG;301;Privada;;;251-300;13.46;301-350;3.37;74;6.96;;;301-350;3.13;;;;;;;;;
2023;farmacia;Centro Universitário Maurício de Nassau de Barreiras;BA;301;Privada;;;201-250;13.69;351-400;3.02;351-400;2.67;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Anhanguera de Governador Valadares;MG;301;Privada;;;201-250;14.31;188;5.34;401-500;0.97;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Funvic;SP;301;Privada;;;251-300;12.81;301-350;3.22;136;6.08;;;301-350;3.51;;;;;;;;;
2023;farmacia;Centro Universitário Unirb;BA;301;Privada;;;193;14.76;251-300;4.09;351-400;2.67;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Internacional da Paraíba;PB;301;Privada;;;201-250;14.35;201-250;4.74;401-500;1.61;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Fametro;CE;301;Privada;;;201-250;14.33;251-300;4.09;111;6.44;;;251-300;3.8;;;;;;;;;
2023;farmacia;Faculdade Paranaense-Curitiba;PR;301;Privada;;;180;15.05;401-500;2.15;201-250;4.9;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário LS;DF;301;Privada;;;201-250;14.36;251-300;4.16;401-500;2.2;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Planalto do Distrito Federal;DF;301;Privada;;;201-250;14.15;351-400;2.71;301-350;3.44;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Anhanguera Pitágoras Unopar de Niterói;RJ;301;Privada;;;178;15.09;169;5.61;189;5.33;;;251-300;4.15;;;;;;;;;
2023;farmacia;Centro Universitário Ítalo-brasileiro;SP;301;Privada;;;201-250;14.04;177;5.5;501-600;0.54;;;1;8;;;;;;;;;
2023;farmacia;Centro Universitário Estácio de São Paulo;SP;301;Privada;;;197;14.66;133;6.12;501-600;0.54;;;1;8;;;;;;;;;
2023;farmacia;Faculdade de Ciências Sociais Aplicadas BA;BA;301;Privada;;;201-250;14.3;301-350;3.63;351-400;2.67;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Unirb - Arapiraca;AL;301;Privada;;;201-250;13.95;351-400;3.02;351-400;2.93;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Unirb - Barreiras;BA;301;Privada;;;201-250;13.96;301-350;3.29;351-400;2.67;;;1;8;;;;;;;;;
2023;farmacia;Faculdade Anhanguera de Primavera do Leste;MT;301;Privada;;;201-250;13.87;301-350;3.67;129;6.18;;;251-300;4.02;;;;;;;;;
