ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Amazonas;AM;173;Federal;;;133;15.81;;;138;3.32;;;1;8;;;170;2.2;;;127;121;2.29
2025;matematica;Faculdade Professor Miguel Ângelo da Silva Santos;RJ;174;Municipal;;;136;15.13;;;43;6.56;;;177;1.83;;;108;4.33;;;128;117;2.41
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Sertão Pernambucano;PE;175;Federal;;;137;15.12;;;143;3.15;;;1;8;;;195;1.34;;;129;110;2.63
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Acre;AC;176;Federal;;;144;14.65;;;130;3.59;;;1;8;;;190;1.51;;;130;145;1.55
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia de Mato Grosso;MT;177;Federal;;;147;14.47;;;132;3.52;;;1;8;;;201-250;0.17;;;131;105;2.78
2025;matematica;Faculdade Madre Tereza;AP;178;Privada;;;149;14.33;;;141;3.21;;;154;2.63;;;148;2.95;;;47;16;5.54
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Norte de Minas Gerais;MG;178;Federal;;;148;14.33;;;142;3.18;;;1;8;;;181;1.82;;;132;152;1.33
2025;matematica;Universidade de Taubaté;SP;180;Municipal;127;3;180;10.5;;;201-250;0.89;;;1;8;;;201-250;0.34;;;133;154;1.27
2025;matematica;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;181;Privada;127;3;182;10.08;;;33;6.91;;;201-250;0.7;;;162;2.47;;;48;;
2025;matematica;Faculdades Integradas de Taquara;RS;182;Privada;;;156;13.05;;;113;4.17;;;201-250;0.28;;;116;4.05;;;49;48;4.55
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Tocantins;TO;183;Federal;;;157;12.99;;;140;3.25;;;1;8;;;188;1.58;;;134;190;0.16
2025;matematica;Faculdade Brasileira Cristã;ES;184;Privada;;;158;12.79;;;128;3.66;;;157;2.53;;;159;2.58;;;50;65;4.02
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia da Paraíba;PB;185;Federal;;;159;12.62;;;84;5.16;;;147;2.88;;;154;2.75;;;135;136;1.83
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia Fluminense;RJ;186;Federal;;;160;12.57;;;56;6.12;;;147;2.88;;;177;1.96;;;136;143;1.61
2025;matematica;Centro Universitário Ideau;RS;187;Privada;;;162;12.49;;;201-250;1.16;;;1;8;;;137;3.33;;;51;;
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Pará;PA;188;Federal;;;163;12.39;;;197;1.3;;;1;8;;;171;2.16;;;137;165;0.93
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia de Rondônia;RO;189;Federal;;;164;12.27;;;187;1.64;;;1;8;;;189;1.55;;;138;160;1.08
2025;matematica;Faculdades Doctum de Ipatinga;MG;190;Privada;;;166;12.21;;;169;2.26;;;1;8;;;178;1.92;;;52;194;0.03
2025;matematica;Faculdade Alfredo Nasser de Remanso;BA;191;Privada;;;170;11.63;;;155;2.74;;;1;8;;;201-250;0.89;;;53;;
2025;matematica;Universidade Estadual de Roraima;RR;192;Estadual;;;172;11.52;;;146;3.04;;;155;2.6;;;198;1.24;;;139;45;4.64
2025;matematica;Faculdade de Ciências e Tecnologia Professor Dirson Maciel de Barros;PE;193;Municipal;;;174;11.19;;;201-250;0.31;;;176;1.86;;;128;3.64;;;140;21;5.38
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Triângulo Mineiro;MG;194;Federal;;;175;11.08;;;161;2.53;;;1;8;;;201-250;0.55;;;141;;
2025;matematica;Universidade do Planalto Catarinense;SC;195;Privada;127;3;198;7.91;;;124;3.8;;;178;1.79;;;187;1.61;;;54;172;0.71
2025;matematica;Faculdade Souza Marques;RJ;196;Privada;;;179;10.72;;;190;1.54;;;198;1.09;;;173;2.09;;;55;1;6
2025;matematica;Faculdade de Ampére;PR;197;Privada;127;3;201-250;7;;;104;4.48;;;160;2.42;;;201-250;0.1;;;56;;
2025;matematica;Faculdades Integradas de Fernandópolis;SP;198;Privada;;;185;9.95;;;66;5.78;;;168;2.14;;;175;2.03;;;57;;
2025;matematica;Centro Universitário Cesuca;RS;199;Privada;;;187;9.85;;;201-250;1.16;;;171;2.04;;;97;4.7;;;58;132;1.95
2025;matematica;Faculdade Uniguaçu;PR;200;Privada;;;188;9.8;;;53;6.22;;;174;1.93;;;186;1.65;;;59;;
2025;matematica;Faculdade Ibra de Brasília;DF;201;Privada;;;201-250;2.79;;;201-250;0.24;;;198;1.09;;;201-250;0.41;;;80;161;1.05
2025;matematica;Faculdade Presidente Antônio Carlos de Ponte Nova;MG;201;Privada;;;201-250;5.24;;;169;2.26;;;182;1.65;;;198;1.24;;;70;192;0.09
2025;matematica;Faculdades Integradas Campo-grandenses;RJ;201;Privada;;;201-250;6.66;;;185;1.71;;;201-250;0.18;;;196;1.31;;;68;83;3.46
2025;matematica;Faculdades Integradas Regionais de Avaré;SP;201;Municipal;;;199;7.9;;;51;6.29;;;201-250;0.14;;;201-250;0.45;;;143;162;1.02
2025;matematica;Faculdade de Ciências Humanas e Sociais Aplicadas do Cabo de Santo Agostinho;PE;201;Municipal;;;201-250;5.28;;;143;3.15;;;182;1.65;;;201-250;0.48;;;147;;
2025;matematica;Faculdade de Formação de Professores da Mata Sul;PE;201;Municipal;;;201-250;4.66;;;201-250;0.27;;;;;;;201-250;0.21;;;148;60;4.18
2025;matematica;Centro de Ensino Superior do Vale São Francisco;PE;201;Municipal;;;191;9.14;;;201-250;0.07;;;1;8;;;201-250;0.76;;;142;185;0.31
2025;matematica;Centro Universitário de Adamantina;SP;201;Municipal;;;201-250;7.77;;;201-250;0.96;;;201-250;0.88;;;143;3.12;;;144;104;2.81
2025;matematica;Faculdade Mato Grosso do Sul;MS;201;Privada;;;201-250;3.53;;;201-250;0.92;;;201-250;0.81;;;201-250;0.96;;;76;168;0.84
2025;matematica;Centro Universitário Estácio de São Paulo;SP;201;Privada;;;201-250;3.36;;;201-250;0.89;;;194;1.23;;;198;1.24;;;77;;
2025;matematica;Centro Universitário Estácio de Brasília;DF;201;Privada;;;196;8.24;;;201-250;0.24;;;;;;;1;8;;;64;;
2025;matematica;Faculdade de Formação de Professores de Serra Talhada;PE;201;Municipal;;;201-250;5.62;;;201-250;0.14;;;201-250;0.25;;;201-250;0.65;;;146;47;4.58
2025;matematica;Centro Universitário do Norte;AM;201;Privada;;;201-250;6.28;;;179;1.92;;;186;1.51;;;151;2.85;;;69;;
2025;matematica;Universidade de Santa Cruz do Sul;RS;201;Privada;;;201-250;7.06;;;201-250;1.16;;;188;1.44;;;104;4.46;;;66;;
2025;matematica;Centro Universitário de Jales;SP;201;Privada;;;189;9.71;;;201-250;0.89;;;1;8;;;201-250;0.82;;;60;;
2025;matematica;Faculdade de Educação São Luís;SP;201;Privada;;;201-250;4.18;;;201-250;0.89;;;201-250;0.95;;;166;2.34;;;73;;
2025;matematica;Faculdade de Osasco;SP;201;Privada;;;197;8.04;;;201-250;0.89;;;201-250;0.53;;;201-250;0.62;;;65;1;6
2025;matematica;Centro de Ensino Superior de Arcoverde;PE;201;Municipal;;;201-250;2.91;;;201-250;0.41;;;;;;;201-250;0.24;;;149;122;2.26
2025;matematica;Faculdade do Belo Jardim;PE;201;Municipal;;;201-250;6.11;;;178;1.95;;;151;2.74;;;201-250;0.52;;;145;166;0.9
2025;matematica;Centro Universitário das Américas;SP;201;Privada;;;201-250;6.81;;;201-250;0.89;;;201-250;0.42;;;136;3.37;;;67;126;2.13
2025;matematica;Faculdades Integradas Vale do Rio Verde;SP;201;Privada;;;201-250;2.56;;;160;2.56;;;;;;;;;;;81;;
2025;matematica;Faculdade do Maranhão;MA;201;Privada;;;192;9.11;;;201-250;0.07;;;167;2.18;;;201-250;0.86;;;61;1;6
2025;matematica;Escola Superior Batista do Amazonas;AM;201;Privada;;;201-250;3.88;;;179;1.92;;;181;1.68;;;201-250;0.28;;;74;;
2025;matematica;Centro Universitário Una de Contagem;MG;201;Privada;;;201-250;4.57;;;169;2.26;;;201-250;0.32;;;176;1.99;;;71;;
2025;matematica;Faculdade de Ciências Humanas do Sertão Central;PE;201;Municipal;;;201-250;2.38;;;201-250;0.34;;;;;;;201-250;0.31;;;150;139;1.73
2025;matematica;Faculdade Una de Pouso Alegre;MG;201;Privada;;;201-250;3.57;;;169;2.26;;;201-250;0.07;;;198;1.24;;;75;;
2025;matematica;Faculdade Santa Marcelina Muriaé;MG;201;Privada;;;201-250;2.37;;;169;2.26;;;201-250;0.04;;;201-250;0.07;;;83;;
2025;matematica;Centro Universitário do Vale do Ribeira;SP;201;Privada;;;193;8.72;;;168;2.29;;;189;1.4;;;147;2.99;;;62;129;2.04
2025;matematica;Centro Universitário Cenecista de Osório;RS;201;Privada;;;201-250;2.4;;;201-250;1.16;;;;;;;198;1.24;;;82;;
2025;matematica;Faculdade do Sertão Baiano;BA;201;Privada;;;201-250;3.23;;;155;2.74;;;201-250;0.11;;;201-250;0.38;;;79;;
2025;matematica;Centro Universitário Fieo;SP;201;Privada;;;201-250;2.21;;;201-250;0.89;;;201-250;0.63;;;201-250;0.69;;;84;;
2025;matematica;Centro Universitário Sagrado Coração;SP;201;Privada;;;201-250;4.23;;;201-250;0.89;;;201-250;0.63;;;155;2.71;;;72;;
2025;matematica;Centro Universitário Campo Limpo Paulista;SP;201;Privada;;;201-250;3.36;;;201-250;0.89;;;179;1.75;;;201-250;0.72;;;77;;
2025;matematica;Instituto Superior de Educação Elvira Dayrell;MG;201;Privada;;;194;8.61;;;169;2.26;;;201-250;0.21;;;201-250;0.14;;;63;1;6
