ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;fisioterapia;Centro Universitário Santo Agostinho;PI;182;Privada;;;150;14.24;201-250;4.76;170;4.53;;;201-250;4.95;;;;;;;;;
2019;fisioterapia;Centro Universitário de Patos de Minas;MG;183;Privada;;;151;14.22;201-250;4.83;97;6.03;;;301-350;3.36;;;;;;;;;
2019;fisioterapia;Faculdade Unirb - Arapiraca;AL;184;Privada;;;152;14.19;124;6.19;;;;;1;8;;;;;;;;;
2019;fisioterapia;Universidade do Extremo Sul Catarinense;SC;185;Privada;;;153;14.16;143;5.92;176;4.41;;;251-300;3.83;;;;;;;;;
2019;fisioterapia;Universidade Cruzeiro do Sul;SP;186;Privada;;;154;14.1;41;7.41;201-250;3.3;;;301-350;3.39;;;;;;;;;
2019;fisioterapia;Centro Universitário Luterano de Palmas;TO;187;Privada;;;155;14.07;251-300;3.85;251-300;2.22;;;1;8;;;;;;;;;
2019;fisioterapia;Centro Universitário da Vitória de Santo Antão;PE;188;Privada;;;157;13.95;141;5.95;;;;;1;8;;;;;;;;;
2019;fisioterapia;Instituto de Ensino Superior da Grande Florianópolis;SC;189;Privada;;;158;13.88;401-500;2;201-250;3.88;;;1;8;;;;;;;;;
2019;fisioterapia;Faculdade de Tecnologia e Ciências de Itabuna;BA;190;Privada;;;159;13.79;351-400;2.32;201-250;3.47;;;1;8;;;;;;;;;
2019;fisioterapia;Universidade Estadual do Norte do Paraná;PR;191;Estadual;;;160;13.72;301-350;3.44;251-300;2.28;;;1;8;;;;;;;;;
2019;fisioterapia;Centro Universitário Anhanguera de Fortaleza;CE;192;Privada;;;161;13.7;182;5.34;125;5.46;;;301-350;2.9;;;;;;;;;
2019;fisioterapia;Faculdade de Ensino Superior do Interior Paulista;SP;193;Privada;;;162;13.7;158;5.7;;;;;1;8;;;;;;;;;
2019;fisioterapia;Universidade Veiga de Almeida;RJ;194;Privada;;;163;13.69;114;6.34;156;4.82;;;351-400;2.53;;;;;;;;;
2019;fisioterapia;Centro Universitário da Amazônia - UNIESAMAZ;PA;195;Privada;;;165;13.58;179;5.39;351-400;0.19;;;1;8;;;;;;;;;
2019;fisioterapia;Centro Universitário FG;BA;196;Privada;;;166;13.56;301-350;3.39;251-300;2.17;;;1;8;;;;;;;;;
2019;fisioterapia;Centro Universitário Católico Salesiano Auxilium;SP;197;Privada;;;167;13.52;172;5.49;201-250;3.45;;;201-250;4.58;;;;;;;;;
2019;fisioterapia;Christus Faculdade do Piauí;PI;198;Privada;;;168;13.51;401-500;1.51;196;4;;;1;8;;;;;;;;;
2019;fisioterapia;Centro Universitário Ateneu;CE;199;Privada;;;169;13.46;45;7.35;;;;;129;6.11;;;;;;;;;
2019;fisioterapia;Centro Universitário Fip-moc;MG;200;Privada;;;171;13.45;251-300;4.15;200;3.92;;;179;5.38;;;;;;;;;
2019;fisioterapia;Faculdade Marechal Rondon-SP;SP;200;Privada;;;171;13.45;108;6.43;201-250;3.06;;;251-300;3.96;;;;;;;;;
2019;fisioterapia;Centro Universitário de Patos;PB;201;Privada;;;201-250;12.33;401-500;1.94;98;6.01;;;201-250;4.38;;;;;;;;;
2019;fisioterapia;Universidade de Itaúna;MG;201;Privada;;;201-250;12.23;128;6.14;190;4.12;;;401-500;1.97;;;;;;;;;
2019;fisioterapia;Centro Universitário de Jaguariúna;SP;201;Privada;;;179;13.1;251-300;3.89;10;7.82;;;401-500;1.39;;;;;;;;;
2019;fisioterapia;Centro Universitário São Lucas;RO;201;Privada;;;187;12.94;301-350;3.33;201-250;3.51;;;130;6.1;;;;;;;;;
2019;fisioterapia;Faculdade Sudoeste Paulista-Itapetininga;SP;201;Privada;;;196;12.62;76;6.9;;;;;156;5.72;;;;;;;;;
2019;fisioterapia;Centro Universitário de Pato Branco;PR;201;Privada;;;201-250;12.22;301-350;3.24;188;4.16;;;201-250;4.82;;;;;;;;;
2019;fisioterapia;Centro Universitário Euro-americano;DF;201;Privada;;;177;13.22;53;7.24;301-350;1.54;;;201-250;4.44;;;;;;;;;
2019;fisioterapia;Centro Universitário São Lucas Ji-paraná;RO;201;Privada;;;200;12.51;401-500;1.76;143;5.09;;;160;5.66;;;;;;;;;
2019;fisioterapia;Faculdade União Araruama de Ensino S/s Ltda.;RJ;201;Privada;;;197;12.61;201-250;4.61;;;;;1;8;;;;;;;;;
2019;fisioterapia;Centro Universitário de Salvador;BA;201;Privada;;;201-250;12.37;501-600;0.56;43;7.14;;;201-250;4.67;;;;;;;;;
2019;fisioterapia;Centro Universitário Central Paulista;SP;201;Privada;;;201-250;12.41;46;7.34;201-250;3.55;;;401-500;1.52;;;;;;;;;
2019;fisioterapia;Faculdade Paranaense-Curitiba;PR;201;Privada;;;201-250;12.44;401-500;2.08;251-300;2.36;;;1;8;;;;;;;;;
2019;fisioterapia;Faculdade Unirb - Aracaju;SE;201;Privada;;;186;12.96;201-250;4.96;;;;;1;8;;;;;;;;;
2019;fisioterapia;Centro Universitário Augusto Motta;RJ;201;Privada;;;185;12.98;180;5.37;111;5.74;;;401-500;1.87;;;;;;;;;
2019;fisioterapia;Faculdade Anhanguera de Itabuna;BA;201;Privada;;;201-250;12.39;401-500;1.17;53;6.93;;;251-300;4.29;;;;;;;;;
2019;fisioterapia;Universidade Alto Vale do Rio do Peixe;SC;201;Privada;;;188;12.9;401-500;1.37;201-250;3.53;;;1;8;;;;;;;;;
2019;fisioterapia;Faculdade do Vale do Juruena;MT;201;Privada;;;201-250;12.14;101;6.53;;;;;163;5.61;;;;;;;;;
2019;fisioterapia;Centro Universitário do Norte de São Paulo;SP;201;Privada;;;201-250;12.13;160;5.67;301-350;1.29;;;193;5.17;;;;;;;;;
2019;fisioterapia;Centro Universitário Unirb - Alagoinhas;BA;201;Privada;;;201-250;12.13;175;5.45;351-400;0.51;;;125;6.17;;;;;;;;;
2019;fisioterapia;Centro Universitário Planalto do Distrito Federal;DF;201;Privada;;;192;12.74;301-350;3.55;201-250;3.43;;;153;5.76;;;;;;;;;
2019;fisioterapia;Centro Universitário Alfredo Nasser;GO;201;Privada;;;201-250;12.3;251-300;3.83;251-300;2.38;;;131;6.09;;;;;;;;;
2019;fisioterapia;Centro Universitário Uniftc;BA;201;Privada;;;201-250;12.35;201-250;4.35;;;;;1;8;;;;;;;;;
2019;fisioterapia;Centro Universitário Facol;PE;201;Privada;;;201-250;12.33;251-300;4.33;;;;;1;8;;;;;;;;;
2019;fisioterapia;Centro Universitário do Sul de Minas;MG;201;Privada;;;201-250;12.47;201-250;4.67;122;5.52;;;351-400;2.28;;;;;;;;;
2019;fisioterapia;Centro Universitário Famec;BA;201;Privada;;;179;13.1;201-250;4.87;251-300;2.79;;;175;5.44;;;;;;;;;
2019;fisioterapia;Universidade Tuiuti do Paraná;PR;201;Privada;;;173;13.32;106;6.46;251-300;2.4;;;201-250;4.46;;;;;;;;;
2019;fisioterapia;Universidade de Gurupi;TO;201;Municipal;;;201-250;12.18;501-600;0.16;195;4.02;;;1;8;;;;;;;;;
2019;fisioterapia;Centro Universitário - Uniesp;PB;201;Privada;;;201-250;12.12;104;6.49;;;;;162;5.63;;;;;;;;;
2019;fisioterapia;Faculdade Cosmopolita;PA;201;Privada;;;178;13.14;196;5.14;;;;;1;8;;;;;;;;;
2019;fisioterapia;Centro Universitário FBV Wyden;PE;201;Privada;;;201-250;12.3;251-300;4.3;;;;;1;8;;;;;;;;;
2019;fisioterapia;Universidade de Santa Cruz do Sul;RS;201;Privada;;;181;13.1;157;5.71;96;6.05;;;401-500;1.34;;;;;;;;;
2019;fisioterapia;Faculdade Anhanguera de Taubaté;SP;201;Privada;;;195;12.63;401-500;1.15;23;7.55;;;251-300;3.93;;;;;;;;;
2019;fisioterapia;Faculdade Pernambucana de Saúde;PE;201;Privada;;;201-250;12.14;351-400;2.25;167;4.6;;;185;5.29;;;;;;;;;
2019;fisioterapia;Centro Universitário Estácio de Santa Catarina;SC;201;Privada;;;201-250;12.12;136;6.02;251-300;2.81;;;301-350;3.29;;;;;;;;;
2019;fisioterapia;Faculdade de Ensino de Minas Gerais;MG;201;Privada;;;201-250;12.14;351-400;2.35;150;4.94;;;201-250;4.85;;;;;;;;;
2019;fisioterapia;Centro Universitário Tabosa de Almeida;PE;201;Privada;;;191;12.81;301-350;3.23;30;7.41;;;351-400;2.17;;;;;;;;;
2019;fisioterapia;Faculdade Cnec Santo Ângelo;RS;201;Privada;;;201-250;12.24;147;5.86;251-300;2.5;;;251-300;3.88;;;;;;;;;
2019;fisioterapia;Centro Universitário Mario Pontes Jucá;AL;201;Privada;;;201-250;12.33;102;6.52;;;;;150;5.81;;;;;;;;;
2019;fisioterapia;Centro Universitário Metodista;RS;201;Privada;;;201-250;12.5;152;5.78;144;5.07;;;401-500;1.65;;;;;;;;;
2019;fisioterapia;Escola Superior de Tecnologia e Educação de Rio Claro;SP;201;Privada;;;190;12.84;201-250;4.95;93;6.11;;;401-500;1.78;;;;;;;;;
2019;fisioterapia;Centro Universitário do Espírito Santo;ES;201;Privada;;;199;12.52;251-300;3.88;69;6.61;;;401-500;2.03;;;;;;;;;
2019;fisioterapia;Centro Universitário Brasília do Estado de Goiás;GO;201;Privada;;;189;12.89;130;6.11;351-400;0.78;;;137;6;;;;;;;;;
2019;fisioterapia;Faculdade de Ensino Superior do Piauí;PI;201;Privada;;;197;12.61;201-250;4.61;;;;;1;8;;;;;;;;;
2019;fisioterapia;Centro Universitário Assis Gurgacz;PR;201;Privada;;;182;13.04;301-350;2.89;50;7;;;301-350;3.15;;;;;;;;;
2019;fisioterapia;Centro Universitário Gama e Souza;RJ;201;Privada;;;184;13.01;201-250;5.01;;;;;1;8;;;;;;;;;
2019;fisioterapia;Faculdade de Americana;SP;201;Privada;;;194;12.7;201-250;4.77;118;5.6;;;351-400;2.33;;;;;;;;;
2019;fisioterapia;Universidade Luterana do Brasil;RS;201;Privada;;;175;13.23;251-300;3.68;201-250;3.77;;;152;5.78;;;;;;;;;
2019;fisioterapia;Centro Universitário dos Guararapes;PE;201;Privada;;;201-250;12.5;119;6.27;201-250;3.65;;;351-400;2.58;;;;;;;;;
2019;fisioterapia;Universidade do Vale do Paraíba;SP;201;Privada;;;175;13.23;91;6.68;99;5.99;;;501-600;0.56;;;;;;;;;
2019;fisioterapia;Universidade Tiradentes;SE;201;Privada;;;200;12.51;251-300;4.08;95;6.07;;;351-400;2.36;;;;;;;;;
2019;fisioterapia;Universidade Católica de Petrópolis;RJ;251;Privada;;;251-300;11.05;301-350;3.32;60;6.79;;;401-500;0.94;;;;;;;;;
2019;fisioterapia;Instituto Esperança de Ensino Superior;PA;251;Privada;;;251-300;11.05;301-350;3.05;;;;;1;8;;;;;;;;;
2019;fisioterapia;Universidade do Sul de Santa Catarina;SC;251;Privada;;;251-300;11.58;251-300;3.74;171;4.51;;;301-350;3.33;;;;;;;;;
2019;fisioterapia;Universidade Santo Amaro;SP;251;Privada;;;251-300;11.53;133;6.06;251-300;2.05;;;301-350;3.42;;;;;;;;;
2019;fisioterapia;Faculdade Mogiana do Estado de São Paulo;SP;251;Privada;;;201-250;11.82;83;6.8;;;;;201-250;5.02;;;;;;;;;
2019;fisioterapia;Centro Universitário do Triângulo;MG;251;Privada;;;201-250;11.78;401-500;1.92;114;5.68;;;251-300;4.18;;;;;;;;;
2019;fisioterapia;Universidade do Contestado;SC;251;Privada;;;201-250;11.81;401-500;1.82;153;4.88;;;197;5.11;;;;;;;;;
2019;fisioterapia;Centro Universitário Maurício de Nassau Teresina Sul;PI;251;Privada;;;251-300;11.01;171;5.51;201-250;2.95;;;351-400;2.55;;;;;;;;;
2019;fisioterapia;Faculdades Integradas Einstein de Limeira;SP;251;Privada;;;251-300;11.07;401-500;1.97;201-250;3.22;;;145;5.88;;;;;;;;;
2019;fisioterapia;Faculdade Unirb-AL;AL;251;Privada;;;201-250;12.09;153;5.77;351-400;0.29;;;135;6.03;;;;;;;;;
2019;fisioterapia;Centro Universitário Goyazes;GO;251;Privada;;;201-250;11.91;251-300;3.64;351-400;0.27;;;1;8;;;;;;;;;
2019;fisioterapia;Centro Universitário Ceuni;AM;251;Privada;;;251-300;10.75;192;5.2;351-400;0.39;;;194;5.16;;;;;;;;;
2019;fisioterapia;Universidade Católica de Pernambuco;PE;251;Privada;;;251-300;11.07;201-250;4.98;102;5.93;;;501-600;0.16;;;;;;;;;
2019;fisioterapia;Faculdade Anhanguera de Belo Horizonte;MG;251;Privada;;;251-300;11.62;201-250;4.4;108;5.81;;;401-500;1.41;;;;;;;;;
2019;fisioterapia;Faculdade Padrão;GO;251;Privada;;;251-300;11.48;193;5.18;251-300;2.13;;;251-300;4.17;;;;;;;;;
2019;fisioterapia;Universidade São Francisco;SP;251;Privada;;;251-300;11.55;351-400;2.64;25;7.51;;;401-500;1.4;;;;;;;;;
2019;fisioterapia;Universidade Federal do Amapá;AP;251;Federal;;;251-300;11.1;301-350;3.1;;;;;1;8;;;;;;;;;
2019;fisioterapia;Faculdade de Ensino Superior Dom Bosco;PR;251;Privada;;;201-250;11.73;251-300;3.73;;;;;1;8;;;;;;;;;
2019;fisioterapia;Centro Universitário de Caratinga;MG;251;Privada;;;251-300;10.99;251-300;4.24;251-300;2.24;;;201-250;4.51;;;;;;;;;
2019;fisioterapia;UGV Centro Universitário;PR;251;Privada;;;251-300;10.74;401-500;1.84;201-250;3.86;;;201-250;5.04;;;;;;;;;
2019;fisioterapia;Centro Universitário Favip Wyden;PE;251;Privada;;;251-300;11.12;123;6.21;;;;;201-250;4.91;;;;;;;;;
2019;fisioterapia;Faculdade Santo Antonio BA;BA;251;Privada;;;251-300;10.58;351-400;2.58;;;;;1;8;;;;;;;;;
2019;fisioterapia;Faculdade Santa Terezinha;MA;251;Privada;;;201-250;11.98;401-500;1.78;251-300;2.2;;;1;8;;;;;;;;;
2019;fisioterapia;Centro Universitário Fundação de Ensino Octávio Bastos;SP;251;Privada;;;251-300;10.7;351-400;2.72;201-250;3;;;201-250;4.98;;;;;;;;;
2019;fisioterapia;Centro Universitário de Itapira;SP;251;Privada;;;251-300;10.96;150;5.81;351-400;0.02;;;196;5.13;;;;;;;;;
2019;fisioterapia;Centro Universitário União das Américas Descomplica;PR;251;Privada;;;251-300;10.99;351-400;2.7;131;5.33;;;301-350;2.96;;;;;;;;;
2019;fisioterapia;Centro Universitário São Miguel;PE;251;Privada;;;201-250;11.92;176;5.43;301-350;1.7;;;201-250;4.79;;;;;;;;;
2019;fisioterapia;Centro Universitário Ideau;RS;251;Privada;;;201-250;12.07;251-300;4.07;;;;;1;8;;;;;;;;;
2019;fisioterapia;Centro Universitário Brasileiro;PE;251;Privada;;;201-250;11.72;138;5.99;;;;;155;5.73;;;;;;;;;
2019;fisioterapia;Centro Universitário Estácio de Ribeirão Preto;SP;251;Privada;;;251-300;11.05;67;7.03;;;;;251-300;4.02;;;;;;;;;
2019;fisioterapia;Centro Universitário Unirb;BA;251;Privada;;;201-250;11.94;125;6.18;351-400;0.12;;;161;5.64;;;;;;;;;
2019;fisioterapia;Centro Universitário do Planalto de Araxá;MG;251;Privada;;;201-250;11.72;401-500;1.85;101;5.95;;;251-300;3.92;;;;;;;;;
2019;fisioterapia;Centro Universitário de Goiatuba;GO;251;Municipal;;;251-300;11.02;351-400;2.79;351-400;0.23;;;1;8;;;;;;;;;
2019;fisioterapia;Faculdade de Educação São Francisco;MA;251;Privada;;;251-300;11.08;301-350;3.08;;;;;1;8;;;;;;;;;
2019;fisioterapia;Centro Universitário Jorge Amado;BA;251;Privada;;;251-300;11.19;173;5.48;166;4.62;;;401-500;1.09;;;;;;;;;
2019;fisioterapia;Centro Universitário Sant'Anna;SP;251;Privada;;;251-300;10.89;99;6.56;351-400;0.06;;;251-300;4.27;;;;;;;;;
2019;fisioterapia;Centro Universitário de Adamantina;SP;251;Municipal;;;201-250;11.92;201-250;4.64;201-250;3.14;;;251-300;4.14;;;;;;;;;
2019;fisioterapia;Faculdade da Alta Paulista;SP;251;Privada;;;251-300;11.63;169;5.53;351-400;0.21;;;144;5.89;;;;;;;;;
2019;fisioterapia;Centro Universitário Dinâmica das Cataratas;PR;251;Privada;;;251-300;11.36;301-350;3.36;;;;;1;8;;;;;;;;;
2019;fisioterapia;Centro Universitário de Formiga;MG;251;Privada;;;251-300;10.86;301-350;2.98;140;5.15;;;351-400;2.73;;;;;;;;;
2019;fisioterapia;Faculdade Zacarias de Góes;BA;251;Privada;;;201-250;12.01;251-300;3.66;351-400;0.35;;;1;8;;;;;;;;;
2019;fisioterapia;Faculdade de Ciências Médicas de Minas Gerais;MG;251;Privada;;;251-300;11.5;251-300;3.95;94;6.09;;;401-500;1.46;;;;;;;;;
2019;fisioterapia;Centro Universitário Católica de Quixadá;CE;251;Privada;;;251-300;10.67;155;5.74;301-350;1.56;;;301-350;3.37;;;;;;;;;
2019;fisioterapia;Universidade de Sorocaba;SP;251;Privada;;;251-300;11.31;166;5.58;141;5.13;;;501-600;0.6;;;;;;;;;
2019;fisioterapia;Universidade Brasil;SP;251;Privada;;;201-250;12.09;163;5.62;351-400;0.49;;;138;5.98;;;;;;;;;
2019;fisioterapia;Faculdades Integradas de Três Lagoas;MS;251;Privada;;;201-250;11.84;188;5.26;351-400;0.45;;;128;6.13;;;;;;;;;
2019;fisioterapia;Centro Universitário de Votuporanga;SP;251;Privada;;;201-250;12.02;201-250;4.99;201-250;3.49;;;301-350;3.54;;;;;;;;;
2019;fisioterapia;Centro Universitário de Lavras;MG;251;Privada;;;251-300;10.72;81;6.83;;;;;251-300;3.89;;;;;;;;;
2019;fisioterapia;Universidade do Planalto Catarinense;SC;251;Privada;;;251-300;11.41;351-400;2.67;147;5.01;;;251-300;3.73;;;;;;;;;
2019;fisioterapia;Faculdade Anhanguera de Indaiatuba;SP;301;Privada;;;301-350;9.07;401-500;0.98;42;7.16;;;401-500;0.93;;;;;;;;;
2019;fisioterapia;Faculdade de Apucarana;PR;301;Privada;;;301-350;9.23;501-600;0.6;201-250;3.28;;;181;5.35;;;;;;;;;
2019;fisioterapia;Centro Universitário Maurício de Nassau de Cacoal;RO;301;Privada;;;301-350;9.41;501-600;0.34;301-350;1.07;;;1;8;;;;;;;;;
2019;fisioterapia;Centro Universitário Cnec de Bento Gonçalves;RS;301;Privada;;;251-300;10.27;251-300;3.92;160;4.74;;;401-500;1.61;;;;;;;;;
2019;fisioterapia;Faculdade Unirb - Barreiras;BA;301;Privada;;;301-350;10.12;201-250;4.9;;;;;190;5.22;;;;;;;;;
2019;fisioterapia;Faculdades Reunidas da Asce;RJ;301;Privada;;;301-350;8.91;351-400;2.53;301-350;1.33;;;201-250;5.05;;;;;;;;;
2019;fisioterapia;Faculdade Dom Luis de Orleans e Bragança;BA;301;Privada;;;301-350;9.69;401-500;1.69;;;;;1;8;;;;;;;;;
2019;fisioterapia;Centro Universitário Fieo;SP;301;Privada;;;301-350;9.77;201-250;4.62;199;3.94;;;401-500;1.21;;;;;;;;;
2019;fisioterapia;Faculdade de Fortaleza;CE;301;Privada;;;251-300;10.45;351-400;2.45;;;;;1;8;;;;;;;;;
2019;fisioterapia;Centro Universitário Nossa Senhora do Patrocínio;SP;301;Privada;;;251-300;10.55;251-300;3.79;119;5.58;;;401-500;1.18;;;;;;;;;
2019;fisioterapia;Faculdade de Integração do Sertão;PE;301;Privada;;;301-350;9.92;401-500;1.19;201-250;3.2;;;169;5.53;;;;;;;;;
2019;fisioterapia;Centro Universitário Maria Milza;BA;301;Privada;;;301-350;9.7;301-350;3.54;;;;;126;6.16;;;;;;;;;
2019;fisioterapia;Faculdade Sudamérica;MG;301;Privada;;;301-350;9.22;251-300;3.86;351-400;0.66;;;201-250;4.7;;;;;;;;;
2019;fisioterapia;Universidade José do Rosário Velano;MG;301;Privada;;;301-350;9.8;201-250;4.86;;;;;201-250;4.94;;;;;;;;;
2019;fisioterapia;Centro Universitário Adventista de São Paulo;SP;301;Privada;;;251-300;10.29;185;5.3;251-300;2.69;;;351-400;2.3;;;;;;;;;
2019;fisioterapia;Centro Universitário de Goiânia;GO;301;Privada;;;301-350;9.34;401-500;1.59;74;6.5;;;401-500;1.25;;;;;;;;;
2019;fisioterapia;Faculdade Metropolitana da Grande Recife;PE;301;Privada;;;301-350;9.18;351-400;2.31;67;6.65;;;501-600;0.22;;;;;;;;;
2019;fisioterapia;Centro Universitário Estácio de Belo Horizonte;MG;301;Privada;;;251-300;10.37;201-250;4.39;251-300;1.99;;;251-300;3.99;;;;;;;;;
2019;fisioterapia;Universidade Castelo Branco;RJ;301;Privada;;;301-350;9.17;201-250;4.48;201-250;3.63;;;401-500;1.06;;;;;;;;;
2019;fisioterapia;Centro Universitário Aparício Carvalho;RO;301;Privada;;;301-350;10.09;401-500;1.56;351-400;0.53;;;1;8;;;;;;;;;
2019;fisioterapia;Centro Universitário de Maceió;AL;301;Privada;;;251-300;10.36;301-350;3.2;168;4.57;;;351-400;2.59;;;;;;;;;
2019;fisioterapia;Universidade de Uberaba;MG;301;Privada;;;301-350;9.41;201-250;4.49;301-350;1.62;;;301-350;3.3;;;;;;;;;
2019;fisioterapia;Faculdade da Escada;PE;301;Privada;;;301-350;9.72;401-500;1.72;;;;;1;8;;;;;;;;;
2019;fisioterapia;Universidade de Cruz Alta;RS;301;Privada;;;251-300;10.43;126;6.17;;;;;251-300;4.26;;;;;;;;;
2019;fisioterapia;Faculdade Morgana Potrich;GO;301;Privada;;;301-350;9.34;401-500;1.2;251-300;2.75;;;178;5.39;;;;;;;;;
2019;fisioterapia;Universidade Municipal de São Caetano do Sul;SP;301;Municipal;;;301-350;9.95;131;6.09;201-250;3.18;;;401-500;0.68;;;;;;;;;
2019;fisioterapia;Centro Universitário Sociesc;SC;301;Privada;;;301-350;10.12;140;5.96;;;;;251-300;4.16;;;;;;;;;
2019;fisioterapia;Universidade Universus Veritas Guarulhos;SP;301;Privada;;;301-350;9.24;251-300;3.8;201-250;3.73;;;401-500;1.71;;;;;;;;;
2019;fisioterapia;Centro Universitário Social da Bahia;BA;301;Privada;;;301-350;9.16;251-300;4.02;301-350;0.94;;;251-300;4.2;;;;;;;;;
2019;fisioterapia;Centro Universitário do Planalto Central Apparecido dos Santos;DF;301;Privada;;;301-350;10.05;351-400;2.66;201-250;2.97;;;201-250;4.42;;;;;;;;;
2019;fisioterapia;Centro Universitário Vale do Salgado;CE;301;Privada;;;301-350;9.61;201-250;5.06;;;;;201-250;4.55;;;;;;;;;
2019;fisioterapia;Universidade do Vale do Sapucaí;MG;301;Privada;;;251-300;10.28;301-350;3.07;49;7.02;;;501-600;0.19;;;;;;;;;
2019;fisioterapia;Instituto Itapetiningano de Ensino Superior;SP;301;Privada;;;301-350;10.06;401-500;2.06;;;;;1;8;;;;;;;;;
2019;fisioterapia;Centro Universitário Uninovo;PE;301;Privada;;;301-350;8.95;137;6;;;;;301-350;2.95;;;;;;;;;
2019;fisioterapia;Universidade da Amazônia;PA;301;Privada;;;301-350;9.43;251-300;3.61;154;4.86;;;401-500;0.96;;;;;;;;;
2019;fisioterapia;Instituto de Ensino Superior de Londrina;PR;301;Privada;;;301-350;9.49;501-600;0.26;301-350;1.23;;;1;8;;;;;;;;;
2019;fisioterapia;Centro Universitário Salesiano;ES;301;Privada;;;251-300;10.24;301-350;3.38;184;4.25;;;351-400;2.61;;;;;;;;;
2019;fisioterapia;Centro Universitário do Cerrado-patrocínio;MG;301;Privada;;;251-300;10.49;251-300;4.26;301-350;1.6;;;201-250;4.63;;;;;;;;;
2019;fisioterapia;Faculdade São Salvador;BA;301;Privada;;;251-300;10.23;201-250;4.73;351-400;0.25;;;188;5.25;;;;;;;;;
2019;fisioterapia;Faculdade Anhanguera de São José;SP;301;Privada;;;251-300;10.35;401-500;1.7;51;6.97;;;401-500;1.68;;;;;;;;;
2019;fisioterapia;Centro Universitário Faminas;MG;301;Privada;;;301-350;9.42;251-300;4.01;201-250;3.41;;;401-500;2;;;;;;;;;
2019;fisioterapia;Centro Universitário Unidom - Bosco;PR;301;Privada;;;301-350;9.7;201-250;4.54;251-300;2.32;;;351-400;2.84;;;;;;;;;
2019;fisioterapia;Faculdade de Ciências Sociais Aplicadas;MT;301;Privada;;;301-350;9.22;401-500;0.82;110;5.76;;;351-400;2.64;;;;;;;;;
2019;fisioterapia;Faculdade Lusófona de São Paulo;SP;301;Privada;;;301-350;9.27;301-350;3.45;251-300;1.97;;;251-300;3.85;;;;;;;;;
2019;fisioterapia;Centro Universitário Una de Bom Despacho;MG;301;Privada;;;301-350;9.79;401-500;2.03;83;6.32;;;401-500;1.44;;;;;;;;;
2019;fisioterapia;Centro Universitário Maurício de Nassau de Fortaleza;CE;301;Privada;;;301-350;8.86;146;5.87;351-400;0.72;;;351-400;2.27;;;;;;;;;
2019;fisioterapia;Centro Universitário Maurício de Nassau de Campina Grande;PB;301;Privada;;;301-350;8.96;301-350;3.49;301-350;1.83;;;251-300;3.64;;;;;;;;;
2019;fisioterapia;Faculdade de Ensino Superior de Floriano;PI;301;Privada;;;301-350;9.6;351-400;2.86;351-400;0.76;;;138;5.98;;;;;;;;;
2019;fisioterapia;Centro Universitário de Desenvolvimento do Centro-Oeste;GO;301;Privada;;;301-350;9.23;201-250;4.82;;;;;201-250;4.41;;;;;;;;;
2019;fisioterapia;Faculdade de Medicina Estácio de Juazeiro do Norte;CE;301;Privada;;;301-350;9.74;301-350;3.29;301-350;1.37;;;199;5.08;;;;;;;;;
2019;fisioterapia;Centro Universitário da Amazônia;PA;351;Privada;;;351-400;7.14;201-250;4.74;;;;;351-400;2.4;;;;;;;;;
2019;fisioterapia;Universidade Anhanguera de São Paulo;SP;351;Privada;;;351-400;7.9;401-500;1.25;173;4.47;;;351-400;2.18;;;;;;;;;
2019;fisioterapia;Centro Universitário Maurício de Nassau de Natal;RN;351;Privada;;;351-400;7.77;301-350;3.46;351-400;0.82;;;301-350;3.49;;;;;;;;;
2019;fisioterapia;Centro Universitário de Ciências e Empreendedorismo;BA;351;Privada;;;351-400;8.52;351-400;2.45;;;;;132;6.07;;;;;;;;;
2019;fisioterapia;Centro Universitário do Norte de Minas;MG;351;Privada;;;301-350;8.68;301-350;3.17;301-350;1.15;;;201-250;4.36;;;;;;;;;
2019;fisioterapia;Faculdade Anhanguera de Ciências Sociais Aplicadas de Sinop;MT;351;Privada;;;351-400;7.49;501-600;0.18;138;5.19;;;351-400;2.12;;;;;;;;;
