ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2023;medicina-veterinaria;Faculdade Pio Décimo;SE;96;Privada;63;17.85;180;12.26;160;4.7;201-250;2.84;;;157;4.72;;;;;;;;;
2023;medicina-veterinaria;Universidade Universus Veritas Guarulhos;SP;97;Privada;63;17.85;183;12.01;138;5.15;141;5.1;;;251-300;1.76;;;;;;;;;
2023;medicina-veterinaria;Universidade de Rio Verde;GO;98;Municipal;63;17.85;189;11.76;201-250;3.72;351-400;0.04;;;1;8;;;;;;;;;
2023;medicina-veterinaria;Universidade Regional de Blumenau;SC;99;Municipal;63;17.85;195;11.63;201-250;3.49;67;6.63;;;301-350;1.51;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário do Espírito Santo;ES;100;Privada;63;17.85;199;11.52;201-250;3.26;39;7.21;;;301-350;1.05;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário Maurício de Nassau;PE;101;Privada;63;17.85;201-250;11.47;172;4.45;156;4.79;;;251-300;2.23;;;;;;;;;
2023;medicina-veterinaria;Faculdade Terra Nordeste;CE;102;Privada;63;17.85;201-250;11.44;180;4.28;176;4.37;;;201-250;2.79;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário da Grande Dourados;MS;103;Privada;63;17.85;201-250;11.31;301-350;1.37;95;6.05;;;197;3.89;;;;;;;;;
2023;medicina-veterinaria;Universidade de Vassouras;RJ;104;Privada;63;17.85;201-250;10.98;201-250;3.53;124;5.45;;;251-300;2;;;;;;;;;
2023;medicina-veterinaria;Faculdade Anhanguera de Campinas;SP;104;Privada;63;17.85;201-250;10.98;201-250;2.97;194;4;;;191;4.01;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário Newton Paiva;MG;106;Privada;63;17.85;201-250;10.6;251-300;2.16;56;6.86;;;301-350;1.58;;;;;;;;;
2023;medicina-veterinaria;Universidade Cruzeiro do Sul;SP;107;Privada;63;17.85;201-250;10.31;169;4.51;121;5.51;;;351-400;0.29;;;;;;;;;
2023;medicina-veterinaria;Centro Universitário Anhanguera de São Paulo;SP;108;Privada;63;17.85;201-250;10.26;94;6.07;251-300;2.05;;;251-300;2.14;;;;;;;;;
2023;medicina-veterinaria;Faculdade Anhanguera de Dourados;MS;109;Privada;63;17.85;201-250;10.15;141;5.09;351-400;0.31;;;156;4.75;;;;;;;;;
