ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;historia;Faculdade Santa Fé;MA;196;Privada;;;182;8.28;251-300;0.28;;;;;1;8;;;;;;;;;
2019;historia;Universidade Brasil;SP;197;Privada;;;183;8.07;150;3.4;201-250;0.4;;;121;4.27;;;;;;;;;
2019;historia;Centro Universitário Maurício de Nassau de Teresina;PI;198;Privada;;;184;7.9;190;2.16;148;2.66;;;159;3.08;;;;;;;;;
2019;historia;Centro Universitário de Caratinga;MG;199;Privada;;;185;7.82;183;2.38;187;1.24;;;123;4.2;;;;;;;;;
2019;historia;Centro Universitário Salesiano de São Paulo;SP;200;Privada;;;187;7.73;187;2.26;86;4.91;;;201-250;0.56;;;;;;;;;
2019;historia;Centro Universitário Estácio de São Paulo;SP;201;Privada;;;201-250;6.28;157;3.18;188;1.2;;;197;1.9;;;;;;;;;
2019;historia;Centro Universitário São José de Itaperuna;RJ;201;Privada;;;194;7;201-250;1.3;112;3.96;;;201-250;1.74;;;;;;;;;
2019;historia;Faculdades Integradas Regionais de Avaré;SP;201;Municipal;;;201-250;4.62;201-250;0.59;117;3.78;;;201-250;0.25;;;;;;;;;
2019;historia;Faculdades Integradas de Ciências Humanas, Saúde e Educação de Guarulhos;SP;201;Privada;;;188;7.57;173;2.69;170;1.86;;;161;3.02;;;;;;;;;
2019;historia;Centro Universitário União das Américas Descomplica;PR;201;Privada;;;201-250;6.31;201-250;1.73;168;1.93;;;173;2.65;;;;;;;;;
2019;historia;Faculdade de Filosofia Ciências e Letras de São José do Rio Pardo;SP;201;Municipal;;;201-250;3.87;201-250;1.36;152;2.51;;;;;;;;;;;;;
2019;historia;Faculdade do Belo Jardim;PE;201;Municipal;;;201-250;4.91;251-300;0.12;191;1.09;;;139;3.7;;;;;;;;;
2019;historia;Instituto Superior de Educação Campo Limpo Paulista;SP;201;Privada;;;195;6.81;171;2.75;158;2.29;;;201-250;1.77;;;;;;;;;
2019;historia;Fundação Faculdade de Filosofia, Ciências e Letras de Mandaguari;PR;201;Municipal;;;201-250;3.44;201-250;0.65;171;1.82;;;201-250;0.97;;;;;;;;;
2019;historia;Centro Universitário Castelo Branco;ES;201;Privada;;;201-250;4.7;201-250;0.8;137;3.06;;;201-250;0.84;;;;;;;;;
2019;historia;Faculdade de Tecnologia São Francisco;ES;201;Privada;;;201-250;4.2;201-250;0.74;;;;;147;3.46;;;;;;;;;
2019;historia;Centro Técnico-educacional Superior do Oeste Paranaense;PR;201;Privada;;;201-250;3.98;201-250;1.02;;;;;163;2.96;;;;;;;;;
2019;historia;Faculdade Uninabuco São Lourenço da Mata;PE;201;Privada;;;201-250;4.52;165;2.93;;;;;201-250;1.59;;;;;;;;;
2019;historia;Faculdade de Filosofia Ciências e Letras de Ituverava;SP;201;Privada;;;201-250;5.44;201-250;1.79;126;3.46;;;251-300;0.19;;;;;;;;;
2019;historia;Faculdade JK - Unidade I - Gama;DF;201;Privada;;;201-250;4.78;201-250;1.05;201-250;0.62;;;158;3.11;;;;;;;;;
2019;historia;Faculdade Birigui;SP;201;Privada;;;201-250;4.28;170;2.78;201-250;0.04;;;201-250;1.46;;;;;;;;;
2019;historia;Centro Universitário Nossa Senhora do Patrocínio;SP;201;Privada;;;190;7.43;201-250;1.51;96;4.55;;;201-250;1.37;;;;;;;;;
2019;historia;Faculdade de Educação e Tecnologia da Região Missioneira;RS;201;Privada;;;201-250;3.26;201-250;0.4;;;;;166;2.86;;;;;;;;;
2019;historia;Centro Universitário da Região da Campanha;RS;201;Privada;;;201-250;4.56;192;2.1;;;;;179;2.46;;;;;;;;;
2019;historia;Faculdade de Ponta Porã;MS;201;Privada;;;201-250;4.1;201-250;1.08;201-250;0.22;;;168;2.8;;;;;;;;;
2019;historia;Faculdade de Ciências e Letras de Bragança Paulista;SP;201;Municipal;;;199;6.56;201-250;0.87;68;5.56;;;251-300;0.13;;;;;;;;;
2019;historia;Faculdades Integradas de Itararé;SP;201;Privada;;;201-250;2.31;201-250;0.31;184;1.35;;;201-250;0.65;;;;;;;;;
2019;historia;Centro Universitário de Jales;SP;201;Privada;;;201-250;4.79;201-250;0.99;;;;;136;3.8;;;;;;;;;
2019;historia;Faculdade de Formação de Professores de Serra Talhada;PE;201;Municipal;;;201-250;4.21;201-250;1.64;201-250;0.55;;;193;2.02;;;;;;;;;
2019;historia;Centro Universitário do Rio de Janeiro;RJ;201;Privada;;;201-250;6.02;172;2.72;;;;;152;3.3;;;;;;;;;
2019;historia;Faculdade de Formação de Professores da Mata Sul;PE;201;Municipal;;;201-250;2.24;251-300;0.22;;;;;193;2.02;;;;;;;;;
2019;historia;Faculdade de Ribeirão Pires;SP;201;Privada;;;201-250;3.17;201-250;0.93;;;;;186;2.24;;;;;;;;;
2019;historia;Faculdade de Ciências e Tecnologia Professor Dirson Maciel de Barros;PE;201;Municipal;;;201-250;5.88;201-250;0.83;178;1.56;;;146;3.49;;;;;;;;;
2019;historia;Universidade Estadual de Roraima;RR;201;Estadual;;;201-250;4.25;201-250;1.39;201-250;0.15;;;171;2.71;;;;;;;;;
2019;historia;Instituto Superior de Educação Ivoti;RS;201;Privada;;;201-250;4.14;143;3.61;;;;;201-250;0.53;;;;;;;;;
2019;historia;Faculdade de Filosofia, Ciências e Letras de Duque de Caxias;RJ;201;Privada;;;201-250;2.78;200;1.85;;;;;201-250;0.93;;;;;;;;;
2019;historia;Universidade Nilton Lins;AM;201;Privada;;;201-250;2.7;201-250;1.17;192;1.06;;;201-250;0.47;;;;;;;;;
2019;historia;Faculdades Integradas Campo-grandenses;RJ;201;Privada;;;201-250;5.69;193;2.07;142;2.87;;;201-250;0.75;;;;;;;;;
2019;historia;Centro Universitário Unifacig;MG;201;Privada;;;201-250;4.26;201-250;1.24;;;;;161;3.02;;;;;;;;;
2019;historia;Faculdade de Filosofia Ciências e Letras de Alegre;ES;201;Municipal;;;201-250;4.23;251-300;0.19;181;1.46;;;175;2.58;;;;;;;;;
2019;historia;Universidade Estadual de Mato Grosso do Sul;MS;201;Estadual;;;201-250;5.27;132;3.95;201-250;0.73;;;201-250;0.59;;;;;;;;;
2019;historia;Centro Universitário do Norte;AM;201;Privada;;;201-250;6.33;201-250;1.45;150;2.58;;;184;2.3;;;;;;;;;
2019;historia;Faculdade Santa Marcelina Muriaé;MG;201;Privada;;;201-250;6.35;201-250;0.68;102;4.33;;;201-250;1.34;;;;;;;;;
2019;historia;Faculdades Integradas Espírita;PR;201;Privada;;;201-250;5.72;196;1.98;119;3.71;;;251-300;0.03;;;;;;;;;
2019;historia;Faculdade de Educação São Luís;SP;201;Privada;;;189;7.46;201-250;0.77;103;4.29;;;181;2.4;;;;;;;;;
2019;historia;Faculdade Santa Izildinha;SP;201;Privada;;;201-250;5.67;169;2.81;;;;;166;2.86;;;;;;;;;
2019;historia;Centro de Ensino Superior de Arcoverde;PE;201;Municipal;;;201-250;2.22;201-250;0.53;201-250;0.51;;;201-250;1.18;;;;;;;;;
2019;historia;Faculdade Fernanda Bicchieri;RJ;201;Privada;;;200;6.51;179;2.5;169;1.89;;;190;2.12;;;;;;;;;
2019;historia;Faculdade de Ampére;PR;201;Privada;;;201-250;2.73;201-250;0.46;;;;;185;2.27;;;;;;;;;
2019;historia;Centro Universitário Don Domênico;SP;201;Privada;;;201-250;5.27;144;3.58;177;1.6;;;251-300;0.09;;;;;;;;;
2019;historia;Centro Universitário Ritter dos Reis;RS;201;Privada;;;201-250;4.36;135;3.86;;;;;201-250;0.5;;;;;;;;;
2019;historia;Faculdade Unis São Lourenço;MG;201;Privada;;;193;7.13;148;3.46;;;;;140;3.67;;;;;;;;;
2019;historia;Faculdade de Educação Ciências e Artes Dom Bosco de Monte Aprazível;SP;201;Privada;;;201-250;3.5;201-250;1.27;164;2.07;;;251-300;0.16;;;;;;;;;
2019;historia;Faculdade de São Paulo;SP;201;Privada;;;201-250;5.93;180;2.47;201-250;0.07;;;149;3.39;;;;;;;;;
2019;historia;Instituto Superior de Educação Elvira Dayrell;MG;201;Privada;;;201-250;5.63;201-250;0.56;201-250;0.18;;;101;4.89;;;;;;;;;
2019;historia;Faculdades Integradas de Cruzeiro;SP;251;Privada;;;251-300;1.68;201-250;0.96;;;;;201-250;0.72;;;;;;;;;
2019;historia;Faculdade de Educação e Tecnologia da Amazônia;PA;251;Privada;;;251-300;2.07;201-250;0.43;201-250;0.36;;;201-250;1.28;;;;;;;;;
2019;historia;Faculdade Nossa Senhora de Lourdes;BA;251;Privada;;;251-300;1.49;251-300;0.09;;;;;201-250;1.4;;;;;;;;;
2019;historia;Faculdade Sul da América;GO;251;Privada;;;251-300;1.27;201-250;0.9;;;;;201-250;0.37;;;;;;;;;
2019;historia;Universidade do Planalto Catarinense;SC;251;Privada;;;251-300;1.61;251-300;0.15;;;;;201-250;1.46;;;;;;;;;
2019;historia;Faculdade Dom Pedro II de Sergipe;SE;251;Privada;;;251-300;1.4;201-250;0.34;;;;;201-250;1.06;;;;;;;;;
2019;historia;Centro Universitário do Vale do Ribeira;SP;251;Privada;;;251-300;2.08;201-250;0.71;185;1.31;;;251-300;0.06;;;;;;;;;
2019;historia;Faculdade de Ciências Humanas do Sertão Central;PE;251;Municipal;;;251-300;0.37;251-300;0.06;;;;;201-250;0.31;;;;;;;;;
2019;historia;Faculdade de Formação de Professores de Araripina;PE;251;Municipal;;;251-300;0.36;251-300;0.03;201-250;0.33;;;;;;;;;;;;;
2023;historia;Universidade de São Paulo;SP;1;Estadual;1;36;1;62.43;19;7.41;31;7.02;;;1;8;1;40;;;;;;;
2023;historia;Universidade Estadual de Campinas;SP;2;Estadual;2;35.76;2;62.02;36;6.85;1;8;;;1;8;2;39.17;;;;;;;
2023;historia;Universidade Federal Fluminense;RJ;3;Federal;7;34.56;3;61.43;31;7.01;24;7.25;;;1;8;2;39.17;;;;;;;
2023;historia;Universidade Federal de Minas Gerais;MG;4;Federal;5;35.04;4;60.81;21;7.34;2;7.97;;;1;8;4;37.5;;;;;;;
2023;historia;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;5;Estadual;2;35.76;5;58.05;24;7.24;32;6.98;;;1;8;6;35.83;;;;;;;
2023;historia;Universidade Federal do Rio de Janeiro;RJ;6;Federal;2;35.76;6;57.89;60;6.06;52;6.33;;;1;8;4;37.5;;;;;;;
2023;historia;Universidade Federal do Rio Grande do Sul;RS;7;Federal;14;32.88;7;57.69;52;6.32;15;7.54;;;1;8;6;35.83;;;;;;;
2023;historia;Universidade Federal do Paraná;PR;8;Federal;14;32.88;8;57.1;1;8;8;7.77;;;1;8;9;33.33;;;;;;;
2023;historia;Universidade Federal de Pernambuco;PE;9;Federal;7;34.56;12;54.6;68;5.79;17;7.48;;;1;8;9;33.33;;;;;;;
2023;historia;Universidade de Brasília;DF;10;Federal;14;32.88;10;55.29;61;6.03;3;7.93;;;1;8;9;33.33;;;;;;;
2023;historia;Universidade Federal de Santa Catarina;SC;11;Federal;14;32.88;11;55.19;41;6.68;26;7.18;;;1;8;9;33.33;;;;;;;
2023;historia;Pontifícia Universidade Católica de São Paulo;SP;12;Privada;7;34.56;17;51.29;32;6.98;86;5.21;;;140;3.27;6;35.83;;;;;;;
2023;historia;Universidade Federal de Mato Grosso;MT;13;Federal;14;32.88;15;52.34;59;6.09;95;4.92;;;1;8;9;33.33;;;;;;;
2023;historia;Universidade Federal do Pará;PA;14;Federal;14;32.88;16;51.65;67;5.83;108;4.49;;;1;8;9;33.33;;;;;;;
2023;historia;Universidade Federal da Bahia;BA;15;Federal;7;34.56;19;49.21;97;4.84;12;7.64;;;136;3.4;9;33.33;;;;;;;
2023;historia;Universidade do Estado do Rio de Janeiro;RJ;16;Estadual;5;35.04;20;48.11;55;6.22;89;5.12;;;135;3.44;9;33.33;;;;;;;
2023;historia;Universidade do Vale do Rio dos Sinos;RS;17;Privada;14;32.88;18;50;48;6.45;36;6.85;;;137;3.37;9;33.33;;;;;;;
2023;historia;Universidade Federal de Santa Maria;RS;18;Federal;49;24.48;9;56.28;23;7.28;11;7.67;;;1;8;9;33.33;;;;;;;
2023;historia;Universidade Federal de São Paulo;SP;19;Federal;14;32.88;21;47.07;1;8;9;7.74;;;1;8;21;23.33;;;;;;;
2023;historia;Universidade Federal de Juiz de Fora;MG;20;Federal;14;32.88;22;45.2;54;6.26;13;7.61;;;1;8;21;23.33;;;;;;;
2023;historia;Universidade Estadual de Londrina;PR;21;Estadual;14;32.88;23;44.67;53;6.29;30;7.05;;;1;8;21;23.33;;;;;;;
2023;historia;Universidade Federal de Uberlândia;MG;22;Federal;49;24.48;13;53.03;46;6.52;87;5.18;;;1;8;9;33.33;;;;;;;
2023;historia;Universidade Estadual de Maringá;PR;23;Estadual;49;24.48;14;52.89;89;5.1;48;6.46;;;1;8;9;33.33;;;;;;;
2023;historia;Universidade Federal do Espírito Santo;ES;24;Federal;14;32.88;24;44.34;39;6.75;54;6.26;;;1;8;21;23.33;;;;;;;
2023;historia;Universidade Federal de Goiás;GO;25;Federal;14;32.88;25;43.22;83;5.3;44;6.59;;;1;8;21;23.33;;;;;;;
2023;historia;Universidade Federal do Rio Grande do Norte;RN;26;Federal;14;32.88;26;42.7;64;5.93;79;5.44;;;1;8;21;23.33;;;;;;;
2023;historia;Universidade Federal de Sergipe;SE;27;Federal;14;32.88;27;41.88;73;5.63;95;4.92;;;1;8;21;23.33;;;;;;;
2023;historia;Universidade Federal do Piauí;PI;28;Federal;14;32.88;30;41.05;113;4.31;80;5.41;;;1;8;21;23.33;;;;;;;
2023;historia;Pontifícia Universidade Católica do Paraná;PR;29;Privada;14;32.88;34;39.42;62;5.99;16;7.51;;;160;2.59;21;23.33;;;;;;;
2023;historia;Universidade Federal de Alagoas;AL;30;Federal;14;32.88;35;38.82;92;5;169;2.49;;;1;8;21;23.33;;;;;;;
2023;historia;Pontifícia Universidade Católica do Rio Grande do Sul;RS;31;Privada;14;32.88;36;38.56;33;6.95;65;5.9;;;166;2.38;21;23.33;;;;;;;
2023;historia;Universidade Estadual do Piauí;PI;32;Estadual;14;32.88;38;38.23;139;3.46;140;3.44;;;1;8;21;23.33;;;;;;;
2023;historia;Universidade Estácio de Sá;RJ;33;Privada;14;32.88;41;35.78;26;7.18;127;3.87;;;195;1.4;21;23.33;;;;;;;
2023;historia;Universidade Estadual Vale do Acaraú;CE;34;Estadual;14;32.88;44;35.37;85;5.24;133;3.67;;;144;3.13;21;23.33;;;;;;;
2023;historia;Universidade Católica de Pernambuco;PE;35;Privada;14;32.88;46;33.72;129;3.79;102;4.69;;;180;1.91;21;23.33;;;;;;;
2023;historia;Universidade Federal de Campina Grande;PB;36;Federal;49;24.48;31;40.5;94;4.94;116;4.23;;;1;8;21;23.33;;;;;;;
2023;historia;Universidade Estadual de Feira de Santana;BA;37;Estadual;49;24.48;32;40.26;158;2.83;59;6.1;;;1;8;21;23.33;;;;;;;
2023;historia;Universidade Regional de Blumenau;SC;38;Municipal;49;24.48;39;38.06;85;5.24;22;7.31;;;172;2.18;21;23.33;;;;;;;
2023;historia;Universidade Federal de Mato Grosso do Sul;MS;39;Federal;49;24.48;43;35.55;71;5.7;148;3.18;;;138;3.34;21;23.33;;;;;;;
2023;historia;Universidade Federal do Ceará;CE;40;Federal;7;34.56;60;21.24;80;5.4;6;7.84;;;1;8;;;;;;;;;
2023;historia;Universidade Federal da Paraíba;PB;41;Federal;14;32.88;57;21.47;40;6.72;39;6.75;;;1;8;;;;;;;;;
2023;historia;Universidade de Passo Fundo;RS;42;Privada;97;12.96;28;41.35;126;3.89;58;6.13;;;1;8;21;23.33;;;;;;;
2023;historia;Universidade Federal do Rio Grande;RS;42;Federal;97;12.96;28;41.35;58;6.12;126;3.9;;;1;8;21;23.33;;;;;;;
2023;historia;Fundação Universidade Federal de Rondônia;RO;44;Federal;97;12.96;33;40.17;91;5.04;129;3.8;;;1;8;21;23.33;;;;;;;
2023;historia;Universidade Estadual do Ceará;CE;45;Estadual;7;34.56;74;18.51;105;4.58;64;5.93;;;1;8;;;;;;;;;
2023;historia;Universidade do Estado da Bahia;BA;46;Estadual;7;34.56;89;17.2;90;5.07;119;4.13;;;1;8;;;;;;;;;
2023;historia;Universidade Federal do Maranhão;MA;47;Federal;14;32.88;79;18.12;114;4.28;67;5.84;;;1;8;;;;;;;;;
2023;historia;Universidade de Pernambuco;PE;48;Estadual;14;32.88;82;17.93;84;5.27;103;4.66;;;1;8;;;;;;;;;
2023;historia;Universidade Estadual de Santa Cruz;BA;49;Estadual;14;32.88;88;17.39;130;3.75;73;5.64;;;1;8;;;;;;;;;
2023;historia;Pontifícia Universidade Católica do Rio de Janeiro;RJ;50;Privada;14;32.88;99;16.66;27;7.14;19;7.41;;;174;2.11;;;;;;;;;
2023;historia;Universidade Estadual do Sudoeste da Bahia;BA;51;Estadual;14;32.88;104;16.47;137;3.52;94;4.95;;;1;8;;;;;;;;;
2023;historia;Universidade Federal de Pelotas;RS;52;Federal;97;12.96;40;35.99;201-250;0.59;121;4.07;;;1;8;21;23.33;;;;;;;
2023;historia;Universidade Federal do Recôncavo da Bahia;BA;53;Federal;97;12.96;42;35.64;138;3.49;201-250;0.82;;;1;8;21;23.33;;;;;;;
2023;historia;Universidade Federal do Estado do Rio de Janeiro;RJ;54;Federal;49;24.48;49;23.71;1;8;10;7.71;;;1;8;;;;;;;;;
2023;historia;Universidade do Estado de Mato Grosso;MT;55;Estadual;97;12.96;45;35.08;157;2.86;201-250;0.89;;;1;8;21;23.33;;;;;;;
2023;historia;Pontifícia Universidade Católica de Minas Gerais;MG;56;Privada;14;32.88;113;14.92;81;5.37;18;7.44;;;174;2.11;;;;;;;;;
2023;historia;Universidade Federal de Viçosa;MG;57;Federal;49;24.48;50;23.12;1;8;28;7.12;;;1;8;;;;;;;;;
2023;historia;Universidade do Estado do Pará;PA;58;Estadual;14;32.88;119;14.56;181;2.07;108;4.49;;;1;8;;;;;;;;;
2023;historia;Universidade Federal Rural do Rio de Janeiro;RJ;59;Federal;49;24.48;55;21.73;34;6.91;37;6.82;;;1;8;;;;;;;;;
2023;historia;Universidade Federal de Ouro Preto;MG;60;Federal;49;24.48;59;21.31;29;7.08;55;6.23;;;1;8;;;;;;;;;
2023;historia;Universidade Federal do Amazonas;AM;61;Federal;49;24.48;61;21.05;47;6.49;45;6.56;;;1;8;;;;;;;;;
2023;historia;Universidade Federal Rural de Pernambuco;PE;62;Federal;49;24.48;62;20.9;82;5.33;14;7.57;;;1;8;;;;;;;;;
2023;historia;Universidade Estadual de Goiás;GO;63;Estadual;14;32.88;145;12.4;176;2.24;179;2.16;;;1;8;;;;;;;;;
2023;historia;Universidade Estadual de Ponta Grossa;PR;64;Estadual;49;24.48;68;19.67;37;6.82;97;4.85;;;1;8;;;;;;;;;
2023;historia;Pontifícia Universidade Católica de Goiás;GO;65;Privada;14;32.88;165;10.42;125;3.92;134;3.64;;;152;2.86;;;;;;;;;
2023;historia;Universidade Estadual do Paraná;PR;66;Estadual;49;24.48;73;18.64;96;4.87;69;5.77;;;1;8;;;;;;;;;
2023;historia;Centro Universitário Adventista de São Paulo;SP;67;Privada;14;32.88;172;10.11;166;2.57;100;4.75;;;154;2.79;;;;;;;;;
2023;historia;Universidade Estadual do Norte do Paraná;PR;68;Estadual;49;24.48;77;18.29;77;5.5;99;4.79;;;1;8;;;;;;;;;
2023;historia;Universidade Estadual do Oeste do Paraná;PR;69;Estadual;49;24.48;78;18.28;72;5.66;104;4.62;;;1;8;;;;;;;;;
2023;historia;Universidade Estadual do Maranhão;MA;70;Estadual;14;32.88;179;9.52;144;3.29;162;2.72;;;133;3.51;;;;;;;;;
2023;historia;Universidade Tiradentes;SE;71;Privada;14;32.88;188;9;93;4.97;174;2.33;;;186;1.7;;;;;;;;;
2023;historia;Centro Universitário Estácio de São Paulo;SP;72;Privada;97;12.96;47;28.82;151;3.06;193;1.71;;;201-250;0.72;21;23.33;;;;;;;
2023;historia;Fundação Universidade Federal do Tocantins;TO;73;Federal;49;24.48;94;17.01;76;5.53;139;3.48;;;1;8;;;;;;;;;
2023;historia;Universidade Salgado de Oliveira;RJ;74;Privada;49;24.48;98;16.72;1;8;201-250;0.72;;;1;8;;;;;;;;;
2023;historia;Fundação Universidade do Estado de Santa Catarina;SC;75;Estadual;49;24.48;107;15.47;56;6.19;21;7.34;;;179;1.94;;;;;;;;;
2023;historia;Centro Universitário Geraldo Di Biase;RJ;76;Privada;49;24.48;108;15.42;175;2.27;88;5.15;;;1;8;;;;;;;;;
2023;historia;Universidade Estadual de Montes Claros;MG;77;Estadual;49;24.48;110;15.07;104;4.61;170;2.46;;;1;8;;;;;;;;;
2023;historia;Universidade Cruzeiro do Sul;SP;78;Privada;49;24.48;114;14.9;133;3.65;146;3.25;;;1;8;;;;;;;;;
2023;historia;Universidade Regional do Cariri;CE;79;Estadual;49;24.48;115;14.86;133;3.65;147;3.21;;;1;8;;;;;;;;;
2023;historia;Universidade do Estado do Rio Grande do Norte;RN;80;Estadual;49;24.48;116;14.83;164;2.63;117;4.2;;;1;8;;;;;;;;;
2023;historia;Universidade de Santa Cruz do Sul;RS;81;Privada;49;24.48;117;14.73;70;5.73;38;6.79;;;171;2.21;;;;;;;;;
2023;historia;Universidade Federal de Roraima;RR;82;Federal;49;24.48;121;14.28;145;3.26;153;3.02;;;1;8;;;;;;;;;
2023;historia;Universidade da Região de Joinville;SC;83;Privada;49;24.48;122;14.13;148;3.16;7;7.8;;;143;3.17;;;;;;;;;
2023;historia;Universidade do Vale do Itajaí;SC;83;Privada;49;24.48;123;14.13;146;3.23;5;7.87;;;147;3.03;;;;;;;;;
2023;historia;Universidade Estadual da Paraíba;PB;85;Estadual;49;24.48;125;14.05;160;2.77;145;3.28;;;1;8;;;;;;;;;
2023;historia;Universidade do Oeste Paulista;SP;86;Privada;49;24.48;127;13.96;115;4.25;193;1.71;;;1;8;;;;;;;;;
2023;historia;Universidade Federal do Sul da Bahia;BA;87;Federal;;;37;38.34;56;6.19;201-250;0.82;;;1;8;21;23.33;;;;;;;
2023;historia;Centro Universitário Fundação Santo André;SP;88;Privada;49;24.48;140;12.87;106;4.54;20;7.38;;;201-250;0.95;;;;;;;;;
2023;historia;Centro Universitário das Faculdades Metropolitanas Unidas;SP;89;Privada;49;24.48;143;12.64;127;3.85;34;6.92;;;181;1.87;;;;;;;;;
2023;historia;Universidade Luterana do Brasil;RS;90;Privada;49;24.48;146;12.26;141;3.39;75;5.57;;;139;3.3;;;;;;;;;
2023;historia;Universidade Estadual de Alagoas;AL;91;Estadual;49;24.48;150;11.85;201-250;1.32;168;2.53;;;1;8;;;;;;;;;
2023;historia;Universidade de Caxias do Sul;RS;92;Privada;49;24.48;151;11.78;103;4.64;77;5.51;;;188;1.63;;;;;;;;;
2023;historia;Pontifícia Universidade Católica de Campinas;SP;93;Privada;49;24.48;154;11.45;102;4.68;49;6.43;;;201-250;0.34;;;;;;;;;
2023;historia;Universidade Federal de Alfenas;MG;94;Federal;97;12.96;51;22.89;1;8;35;6.89;;;1;8;;;;;;;;;
2023;historia;Universidade do Sul de Santa Catarina;SC;95;Privada;49;24.48;155;11.36;109;4.44;90;5.08;;;182;1.84;;;;;;;;;
2023;historia;Universidade Federal de São João Del Rei;MG;96;Federal;97;12.96;52;22.72;37;6.82;4;7.9;;;1;8;;;;;;;;;
2023;historia;Universidade do Grande Rio Professor José de Souza Herdy;RJ;97;Privada;49;24.48;158;10.93;177;2.21;201-250;0.72;;;1;8;;;;;;;;;
2023;historia;Universidade do Extremo Sul Catarinense;SC;98;Privada;49;24.48;161;10.75;165;2.6;66;5.87;;;169;2.28;;;;;;;;;
2023;historia;Universidade Potiguar;RN;99;Privada;49;24.48;167;10.4;49;6.42;165;2.62;;;196;1.36;;;;;;;;;
2023;historia;Universidade La Salle;RS;100;Privada;97;12.96;54;21.8;1;8;68;5.8;;;1;8;;;;;;;;;
2023;historia;Universidade do Estado do Amazonas;AM;101;Estadual;49;24.48;170;10.17;192;1.71;201-250;0.46;;;1;8;;;;;;;;;
2023;historia;Universidade Federal da Integração Latino-americana;PR;102;Federal;97;12.96;56;21.6;35;6.88;40;6.72;;;1;8;;;;;;;;;
2023;historia;Universidade Federal do Triângulo Mineiro;MG;103;Federal;97;12.96;58;21.37;25;7.21;57;6.16;;;1;8;;;;;;;;;
2023;historia;Centro Universitário Toledo Wyden;SP;104;Privada;49;24.48;182;9.45;115;4.25;128;3.84;;;196;1.36;;;;;;;;;
2023;historia;Instituto Federal de Educação, Ciência e Tecnologia de Goiás;GO;105;Federal;97;12.96;64;20.51;79;5.43;29;7.08;;;1;8;;;;;;;;;
2023;historia;Universidade Católica de Santos;SP;106;Privada;97;12.96;67;20.36;42;6.65;71;5.71;;;1;8;;;;;;;;;
2023;historia;Centro Universitário de Brasília;DF;107;Privada;49;24.48;192;8.6;151;3.06;98;4.82;;;201-250;0.72;;;;;;;;;
2023;historia;Centro Universitário Jorge Amado;BA;108;Privada;97;12.96;70;19.54;1;8;137;3.54;;;1;8;;;;;;;;;
2023;historia;Universidade Castelo Branco;RJ;109;Privada;49;24.48;198;7.49;151;3.06;132;3.71;;;201-250;0.72;;;;;;;;;
2023;historia;Universidade Estadual do Centro Oeste;PR;110;Estadual;97;12.96;71;18.97;51;6.35;104;4.62;;;1;8;;;;;;;;;
2023;historia;Universidade Federal do Sul e Sudeste do Pará;PA;111;Federal;97;12.96;80;18.05;75;5.56;108;4.49;;;1;8;;;;;;;;;
2023;historia;Universidade Católica do Salvador;BA;112;Privada;49;24.48;201-250;6.21;161;2.73;167;2.56;;;201-250;0.92;;;;;;;;;
2023;historia;Universidade Federal da Fronteira Sul;SC;113;Federal;97;12.96;96;16.75;43;6.62;42;6.66;;;134;3.47;;;;;;;;;
2023;historia;Universidade Federal do Oeste da Bahia;BA;114;Federal;97;12.96;102;16.5;183;2.01;47;6.49;;;1;8;;;;;;;;;
2023;historia;Fundação Universidade Federal do Pampa;RS;115;Federal;97;12.96;103;16.48;77;5.5;154;2.98;;;1;8;;;;;;;;;
2023;historia;Universidade da Amazônia;PA;116;Privada;49;24.48;201-250;4.95;181;2.07;201-250;1.28;;;189;1.6;;;;;;;;;
2023;historia;Universidade Federal de Jataí;GO;117;Federal;97;12.96;106;15.92;65;5.89;183;2.03;;;1;8;;;;;;;;;
2023;historia;Universidade de Taubaté;SP;118;Municipal;97;12.96;109;15.19;148;3.16;122;4.03;;;1;8;;;;;;;;;
2023;historia;Escola Superior Madre Celeste;PA;119;Privada;49;24.48;201-250;3.65;172;2.37;201-250;1.28;;;;;;;;;;;;;
2023;historia;Universidade de Franca;SP;120;Privada;97;12.96;111;15.04;97;4.84;178;2.2;;;1;8;;;;;;;;;
2023;historia;Centro Universitário da Região da Campanha;RS;121;Privada;;;48;27.7;185;1.94;201-250;0.59;;;182;1.84;21;23.33;;;;;;;
2023;historia;Universidade Santo Amaro;SP;122;Privada;97;12.96;120;14.48;111;4.38;181;2.1;;;1;8;;;;;;;;;
2023;historia;Centro Universitário União das Américas Descomplica;PR;123;Privada;97;12.96;128;13.95;151;3.06;157;2.89;;;1;8;;;;;;;;;
