ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;letras;Faculdade da Aldeia de Carapicuíba;SP;191;Privada;;;144;13.46;175;4.62;251-300;0.84;;;1;8;;;;;;;;;
2019;letras;Universidade Federal do Acre;AC;192;Federal;;;147;13.3;251-300;2.54;105;5.37;;;134;5.39;;;;;;;;;
2019;letras;Universidade Anhanguera;MS;193;Privada;108;5.67;251-300;7.62;251-300;2.37;201-250;2.84;;;251-300;2.41;;;;;;;;;
2019;letras;Universidade Federal do Sul da Bahia;BA;194;Federal;;;148;13.27;6;7.9;;;;;135;5.37;;;;;;;;;
2019;letras;Centro Universitário Sagrado Coração;SP;195;Privada;;;149;13.18;104;6;81;5.98;;;301-350;1.2;;;;;;;;;
2019;letras;Faculdades Integradas de Taquara;RS;196;Privada;;;150;13.15;166;4.8;9;7.8;;;351-400;0.55;;;;;;;;;
2019;letras;Centro Universitário Planalto do Distrito Federal;DF;197;Privada;;;152;13.13;149;5.13;;;;;1;8;;;;;;;;;
2019;letras;Faculdade Sesi-SP de Educação;SP;197;Privada;;;152;13.13;149;5.13;;;;;1;8;;;;;;;;;
2019;letras;Centro Universitário Itop;TO;197;Privada;;;152;13.13;149;5.13;;;;;1;8;;;;;;;;;
2019;letras;Faculdade São Luís de França;SE;200;Privada;;;155;13.12;301-350;2.12;76;6.1;;;159;4.9;;;;;;;;;
2019;letras;Faculdade Porto-Alegrense;RS;201;Privada;;;167;12.73;93;6.21;132;4.68;;;301-350;1.84;;;;;;;;;
2019;letras;Faculdade de Pará de Minas;MG;201;Privada;;;201-250;11.11;251-300;2.56;88;5.8;;;251-300;2.75;;;;;;;;;
2019;letras;Universidade Federal Rural da Amazônia;PA;201;Federal;;;169;12.66;173;4.66;;;;;1;8;;;;;;;;;
2019;letras;Faculdade Eficaz;PR;201;Privada;;;172;12.56;178;4.56;;;;;1;8;;;;;;;;;
2019;letras;Centro Universitário Fluminense;RJ;201;Privada;;;201-250;10.34;301-350;1.32;83;5.92;;;251-300;3.1;;;;;;;;;
2019;letras;Faculdade Educacional de Medianeira;PR;201;Privada;;;201-250;10.95;201-250;3.32;168;3.77;;;201-250;3.86;;;;;;;;;
2019;letras;Faculdades Integradas de Fernandópolis;SP;201;Privada;;;198;11.38;251-300;2.74;82;5.95;;;251-300;2.69;;;;;;;;;
2019;letras;Centro Universitário de Desenvolvimento do Centro-Oeste;GO;201;Privada;;;201-250;10.36;199;4.16;200;2.96;;;201-250;3.24;;;;;;;;;
2019;letras;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;201;Privada;;;197;11.4;179;4.54;146;4.33;;;251-300;2.53;;;;;;;;;
2019;letras;Instituto Federal de Educação, Ciência e Tecnologia do Ceará;CE;201;Federal;;;201-250;10.81;301-350;1.5;159;4;;;138;5.31;;;;;;;;;
2019;letras;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;201;Privada;;;201-250;10.41;126;5.57;;;;;162;4.84;;;;;;;;;
2019;letras;Faculdade de Educação Eliâ;PA;201;Privada;;;201-250;10.76;251-300;2.76;;;;;1;8;;;;;;;;;
2019;letras;FAE Centro Universitário;PR;201;Privada;;;184;11.95;251-300;2.39;69;6.28;;;201-250;3.28;;;;;;;;;
2019;letras;Faculdade Metropolitana;RO;201;Privada;;;186;11.8;301-350;1.9;201-250;1.9;;;1;8;;;;;;;;;
2019;letras;Faculdade Machado de Assis;RJ;201;Privada;;;195;11.45;201-250;4.06;166;3.82;;;201-250;3.57;;;;;;;;;
2019;letras;Faculdades Integradas Simonsen;RJ;201;Privada;;;192;11.5;65;6.76;251-300;1.54;;;201-250;3.2;;;;;;;;;
2019;letras;Faculdade Saberes;ES;201;Privada;;;178;12.26;177;4.58;171;3.7;;;201-250;3.98;;;;;;;;;
2019;letras;Faculdades Integradas Urubupungá;SP;201;Privada;;;188;11.77;251-300;2.45;251-300;1.32;;;1;8;;;;;;;;;
2019;letras;Centro Universitário de Votuporanga;SP;201;Privada;;;166;12.78;251-300;3.03;77;6.08;;;201-250;3.67;;;;;;;;;
2019;letras;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul;RS;201;Federal;;;176;12.47;183;4.47;;;;;1;8;;;;;;;;;
2019;letras;Faculdades Integradas Maria Imaculada;SP;201;Privada;;;201-250;11.28;251-300;3.01;191;3.19;;;150;5.08;;;;;;;;;
2019;letras;Faculdade Brasileira de Tecnologia-SE;SE;201;Privada;;;159;12.99;156;4.99;;;;;1;8;;;;;;;;;
2019;letras;Centro Universitário São Miguel;PE;201;Privada;;;185;11.89;146;5.18;201-250;2.71;;;201-250;4;;;;;;;;;
2019;letras;Faculdades Integradas de Jahu;SP;201;Privada;;;158;13.04;188;4.37;124;4.89;;;201-250;3.78;;;;;;;;;
2019;letras;Centro Universitário Uni-ban;SP;201;Privada;;;179;12.26;184;4.45;193;3.14;;;171;4.67;;;;;;;;;
2019;letras;Universidade Estadual do Tocantins;TO;201;Estadual;;;201-250;10.48;401-500;0.18;201-250;2.3;;;1;8;;;;;;;;;
2019;letras;Faculdade Ages de Senhor do Bonfim;BA;201;Privada;;;201-250;10.64;251-300;2.64;;;;;1;8;;;;;;;;;
2019;letras;Faculdade do Baixo Parnaíba;MA;201;Privada;;;201-250;10.45;301-350;1.79;251-300;0.66;;;1;8;;;;;;;;;
2019;letras;Instituto Superior de Educação de São Paulo;SP;201;Privada;;;157;13.08;185;4.43;35;7.14;;;301-350;1.51;;;;;;;;;
2019;letras;Faculdade Unirb - Aracaju;SE;201;Privada;;;201-250;10.87;251-300;2.87;;;;;1;8;;;;;;;;;
2019;letras;Faculdade Zacarias de Góes;BA;201;Privada;;;163;12.8;251-300;2.95;201-250;1.85;;;1;8;;;;;;;;;
2019;letras;Centro Universitário de Patos de Minas;MG;201;Privada;;;189;11.62;201-250;3.69;73;6.18;;;301-350;1.75;;;;;;;;;
2019;letras;Faculdade Uniftb;SE;201;Privada;;;201-250;10.95;201-250;3.36;176;3.57;;;201-250;4.02;;;;;;;;;
2019;letras;Centro Universitário Unifaat;SP;201;Privada;;;181;12.08;74;6.58;158;4.03;;;301-350;1.47;;;;;;;;;
2019;letras;Centro Universitário Estácio de São Paulo;SP;201;Privada;;;201-250;11.03;96;6.16;201-250;2.2;;;251-300;2.67;;;;;;;;;
2019;letras;Centro Universitário Fibra;PA;201;Privada;;;192;11.5;153;5.05;201-250;2.33;;;199;4.12;;;;;;;;;
2019;letras;Centro Universitário Famec;BA;201;Privada;;;201-250;10.74;90;6.27;;;;;181;4.47;;;;;;;;;
2019;letras;Instituto Superior de Educação Ivoti;RS;201;Privada;;;174;12.52;172;4.68;25;7.39;;;351-400;0.45;;;;;;;;;
2019;letras;Centro Universitário Barão de Mauá;SP;201;Privada;;;199;11.38;251-300;2.68;96;5.6;;;251-300;3.1;;;;;;;;;
2019;letras;Universidade Federal Rural do Semi-árido;RN;201;Federal;;;180;12.19;197;4.19;;;;;1;8;;;;;;;;;
2019;letras;Universidade Comunitária da Região de Chapecó;SC;201;Privada;;;160;12.92;201-250;3.53;135;4.61;;;165;4.78;;;;;;;;;
2019;letras;Centro Universitário das Américas;SP;201;Privada;;;194;11.49;78;6.51;;;;;155;4.98;;;;;;;;;
2019;letras;Faculdade de Tecnologia Machado de Assis;PR;201;Privada;;;196;11.41;201-250;3.9;118;5.04;;;251-300;2.47;;;;;;;;;
2019;letras;Faculdade Nova Roma Caruaru;PE;201;Privada;108;5.67;301-350;7.28;301-350;1.24;152;4.18;;;301-350;1.86;;;;;;;;;
2019;letras;Centro Universitário São Camilo - Espírito Santo;ES;201;Privada;;;201-250;11.01;301-350;1.81;39;7.04;;;251-300;2.16;;;;;;;;;
2019;letras;Centro Federal de Educação Tecnológica Celso Suckow da Fonseca;RJ;201;Federal;;;183;12.04;201-250;4.04;;;;;1;8;;;;;;;;;
2019;letras;Instituto Federal de Educação, Ciência e Tecnologia do Sudeste de Minas Gerais;MG;201;Federal;;;161;12.89;201-250;3.79;151;4.2;;;159;4.9;;;;;;;;;
2019;letras;Faculdade São Sebastião;SP;201;Privada;;;187;11.78;106;5.96;201-250;1.72;;;200;4.1;;;;;;;;;
2019;letras;Faculdade Assis Gurgacz;PR;201;Privada;;;181;12.08;251-300;2.6;90;5.75;;;201-250;3.73;;;;;;;;;
2019;letras;Universidade do Estado do Amapá;AP;201;Estadual;;;191;11.55;351-400;0.56;199;2.99;;;1;8;;;;;;;;;
2019;letras;Centro Universitário de Várzea Grande;MT;251;Privada;;;251-300;9.46;110;5.88;251-300;0.56;;;251-300;3.02;;;;;;;;;
2019;letras;Faculdade Unina;PR;251;Privada;;;251-300;7.99;136;5.38;;;;;251-300;2.61;;;;;;;;;
2019;letras;Faculdades Integradas Campo-grandenses;RJ;251;Privada;;;251-300;7.99;159;4.93;201-250;2.73;;;351-400;0.33;;;;;;;;;
2019;letras;Centro Universitário Estácio de Sergipe;SE;251;Privada;;;251-300;9.24;251-300;2.29;141;4.46;;;251-300;2.49;;;;;;;;;
2019;letras;Centro Universitário Santa Amélia;PR;251;Privada;;;201-250;9.79;251-300;2.84;136;4.58;;;251-300;2.37;;;;;;;;;
2019;letras;Centro Universitário do Vale do Jaguaribe;CE;251;Privada;;;201-250;9.8;301-350;1.92;138;4.53;;;201-250;3.35;;;;;;;;;
2019;letras;Centro Universitário Sant'Anna;SP;251;Privada;;;201-250;10.2;122;5.65;301-350;0.35;;;195;4.2;;;;;;;;;
2019;letras;Faculdade Ibra de Brasília;DF;251;Privada;;;201-250;9.94;201-250;3.26;154;4.13;;;251-300;2.55;;;;;;;;;
2019;letras;Centro Universitário Ítalo-brasileiro;SP;251;Privada;;;201-250;9.53;84;6.39;;;;;201-250;3.14;;;;;;;;;
2019;letras;Faculdade Anhanguera de Sorocaba;SP;251;Privada;;;251-300;8.89;351-400;0.87;97;5.57;;;251-300;2.45;;;;;;;;;
2019;letras;Faculdade Invest de Ciências e Tecnologia;MT;251;Privada;;;201-250;10.23;251-300;2.23;;;;;1;8;;;;;;;;;
2019;letras;Universidade de Cruz Alta;RS;251;Privada;;;201-250;9.52;56;6.93;;;;;251-300;2.59;;;;;;;;;
2019;letras;Abeu - Centro Universitário;RJ;251;Privada;;;251-300;9.49;67;6.72;251-300;1.06;;;301-350;1.71;;;;;;;;;
2019;letras;Universidade do Planalto Catarinense;SC;251;Privada;;;251-300;8.28;351-400;1.2;104;5.39;;;301-350;1.69;;;;;;;;;
2019;letras;Instituto de Educação Superior Presidente Kennedy - Centro de Formação de Profissionais de Educação;RN;251;Estadual;;;201-250;10.18;301-350;2.18;;;;;1;8;;;;;;;;;
2019;letras;Faculdade Unibrasília Sul;DF;251;Privada;;;201-250;10.33;251-300;2.33;;;;;1;8;;;;;;;;;
2019;letras;Centro Universitário Celso Lisboa;RJ;251;Privada;;;251-300;8.18;201-250;3.92;;;;;192;4.26;;;;;;;;;
2019;letras;Universidade Brasil;SP;251;Privada;;;251-300;8.42;201-250;3.4;;;;;153;5.02;;;;;;;;;
2019;letras;Centro Universitário Santa Cruz de Curitiba;PR;251;Privada;;;251-300;9.26;164;4.84;185;3.34;;;351-400;1.08;;;;;;;;;
2019;letras;Faculdade Santa Fé;MA;251;Privada;;;251-300;8.06;401-500;0.06;;;;;1;8;;;;;;;;;
2019;letras;Centro Universitário Moura Lacerda;SP;251;Privada;;;251-300;8.98;186;4.41;156;4.08;;;351-400;0.49;;;;;;;;;
2019;letras;Faculdade Anhanguera do Maranhão;MA;251;Privada;;;201-250;10.16;351-400;1.03;98;5.54;;;201-250;3.59;;;;;;;;;
2019;letras;Faculdade Cultura Inglesa;SP;251;Privada;;;251-300;8.9;201-250;4;;;;;159;4.9;;;;;;;;;
2019;letras;Centro Universitário de Patos;PB;251;Privada;;;201-250;9.71;251-300;2.7;128;4.79;;;251-300;2.22;;;;;;;;;
2019;letras;Faculdade de Itaituba;PA;251;Privada;;;251-300;9.31;401-500;0.12;251-300;1.19;;;1;8;;;;;;;;;
2019;letras;Faculdade Unime de Educação e Comunicação;BA;251;Privada;;;201-250;10.32;201-250;3.38;133;4.66;;;251-300;2.28;;;;;;;;;
2019;letras;Centro Universitário Padre Anchieta;SP;251;Privada;;;251-300;8.15;201-250;3.71;186;3.32;;;351-400;1.12;;;;;;;;;
2019;letras;Centro Universitário Ritter dos Reis;RS;251;Privada;;;251-300;9.18;59;6.87;;;;;251-300;2.31;;;;;;;;;
2019;letras;Centro Universitário Campo Limpo Paulista;SP;251;Privada;;;201-250;9.83;160;4.91;201-250;1.92;;;251-300;3;;;;;;;;;
2019;letras;Faculdade Anhanguera de São Bernardo;SP;251;Privada;;;201-250;9.57;251-300;2.51;42;6.96;;;401-500;0.1;;;;;;;;;
2019;letras;Instituto Assis Gurgacz;PR;251;Privada;;;251-300;8.44;201-250;3.94;201-250;2.56;;;301-350;1.94;;;;;;;;;
2019;letras;Centro Universitário Nossa Senhora do Patrocínio;SP;251;Privada;;;251-300;9.06;301-350;1.57;55;6.63;;;351-400;0.86;;;;;;;;;
2019;letras;Instituto Superior de Ciências Humanas e Sociais Anísio Teixeira;RJ;251;Privada;;;251-300;9.22;131;5.48;170;3.72;;;401-500;0.02;;;;;;;;;
2019;letras;Faculdade de Filosofia Ciências E Letras de Macaé;RJ;251;Privada;;;201-250;10.1;201-250;3.52;164;3.87;;;251-300;2.71;;;;;;;;;
2019;letras;Instituto Federal de Educação, Ciência e Tecnologia de Roraima;RR;251;Federal;;;201-250;9.69;301-350;1.69;;;;;1;8;;;;;;;;;
2019;letras;Faculdades Fatifajar;PR;251;Privada;;;251-300;8.8;351-400;0.8;;;;;1;8;;;;;;;;;
2019;letras;Faculdade de Americana;SP;251;Privada;;;201-250;9.81;154;5.03;183;3.39;;;301-350;1.39;;;;;;;;;
2019;letras;Faculdade Anhanguera de Macapá;AP;251;Privada;;;251-300;8;301-350;1.46;127;4.81;;;301-350;1.73;;;;;;;;;
2019;letras;Universidade de Gurupi;TO;251;Municipal;;;251-300;9.07;351-400;0.64;251-300;0.43;;;1;8;;;;;;;;;
2019;letras;Centro Universitário Don Domênico;SP;251;Privada;;;251-300;8.45;187;4.39;163;3.9;;;401-500;0.16;;;;;;;;;
2019;letras;Faculdade de Itapecerica da Serra;SP;251;Privada;;;251-300;9.21;163;4.85;251-300;1.44;;;251-300;2.92;;;;;;;;;
2019;letras;Centro Universitário Alfredo Nasser;GO;251;Privada;;;251-300;9.18;201-250;3.55;251-300;1.22;;;184;4.41;;;;;;;;;
2019;letras;Faculdade Lusófona do Rio de Janeiro;RJ;251;Privada;;;251-300;8.83;201-250;3.5;201-250;1.82;;;201-250;3.51;;;;;;;;;
2019;letras;Faculdade de Ponta Porã;MS;251;Privada;;;251-300;8.26;201-250;3.98;251-300;0.99;;;201-250;3.29;;;;;;;;;
2019;letras;Faculdade Anhanguera de Belo Horizonte;MG;251;Privada;;;251-300;9.14;251-300;2.99;85;5.87;;;351-400;0.28;;;;;;;;;
2019;letras;Instituto de Ensino Superior Múltiplo;MA;251;Privada;;;251-300;8.73;201-250;3.75;251-300;0.51;;;181;4.47;;;;;;;;;
2019;letras;Faculdade de São Vicente;SP;251;Privada;;;251-300;8.16;251-300;2.45;251-300;1.42;;;190;4.29;;;;;;;;;
2019;letras;Centro de Ensino Superior do Vale São Francisco;PE;251;Municipal;;;251-300;8.73;351-400;0.58;301-350;0.15;;;1;8;;;;;;;;;
2019;letras;Faculdade de Filosofia Ciências e Letras Dom Bosco;RJ;251;Privada;;;201-250;9.93;301-350;1.85;72;6.2;;;301-350;1.88;;;;;;;;;
2019;letras;Centro Universitário de Caratinga;MG;251;Privada;;;201-250;9.94;251-300;2.8;201-250;2.53;;;174;4.61;;;;;;;;;
2019;letras;Faculdade do Sertão do Pajeú;PE;251;Municipal;;;201-250;10.12;351-400;0.45;251-300;1.67;;;1;8;;;;;;;;;
2019;letras;Centro Universitário Castelo Branco;ES;301;Privada;;;301-350;7.1;301-350;1.98;169;3.75;;;301-350;1.37;;;;;;;;;
2019;letras;Faculdade Pedro Ii;MG;301;Privada;;;251-300;7.53;201-250;3.73;201-250;2.03;;;301-350;1.77;;;;;;;;;
2019;letras;Faculdade de Ribeirão Preto;SP;301;Privada;;;251-300;7.78;201-250;3.44;251-300;0.73;;;201-250;3.61;;;;;;;;;
2019;letras;Faculdade de Presidente Venceslau;SP;301;Privada;;;301-350;5.27;301-350;1.96;;;;;201-250;3.31;;;;;;;;;
2019;letras;Faculdade Global de Umuarama;PR;301;Privada;;;301-350;6.33;351-400;0.68;147;4.3;;;301-350;1.35;;;;;;;;;
2019;letras;Instituto Superior de Educação do Vale do Juruena;MT;301;Privada;;;301-350;7.48;251-300;2.97;;;;;179;4.51;;;;;;;;;
2019;letras;Faculdade Anhanguera de Taboão da Serra;SP;301;Privada;;;301-350;5.31;251-300;2.19;201-250;2.41;;;351-400;0.71;;;;;;;;;
2019;letras;Faculdade Fortium;DF;301;Privada;;;301-350;6.19;351-400;0.76;301-350;0.23;;;144;5.2;;;;;;;;;
2019;letras;Centro Regional Universitário de Espírito Santo do Pinhal;SP;301;Privada;;;301-350;5.87;351-400;0.89;160;3.98;;;351-400;1;;;;;;;;;
2019;letras;Instituto de Ensino Superior do Amapá;AP;301;Privada;;;301-350;5.53;351-400;0.33;251-300;0.61;;;175;4.59;;;;;;;;;
2019;letras;Faculdade Cnec Alberto Torres;RJ;301;Privada;;;301-350;7.41;180;4.52;201-250;1.87;;;351-400;1.02;;;;;;;;;
2019;letras;Faculdade de Jandira;SP;301;Privada;;;301-350;5.48;251-300;2.82;301-350;0.33;;;251-300;2.33;;;;;;;;;
2019;letras;Faculdade Estácio de Carapicuíba;SP;301;Privada;;;301-350;6.1;301-350;1.42;201-250;1.8;;;251-300;2.88;;;;;;;;;
2019;letras;Universidade Vale do Rio Doce;MG;301;Privada;108;5.67;401-500;1.09;351-400;0.25;;;;;351-400;0.84;;;;;;;;;
2019;letras;Faculdade do Belo Jardim;PE;301;Municipal;;;301-350;5.65;401-500;0.19;201-250;1.77;;;201-250;3.69;;;;;;;;;
2019;letras;Faculdades Doctum de Ipatinga;MG;301;Privada;;;301-350;6.33;301-350;1.55;;;;;165;4.78;;;;;;;;;
2019;letras;Faculdade Madre Tereza;AP;301;Privada;;;301-350;5.38;351-400;0.84;301-350;0.05;;;180;4.49;;;;;;;;;
2019;letras;Universidade Estadual de Roraima;RR;301;Estadual;;;301-350;6.59;301-350;1.88;301-350;0.38;;;188;4.33;;;;;;;;;
2019;letras;Faculdade de Ciências e Letras de Bragança Paulista;SP;301;Municipal;;;301-350;7.34;351-400;1.11;78;6.05;;;351-400;0.18;;;;;;;;;
2019;letras;Faculdade de Vargem Grande Paulista;SP;301;Privada;;;301-350;5.26;201-250;3.28;301-350;0.08;;;301-350;1.9;;;;;;;;;
2019;letras;Faculdade Anhanguera de Valparaíso;GO;301;Privada;;;301-350;5.14;351-400;0.78;190;3.22;;;351-400;1.14;;;;;;;;;
2019;letras;Faculdade do Maranhão;MA;301;Privada;;;301-350;5.92;301-350;1.53;;;;;185;4.39;;;;;;;;;
2019;letras;Centro Universitário de Rondônia;RO;301;Privada;;;301-350;5.89;301-350;1.52;;;;;186;4.37;;;;;;;;;
2019;letras;Centro Universitário de Presidente Prudente;SP;301;Privada;;;301-350;6.97;201-250;3.81;251-300;0.53;;;251-300;2.63;;;;;;;;;
2019;letras;Centro Universitário Anhanguera Pitágoras Unopar de Niterói;RJ;301;Privada;;;251-300;7.94;251-300;3.05;161;3.95;;;351-400;0.94;;;;;;;;;
2019;letras;Centro Universitário Metropolitano de São Paulo;SP;301;Privada;;;301-350;7.42;73;6.6;;;;;351-400;0.82;;;;;;;;;
2019;letras;Faculdade Cgesp Goiânia;GO;301;Privada;;;301-350;6.24;201-250;3.48;251-300;0.68;;;301-350;2.08;;;;;;;;;
2019;letras;Centro Universitário Assis Gurgacz;PR;301;Privada;;;301-350;6.93;201-250;3.77;;;;;201-250;3.16;;;;;;;;;
2019;letras;Faculdade Interação Americana;SP;301;Privada;;;251-300;7.98;301-350;1.67;201-250;2.94;;;201-250;3.37;;;;;;;;;
2019;letras;Faculdade de São Paulo;SP;301;Privada;;;301-350;6.96;301-350;1.77;251-300;1.29;;;201-250;3.9;;;;;;;;;
2019;letras;Faculdade Fleming;SP;301;Privada;;;301-350;5.65;201-250;3.57;301-350;0.41;;;301-350;1.67;;;;;;;;;
2019;letras;Faculdade de Filosofia Ciências e Letras Souza Marques;RJ;301;Privada;;;251-300;7.97;190;4.33;201-250;2.15;;;301-350;1.49;;;;;;;;;
2019;letras;Instituto de Ensino Superior de Bauru;SP;301;Privada;;;301-350;6.03;301-350;2.06;251-300;1.01;;;251-300;2.96;;;;;;;;;
2019;letras;Centro Universitário Teresa D'ávila;SP;301;Privada;;;251-300;7.62;301-350;1.86;145;4.35;;;301-350;1.41;;;;;;;;;
2019;letras;Faculdade Luso-brasileira;PE;301;Privada;;;301-350;6.66;251-300;2.93;301-350;0.3;;;201-250;3.43;;;;;;;;;
2019;letras;Instituto Superior de Educação Elvira Dayrell;MG;301;Privada;;;301-350;6.13;351-400;0.74;301-350;0.13;;;141;5.26;;;;;;;;;
2019;letras;Faculdade Multivix Nova Venécia;ES;301;Privada;;;301-350;5.05;301-350;1.34;;;;;201-250;3.71;;;;;;;;;
2019;letras;Centro Universitário Maurício de Nassau de Aracaju;SE;301;Privada;;;301-350;7.48;251-300;3.11;251-300;1.39;;;251-300;2.98;;;;;;;;;
2019;letras;Centro Universitário São José de Itaperuna;RJ;301;Privada;;;301-350;5.93;301-350;1.73;201-250;2.28;;;301-350;1.92;;;;;;;;;
2019;letras;Faculdade de Sertãozinho;SP;301;Privada;;;251-300;7.49;251-300;2.35;251-300;1.34;;;201-250;3.8;;;;;;;;;
2019;letras;Faculdade Santa Marcelina Muriaé;MG;301;Privada;;;301-350;5.44;351-400;1.05;201-250;2.61;;;301-350;1.78;;;;;;;;;
2019;letras;Faculdades Integradas do Vale do Ivaí;PR;301;Privada;;;251-300;7.85;251-300;2.52;184;3.37;;;301-350;1.96;;;;;;;;;
2019;letras;Faculdade Kurios;CE;301;Privada;;;301-350;5.64;351-400;1.01;;;;;173;4.63;;;;;;;;;
2019;letras;Universidade Alto Vale do Rio do Peixe;SC;301;Privada;;;251-300;7.82;251-300;2.72;;;;;149;5.1;;;;;;;;;
2019;letras;Centro Universitário Dinâmica das Cataratas;PR;301;Privada;;;251-300;7.93;201-250;3.65;;;;;191;4.28;;;;;;;;;
2019;letras;Faculdade de Filosofia Ciências e Letras de Alegre;ES;301;Municipal;;;301-350;5.21;351-400;0.6;251-300;1.57;;;251-300;3.04;;;;;;;;;
2019;letras;Instituto Superior de Educação Sant´Ana;PR;301;Privada;;;301-350;6.99;251-300;2.89;;;;;200;4.1;;;;;;;;;
2019;letras;Centro Universitário de Tecnologia e Negócios Carlos Drummond de Andrade;SP;301;Privada;;;301-350;7.31;48;7.09;;;;;351-400;0.22;;;;;;;;;
2019;letras;Faculdade de Suzano;SP;301;Privada;;;301-350;6.28;201-250;3.46;;;;;251-300;2.82;;;;;;;;;
2019;letras;Faculdade de Filosofia Ciências e Letras de Ituverava;SP;351;Privada;;;301-350;4.88;201-250;3.42;251-300;0.81;;;351-400;0.65;;;;;;;;;
2019;letras;Faculdade Anhanguera de Cascavel;PR;351;Privada;;;351-400;2.37;351-400;1.17;301-350;0.28;;;351-400;0.92;;;;;;;;;
2019;letras;Faculdade de Formação de Professores de Serra Talhada;PE;351;Municipal;;;351-400;4.47;301-350;1.48;251-300;0.91;;;301-350;2.08;;;;;;;;;
2019;letras;Instituto de Ciências Sociais e Humanas;GO;351;Privada;;;351-400;4.46;401-500;0.14;251-300;0.48;;;201-250;3.84;;;;;;;;;
2019;letras;Centro Universitário Anhangüera;SP;351;Privada;;;351-400;2.7;351-400;0.51;201-250;2.05;;;401-500;0.14;;;;;;;;;
2019;letras;Faculdades Integradas Regionais de Avaré;SP;351;Municipal;;;351-400;3.67;351-400;0.66;201-250;2.48;;;351-400;0.53;;;;;;;;;
2019;letras;Faculdade Anhanguera de Anápolis;GO;351;Privada;;;301-350;4.89;301-350;1.65;201-250;2.89;;;351-400;0.35;;;;;;;;;
2019;letras;Instituto Municipal de Ensino Superior de São Manuel;SP;351;Municipal;;;351-400;2.46;351-400;0.97;251-300;1.49;;;;;;;;;;;;;
2019;letras;Faculdade de Presidente Epitácio;SP;351;Privada;;;351-400;3.01;301-350;1.59;301-350;0.2;;;301-350;1.22;;;;;;;;;
2019;letras;Faculdade de Guarantã do Norte;MT;351;Privada;;;351-400;3.65;301-350;1.83;251-300;0.86;;;351-400;0.96;;;;;;;;;
2019;letras;Faculdade Multivix Serra;ES;351;Privada;;;351-400;4.18;301-350;2;;;;;251-300;2.18;;;;;;;;;
2019;letras;Faculdade Erich Fromm;DF;351;Privada;;;351-400;2.04;351-400;1.18;301-350;0.25;;;351-400;0.61;;;;;;;;;
2019;letras;Faculdade Nossa Senhora de Lourdes;BA;351;Privada;;;351-400;4.76;351-400;0.62;;;;;198;4.14;;;;;;;;;
2019;letras;Faculdades de Dracena;SP;351;Privada;;;351-400;4.73;301-350;2.16;251-300;1.04;;;301-350;1.53;;;;;;;;;
2019;letras;Faculdade Icesp;DF;351;Privada;;;351-400;2.15;351-400;1.15;;;;;351-400;1;;;;;;;;;
2019;letras;Universidade Nilton Lins;AM;351;Privada;;;351-400;2.24;351-400;0.72;251-300;0.89;;;351-400;0.63;;;;;;;;;
2019;letras;Universidade Anhanguera de São Paulo;SP;351;Privada;;;351-400;4.13;301-350;1.4;;;;;251-300;2.73;;;;;;;;;
2019;letras;Faculdade de Formação de Professores da Mata Sul;PE;351;Municipal;;;351-400;2.47;351-400;0.39;;;;;301-350;2.08;;;;;;;;;
2019;letras;Faculdade de Ibitinga;SP;351;Privada;;;351-400;4;351-400;0.49;201-250;2.35;;;301-350;1.16;;;;;;;;;
2019;letras;Faculdade Anhanguera de Taguatinga;DF;351;Privada;;;351-400;4.78;351-400;0.82;188;3.27;;;351-400;0.69;;;;;;;;;
2019;letras;Centro de Ensino Superior de Vitória;ES;351;Privada;;;351-400;2.72;251-300;2.68;;;;;401-500;0.04;;;;;;;;;
2019;letras;Faculdade Dom Pedro II de Sergipe;SE;351;Privada;;;351-400;2.43;351-400;0.35;;;;;301-350;2.08;;;;;;;;;
2019;letras;Faculdade Alvorada Paulista;SP;351;Privada;;;301-350;4.97;301-350;1.75;;;;;201-250;3.22;;;;;;;;;
2019;letras;Centro Universitário do Vale do Ribeira;SP;351;Privada;;;351-400;4.59;301-350;1.61;201-250;2.86;;;401-500;0.12;;;;;;;;;
2019;letras;Faculdade de Santo André;SP;351;Privada;;;351-400;4.11;301-350;1.44;201-250;2.08;;;351-400;0.59;;;;;;;;;
2019;letras;Faculdade Diadema;SP;351;Privada;;;351-400;4.41;251-300;3.13;;;;;301-350;1.28;;;;;;;;;
2019;letras;Conservatório Brasileiro de Música;RJ;351;Privada;;;351-400;3.61;201-250;3.2;;;;;351-400;0.41;;;;;;;;;
2019;letras;Centro Universitário do Norte;AM;351;Privada;;;301-350;4.92;251-300;2.78;;;;;251-300;2.14;;;;;;;;;
