ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2024;engenharia-de-producao;Universidade Estadual de Maringá;PR;21;Estadual;32;31.79;21;52.62;;;122;6.45;;;1;8;;;99;6.74;13;31.43;;;
2024;engenharia-de-producao;Centro Universitário do Instituto Mauá de Tecnologia;SP;22;Privada;10;34.78;30;48.95;;;25;7.69;;;401-500;1.63;;;152;6.06;10;33.57;;;
2024;engenharia-de-producao;Fundação Universidade Federal do Vale do São Francisco;PE;23;Federal;32;31.79;23;51.45;;;27;7.67;;;157;5.97;;;127;6.38;13;31.43;;;
2024;engenharia-de-producao;Universidade Presbiteriana Mackenzie;SP;24;Privada;10;34.78;33;48.11;;;41;7.49;;;401-500;2.63;;;113;6.56;13;31.43;;;
2024;engenharia-de-producao;Pontifícia Universidade Católica do Rio de Janeiro;RJ;25;Privada;32;31.79;26;50.8;;;100;6.73;;;501-600;1.12;;;60;7.24;7;35.71;;;
2024;engenharia-de-producao;Pontifícia Universidade Católica de Minas Gerais;MG;26;Privada;3;35.73;35;44.96;;;116;6.53;;;401-500;1.91;;;201-250;5.09;13;31.43;;;
2024;engenharia-de-producao;Pontifícia Universidade Católica do Rio Grande do Sul;RS;27;Privada;32;31.79;31;48.54;;;49;7.39;;;401-500;2.8;;;85;6.92;13;31.43;;;
2024;engenharia-de-producao;Universidade Federal de Juiz de Fora;MG;28;Federal;92;23.64;10;55.14;;;10;7.89;;;1;8;;;15;7.82;13;31.43;;;
2024;engenharia-de-producao;Universidade Federal de Viçosa;MG;29;Federal;92;23.64;14;54.87;;;9;7.9;;;1;8;;;37;7.54;13;31.43;;;
2024;engenharia-de-producao;Universidade Federal de Itajubá;MG;30;Federal;92;23.64;15;54.51;;;44;7.45;;;1;8;;;30;7.63;13;31.43;;;
2024;engenharia-de-producao;Universidade Federal de Uberlândia;MG;31;Federal;92;23.64;18;54.08;;;89;6.87;;;1;8;;;18;7.78;13;31.43;;;
2024;engenharia-de-producao;Escola de Engenharia de Piracicaba;SP;32;Municipal;32;31.79;37;44.36;;;111;6.59;;;501-600;0.56;;;173;5.78;13;31.43;;;
2024;engenharia-de-producao;Centro Universitário Facens;SP;33;Privada;92;23.64;25;50.93;;;76;7.04;;;201-250;5.36;;;71;7.1;13;31.43;;;
2024;engenharia-de-producao;Universidade Federal do Ceará;CE;34;Federal;3;35.73;41;35.34;;;12;7.86;;;1;8;;;52;7.34;40;12.14;;;
2024;engenharia-de-producao;Pontifícia Universidade Católica de Campinas;SP;35;Privada;92;23.64;36;44.54;;;174;5.79;;;501-600;0.65;;;104;6.67;13;31.43;;;
2024;engenharia-de-producao;Faculdades de Campinas;SP;36;Privada;92;23.64;38;44.01;;;73;7.08;;;501-600;1.3;;;251-300;4.2;13;31.43;;;
2024;engenharia-de-producao;Centro Universitário Senai Cimatec;BA;37;Privada;92;23.64;39;43.97;;;62;7.22;;;401-500;1.93;;;351-400;3.39;13;31.43;;;
2024;engenharia-de-producao;Universidade Federal do Rio Grande do Norte;RN;38;Federal;32;31.79;40;35.58;;;21;7.74;;;1;8;;;24;7.7;40;12.14;;;
2024;engenharia-de-producao;Universidade Federal de Campina Grande;PB;39;Federal;32;31.79;44;33.32;;;145;6.16;;;1;8;;;77;7.02;40;12.14;;;
2024;engenharia-de-producao;Pontifícia Universidade Católica do Paraná;PR;40;Privada;3;35.73;48;28.62;;;64;7.19;;;251-300;4.37;;;201-250;4.92;40;12.14;;;
2024;engenharia-de-producao;Universidade de Caxias do Sul;RS;41;Privada;10;34.78;50;27.87;;;136;6.27;;;351-400;3.28;;;142;6.18;40;12.14;;;
2024;engenharia-de-producao;Universidade Paulista;SP;42;Privada;1;36;53;26.56;;;158;5.99;;;251-300;4.54;;;301-350;3.89;40;12.14;;;
2024;engenharia-de-producao;Universidade Cesumar;PR;43;Privada;32;31.79;46;30.75;;;147;6.13;;;162;5.91;;;112;6.57;40;12.14;;;
2024;engenharia-de-producao;Universidade Positivo;PR;44;Privada;10;34.78;51;26.83;;;137;6.26;;;351-400;3.04;;;201-250;5.39;40;12.14;;;
2024;engenharia-de-producao;Fundação Universidade do Estado de Santa Catarina;SC;45;Estadual;32;31.79;49;28.05;;;59;7.26;;;351-400;3.14;;;194;5.51;40;12.14;;;
2024;engenharia-de-producao;Universidade Tiradentes;SE;46;Privada;32;31.79;52;26.75;;;135;6.29;;;401-500;2.64;;;181;5.68;40;12.14;;;
2024;engenharia-de-producao;Universidade Federal do Rio Grande;RS;47;Federal;92;23.64;42;34.63;;;104;6.68;;;1;8;;;16;7.81;40;12.14;;;
2024;engenharia-de-producao;Universidade Federal de Goiás;GO;48;Federal;10;34.78;59;23.43;;;13;7.85;;;1;8;;;34;7.58;;;;;
2024;engenharia-de-producao;Universidade Federal do Espírito Santo;ES;49;Federal;32;31.79;62;23.05;;;40;7.5;;;1;8;;;36;7.55;;;;;
2024;engenharia-de-producao;Fundação Universidade Federal de Rondônia;RO;50;Federal;92;23.64;45;30.89;;;20;7.76;;;1;8;;;351-400;2.99;40;12.14;;;
2024;engenharia-de-producao;Universidade Federal de Sergipe;SE;51;Federal;32;31.79;65;22.48;;;65;7.18;;;1;8;;;55;7.3;;;;;
2024;engenharia-de-producao;Universidade do Oeste Paulista;SP;52;Privada;92;23.64;47;30.61;;;39;7.51;;;251-300;4.57;;;126;6.39;40;12.14;;;
2024;engenharia-de-producao;Universidade Federal do Amazonas;AM;53;Federal;10;34.78;97;19.04;;;182;5.68;;;1;8;;;201-250;5.36;;;;;
2024;engenharia-de-producao;Universidade Federal do Piauí;PI;54;Federal;32;31.79;73;21.61;;;57;7.28;;;1;8;;;131;6.33;;;;;
2024;engenharia-de-producao;Universidade do Estado da Bahia;BA;55;Estadual;32;31.79;78;20.84;;;84;6.94;;;1;8;;;164;5.9;;;;;
2024;engenharia-de-producao;Universidade Federal de Mato Grosso do Sul;MS;56;Federal;32;31.79;81;20.6;;;50;7.37;;;169;5.82;;;47;7.41;;;;;
2024;engenharia-de-producao;Universidade do Estado do Amazonas;AM;57;Estadual;32;31.79;84;20.52;;;53;7.33;;;1;8;;;201-250;5.19;;;;;
2024;engenharia-de-producao;Universidade Federal de Alagoas;AL;58;Federal;32;31.79;101;18.68;;;201-250;5.11;;;1;8;;;190;5.57;;;;;
2024;engenharia-de-producao;Universidade Metodista de Piracicaba;SP;59;Privada;32;31.79;103;18.56;;;114;6.55;;;251-300;4.33;;;26;7.68;;;;;
2024;engenharia-de-producao;Universidade São Judas Tadeu;SP;60;Privada;32;31.79;112;18.19;;;132;6.32;;;183;5.63;;;138;6.24;;;;;
2024;engenharia-de-producao;Universidade de Cuiabá;MT;61;Privada;10;34.78;177;15.02;;;351-400;3.42;;;201-250;5.15;;;121;6.45;;;;;
2024;engenharia-de-producao;Pontifícia Universidade Católica de Goiás;GO;62;Privada;10;34.78;180;15;;;82;6.96;;;301-350;3.58;;;251-300;4.46;;;;;
2024;engenharia-de-producao;Universidade de Ribeirão Preto;SP;63;Privada;32;31.79;115;17.83;;;83;6.95;;;201-250;5.22;;;183;5.66;;;;;
2024;engenharia-de-producao;Universidade Santa Cecília;SP;64;Privada;;;29;49.39;;;175;5.77;;;201-250;4.96;;;61;7.23;13;31.43;;;
2024;engenharia-de-producao;Universidade do Estado do Pará;PA;65;Estadual;32;31.79;120;17.55;;;201-250;4.9;;;1;8;;;251-300;4.65;;;;;
2024;engenharia-de-producao;Universidade de Fortaleza;CE;66;Privada;3;35.73;251-300;13.16;;;61;7.23;;;401-500;2.41;;;301-350;3.52;;;;;
2024;engenharia-de-producao;Universidade do Oeste de Santa Catarina;SC;67;Privada;32;31.79;125;16.96;;;201-250;5.2;;;1;8;;;301-350;3.76;;;;;
2024;engenharia-de-producao;Universidade de Santa Cruz do Sul;RS;68;Privada;92;23.64;55;24.99;;;201-250;5.41;;;401-500;2.04;;;201-250;5.4;40;12.14;;;
2024;engenharia-de-producao;Centro Universitário de Volta Redonda;RJ;69;Privada;;;32;48.14;;;301-350;4.08;;;165;5.87;;;97;6.76;13;31.43;;;
2024;engenharia-de-producao;Universidade Pitágoras Unopar Anhanguera;PR;70;Privada;32;31.79;150;15.96;;;251-300;4.43;;;251-300;4.44;;;72;7.09;;;;;
2024;engenharia-de-producao;Universidade Federal do Triângulo Mineiro;MG;71;Federal;92;23.64;58;23.51;;;28;7.65;;;1;8;;;12;7.86;;;;;
2024;engenharia-de-producao;Universidade Regional de Blumenau;SC;72;Municipal;32;31.79;167;15.32;;;151;6.08;;;401-500;2.71;;;115;6.53;;;;;
2024;engenharia-de-producao;Universidade Federal de Ouro Preto;MG;73;Federal;92;23.64;61;23.21;;;37;7.54;;;1;8;;;27;7.67;;;;;
2024;engenharia-de-producao;Centro Universitário Multivix Vitória;ES;74;Privada;32;31.79;186;14.75;;;24;7.71;;;251-300;4.27;;;401-500;2.77;;;;;
2024;engenharia-de-producao;Universidade Federal de São João Del Rei;MG;75;Federal;92;23.64;64;22.84;;;42;7.48;;;1;8;;;51;7.36;;;;;
2024;engenharia-de-producao;Universidade Estácio de Sá;RJ;76;Privada;10;34.78;301-350;11.67;;;301-350;3.99;;;401-500;1.68;;;156;6;;;;;
2024;engenharia-de-producao;Universidade Luterana do Brasil;RS;77;Privada;32;31.79;196;14.45;;;201-250;5.35;;;199;5.42;;;301-350;3.68;;;;;
2024;engenharia-de-producao;Centro Universitário Estácio do Ceará;CE;78;Privada;32;31.79;201-250;14.33;;;107;6.64;;;401-500;2.47;;;201-250;5.22;;;;;
2024;engenharia-de-producao;Universidade Veiga de Almeida;RJ;79;Privada;32;31.79;201-250;14.2;;;176;5.76;;;401-500;2.29;;;145;6.15;;;;;
2024;engenharia-de-producao;Centro Federal de Educação Tecnológica de Minas Gerais;MG;80;Federal;92;23.64;67;22.31;;;43;7.46;;;1;8;;;90;6.85;;;;;
2024;engenharia-de-producao;Centro Federal de Educação Tecnológica Celso Suckow da Fonseca;RJ;81;Federal;92;23.64;68;22.24;;;33;7.59;;;1;8;;;106;6.65;;;;;
2024;engenharia-de-producao;Universidade Salvador;BA;82;Privada;32;31.79;201-250;13.98;;;134;6.3;;;351-400;3.07;;;251-300;4.61;;;;;
2024;engenharia-de-producao;Centro Universitário de Belo Horizonte;MG;83;Privada;32;31.79;201-250;13.94;;;251-300;4.67;;;201-250;5.1;;;251-300;4.17;;;;;
2024;engenharia-de-producao;Universidade Federal Rural do Semi-árido;RN;84;Federal;92;23.64;69;22.02;;;78;7.01;;;1;8;;;78;7.01;;;;;
2024;engenharia-de-producao;Universidade Anhembi Morumbi;SP;85;Privada;32;31.79;201-250;13.76;;;148;6.12;;;401-500;2.19;;;199;5.45;;;;;
2024;engenharia-de-producao;Centro Universitário da Serra Gaúcha;RS;86;Privada;32;31.79;201-250;13.75;;;149;6.11;;;401-500;1.51;;;146;6.13;;;;;
2024;engenharia-de-producao;Centro Universitário Christus;CE;87;Privada;92;23.64;70;21.82;;;46;7.42;;;1;8;;;125;6.4;;;;;
2024;engenharia-de-producao;Universidade de Passo Fundo;RS;88;Privada;32;31.79;201-250;13.63;;;251-300;4.49;;;301-350;3.51;;;185;5.63;;;;;
2024;engenharia-de-producao;Centro Universitário Ibmec;RJ;89;Privada;;;34;45.38;;;150;6.09;;;501-600;0.83;;;76;7.03;13;31.43;;;
2024;engenharia-de-producao;Centro Universitário Una;MG;90;Privada;32;31.79;201-250;13.35;;;201-250;5.27;;;251-300;4.74;;;351-400;3.34;;;;;
2024;engenharia-de-producao;Fundação Universidade Federal da Grande Dourados;MS;91;Federal;92;23.64;75;21.21;;;127;6.39;;;1;8;;;93;6.82;;;;;
2024;engenharia-de-producao;Centro Universitário da Fundação Herminio Ometto;SP;92;Privada;32;31.79;251-300;13.04;;;60;7.25;;;401-500;1.6;;;251-300;4.19;;;;;
2024;engenharia-de-producao;Universidade do Estado de Mato Grosso;MT;93;Estadual;32;31.79;251-300;12.43;;;501-600;1.38;;;1;8;;;351-400;3.05;;;;;
2024;engenharia-de-producao;Centro Universitário do Norte;AM;94;Privada;10;34.78;401-500;9.15;;;501-600;1.52;;;301-350;4.07;;;301-350;3.56;;;;;
2024;engenharia-de-producao;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul;RS;95;Federal;92;23.64;85;20.26;;;104;6.68;;;1;8;;;189;5.58;;;;;
2024;engenharia-de-producao;Centro Universitário Maurício de Nassau;PE;96;Privada;32;31.79;301-350;11.98;;;301-350;3.62;;;251-300;4.64;;;301-350;3.72;;;;;
2024;engenharia-de-producao;Centro Universitário Fanor Wyden;CE;97;Privada;32;31.79;301-350;11.92;;;301-350;3.7;;;401-500;2.72;;;195;5.5;;;;;
2024;engenharia-de-producao;Universidade do Vale do Itajaí;SC;98;Privada;32;31.79;301-350;11.89;;;112;6.58;;;351-400;3.24;;;401-500;2.07;;;;;
2024;engenharia-de-producao;Universidade Vila Velha;ES;99;Privada;32;31.79;301-350;11.76;;;45;7.44;;;401-500;1.86;;;401-500;2.46;;;;;
2024;engenharia-de-producao;Universidade da Amazônia;PA;100;Privada;32;31.79;301-350;11.62;;;351-400;3.52;;;301-350;3.98;;;301-350;4.12;;;;;
2024;engenharia-de-producao;Centro Universitário do Norte de São Paulo;SP;101;Privada;32;31.79;301-350;11.54;;;501-600;1.5;;;179;5.69;;;251-300;4.35;;;;;
2024;engenharia-de-producao;Universidade Potiguar;RN;102;Privada;32;31.79;351-400;11.16;;;201-250;4.86;;;351-400;3.12;;;351-400;3.18;;;;;
2024;engenharia-de-producao;Universidade Federal do Pará;PA;103;Federal;92;23.64;92;19.24;;;201-250;4.9;;;1;8;;;130;6.34;;;;;
2024;engenharia-de-producao;Universidade Federal Rural da Amazônia;PA;104;Federal;92;23.64;94;19.15;;;201-250;4.9;;;1;8;;;137;6.25;;;;;
2024;engenharia-de-producao;Universidade Feevale;RS;105;Privada;32;31.79;351-400;10.98;;;140;6.22;;;501-600;1.11;;;301-350;3.65;;;;;
2024;engenharia-de-producao;Universidade do Vale do Taquari;RS;106;Privada;92;23.64;95;19.12;;;68;7.14;;;190;5.54;;;122;6.44;;;;;
2024;engenharia-de-producao;Centro Universitário de Várzea Grande;MT;107;Privada;92;23.64;99;19.01;;;96;6.78;;;201-250;5.39;;;91;6.84;;;;;
2024;engenharia-de-producao;Universidade do Extremo Sul Catarinense;SC;108;Privada;32;31.79;351-400;10.5;;;201-250;5.07;;;351-400;3.38;;;401-500;2.05;;;;;
2024;engenharia-de-producao;Faculdade de Ciências Humanas do Estado de São Paulo;SP;109;Privada;92;23.64;106;18.45;;;301-350;3.7;;;1;8;;;98;6.75;;;;;
2024;engenharia-de-producao;Universidade do Grande Rio Professor José de Souza Herdy;RJ;110;Privada;92;23.64;107;18.37;;;251-300;4.17;;;1;8;;;141;6.2;;;;;
2024;engenharia-de-producao;Centro Universitário Antônio Eufrásio de Toledo de Presidente Prudente;SP;111;Privada;92;23.64;110;18.3;;;70;7.12;;;159;5.95;;;201-250;5.23;;;;;
2024;engenharia-de-producao;Centro Universitário Ceuni;AM;112;Privada;32;31.79;401-500;10.03;;;401-500;2.64;;;195;5.48;;;401-500;1.91;;;;;
2024;engenharia-de-producao;Universidade Católica de Pernambuco;PE;113;Privada;32;31.79;401-500;9.8;;;401-500;2.11;;;501-600;1.08;;;109;6.61;;;;;
2024;engenharia-de-producao;Universidade Estadual do Paraná;PR;114;Estadual;92;23.64;116;17.77;;;201-250;5.29;;;1;8;;;251-300;4.48;;;;;
2024;engenharia-de-producao;Centro Universitário Facvest;SC;115;Privada;92;23.64;117;17.69;;;301-350;3.88;;;1;8;;;171;5.81;;;;;
2024;engenharia-de-producao;Universidade de Sorocaba;SP;116;Privada;32;31.79;401-500;9.12;;;251-300;4.52;;;501-600;0.44;;;251-300;4.16;;;;;
2024;engenharia-de-producao;Universidade Fumec;MG;117;Privada;32;31.79;401-500;8.99;;;201-250;4.99;;;401-500;1.59;;;401-500;2.41;;;;;
2024;engenharia-de-producao;Universidade de Vassouras;RJ;118;Privada;92;23.64;126;16.95;;;251-300;4.29;;;1;8;;;251-300;4.66;;;;;
2024;engenharia-de-producao;Centro Universitário de Jaguariúna;SP;119;Privada;32;31.79;401-500;8.73;;;55;7.31;;;501-600;1.02;;;501-600;0.4;;;;;
2024;engenharia-de-producao;Instituto Federal de Educação, Ciência e Tecnologia do Ceará;CE;120;Federal;92;23.64;128;16.83;;;23;7.72;;;1;8;;;501-600;1.11;;;;;
2024;engenharia-de-producao;Faculdade Feitep;PR;121;Privada;92;23.64;129;16.82;;;501-600;0.82;;;1;8;;;1;8;;;;;
2024;engenharia-de-producao;Universidade Nove de Julho;SP;122;Privada;32;31.79;401-500;8.66;;;401-500;2.29;;;501-600;0.57;;;172;5.8;;;;;
2024;engenharia-de-producao;Centro Universitário do Estado do Pará;PA;123;Privada;92;23.64;132;16.61;;;90;6.86;;;201-250;5.32;;;251-300;4.43;;;;;
2024;engenharia-de-producao;Centro Universitário Sociesc de Blumenau;SC;124;Privada;92;23.64;135;16.48;;;401-500;1.97;;;1;8;;;117;6.51;;;;;
2024;engenharia-de-producao;Faculdades Oswaldo Cruz;SP;125;Privada;92;23.64;136;16.46;;;123;6.44;;;301-350;3.54;;;119;6.48;;;;;
2024;engenharia-de-producao;Universidade do Estado de Minas Gerais;MG;126;Estadual;92;23.64;137;16.42;;;201-250;5.34;;;1;8;;;351-400;3.08;;;;;
2024;engenharia-de-producao;Faculdade Anhanguera de Itabuna;BA;127;Privada;92;23.64;142;16.22;;;201-250;5.15;;;201-250;4.85;;;139;6.22;;;;;
2024;engenharia-de-producao;Centro Universitário para o Desenvolvimento do Alto Vale do Itajaí;SC;128;Privada;92;23.64;144;16.2;;;127;6.39;;;201-250;5.06;;;251-300;4.75;;;;;
2024;engenharia-de-producao;Universidade de Taubaté;SP;129;Municipal;32;31.79;401-500;7.96;;;401-500;2.65;;;351-400;2.82;;;401-500;2.49;;;;;
2024;engenharia-de-producao;Faculdade Anhanguera de Guarapari;ES;130;Privada;92;23.64;147;16.05;;;351-400;3.44;;;201-250;5;;;31;7.61;;;;;
2024;engenharia-de-producao;Faculdade Anhanguera de Poços de Caldas;MG;131;Privada;92;23.64;151;15.92;;;251-300;4.66;;;251-300;4.35;;;86;6.91;;;;;
2024;engenharia-de-producao;Centro Universitário de Rio Preto;SP;132;Privada;32;31.79;401-500;7.75;;;251-300;4.74;;;501-600;1.26;;;401-500;1.75;;;;;
2024;engenharia-de-producao;Centro Universitário Sociesc;SC;133;Privada;92;23.64;169;15.27;;;180;5.71;;;201-250;5.24;;;251-300;4.32;;;;;
2024;engenharia-de-producao;Centro Universitário Barriga Verde;SC;134;Privada;32;31.79;501-600;7.03;;;301-350;4.06;;;401-500;1.76;;;501-600;1.21;;;;;
2024;engenharia-de-producao;Centro Universitário Favip Wyden;PE;135;Privada;92;23.64;171;15.16;;;201-250;4.98;;;351-400;2.85;;;53;7.33;;;;;
2024;engenharia-de-producao;União das Faculdades dos Grandes Lagos;SP;136;Privada;92;23.64;173;15.11;;;251-300;4.26;;;1;8;;;401-500;2.85;;;;;
2024;engenharia-de-producao;Centro Universitário Estácio de Ribeirão Preto;SP;137;Privada;92;23.64;178;15.01;;;201-250;5.09;;;351-400;3.34;;;111;6.58;;;;;
2024;engenharia-de-producao;Universidade Estadual do Maranhão;MA;137;Estadual;92;23.64;179;15.01;;;154;6.04;;;201-250;5.31;;;301-350;3.66;;;;;
2024;engenharia-de-producao;Faculdade Martha Falcão Wyden;AM;139;Privada;92;23.64;183;14.85;;;251-300;4.3;;;351-400;3.23;;;54;7.32;;;;;
2024;engenharia-de-producao;Centro Universitário Sagrado Coração;SP;140;Privada;92;23.64;189;14.74;;;91;6.85;;;351-400;3.32;;;251-300;4.57;;;;;
2024;engenharia-de-producao;Centro Universitário Integrado de Campo Mourão;PR;141;Privada;92;23.64;190;14.7;;;251-300;4.37;;;201-250;5.2;;;201-250;5.13;;;;;
2024;engenharia-de-producao;Universidade de Franca;SP;142;Privada;92;23.64;194;14.48;;;201-250;5.36;;;251-300;4.61;;;251-300;4.51;;;;;
2024;engenharia-de-producao;Centro Universitário Anhanguera de São Paulo;SP;143;Privada;92;23.64;199;14.41;;;251-300;4.61;;;301-350;3.53;;;135;6.27;;;;;
2024;engenharia-de-producao;Universidade Cândido Mendes;RJ;144;Privada;32;31.79;501-600;6.23;;;251-300;4.19;;;501-600;0.3;;;401-500;1.74;;;;;
2024;engenharia-de-producao;Universidade de Rio Verde;GO;145;Municipal;92;23.64;201-250;14.37;;;351-400;3.02;;;1;8;;;351-400;3.35;;;;;
2024;engenharia-de-producao;Centro Universitário Zarns;BA;146;Privada;92;23.64;201-250;14.27;;;401-500;2.62;;;1;8;;;301-350;3.65;;;;;
2024;engenharia-de-producao;Centro Universitário Adventista de São Paulo;SP;147;Privada;92;23.64;201-250;14.24;;;125;6.41;;;401-500;2.59;;;201-250;5.24;;;;;
2024;engenharia-de-producao;Centro Universitário Facol;PE;148;Privada;92;23.64;201-250;14.13;;;401-500;2.11;;;1;8;;;301-350;4.02;;;;;
2024;engenharia-de-producao;Universidade Comunitária da Região de Chapecó;SC;149;Privada;92;23.64;201-250;14.01;;;184;5.66;;;192;5.52;;;401-500;2.83;;;;;
2024;engenharia-de-producao;Centro Universitário Geraldo Di Biase;RJ;150;Privada;92;23.64;201-250;13.64;;;251-300;4.75;;;201-250;5.27;;;301-350;3.62;;;;;
2024;engenharia-de-producao;Centro Universitário FBV Wyden;PE;151;Privada;92;23.64;201-250;13.62;;;198;5.48;;;401-500;2.6;;;192;5.54;;;;;
2024;engenharia-de-producao;Centro Universitário Uniasselvi de Brusque;SC;152;Privada;92;23.64;201-250;13.53;;;251-300;4.31;;;301-350;3.76;;;198;5.46;;;;;
2024;engenharia-de-producao;Centro Universitário Anhanguera Pitágoras Unopar de Campo Grande;MS;153;Privada;92;23.64;201-250;13.29;;;351-400;2.97;;;301-350;4.01;;;132;6.31;;;;;
2024;engenharia-de-producao;Universidade do Contestado;SC;154;Privada;92;23.64;201-250;13.27;;;301-350;3.78;;;1;8;;;501-600;1.49;;;;;
2024;engenharia-de-producao;Centro Universitário Unifacear;PR;155;Privada;92;23.64;201-250;13.26;;;301-350;4.1;;;351-400;3.23;;;162;5.93;;;;;
2024;engenharia-de-producao;Faculdade Anhanguera de Sorocaba;SP;156;Privada;92;23.64;201-250;13.23;;;201-250;5.09;;;351-400;2.88;;;201-250;5.26;;;;;
2024;engenharia-de-producao;Centro Universitário Dinâmica das Cataratas;PR;156;Privada;92;23.64;201-250;13.23;;;98;6.76;;;251-300;4.23;;;401-500;2.24;;;;;
2024;engenharia-de-producao;Centro Universitário de Excelência Eniac;SP;158;Privada;92;23.64;201-250;13.21;;;401-500;2.85;;;251-300;4.72;;;184;5.64;;;;;
2024;engenharia-de-producao;Centro Universitário Fasipe;MT;159;Privada;92;23.64;201-250;13.17;;;401-500;2.77;;;1;8;;;401-500;2.4;;;;;
2024;engenharia-de-producao;Faculdade Kennedy de Belo Horizonte;MG;160;Privada;92;23.64;251-300;13.06;;;351-400;3.34;;;161;5.92;;;301-350;3.8;;;;;
2024;engenharia-de-producao;Universidade Cruzeiro do Sul;SP;161;Privada;32;31.79;501-600;4.83;;;401-500;2.45;;;501-600;0.87;;;501-600;1.51;;;;;
2024;engenharia-de-producao;UGV Centro Universitário;PR;162;Privada;92;23.64;251-300;12.95;;;63;7.21;;;196;5.46;;;501-600;0.28;;;;;
2024;engenharia-de-producao;Universidade Anhanguera de São Paulo;SP;162;Privada;92;23.64;251-300;12.95;;;351-400;3.09;;;301-350;3.92;;;161;5.94;;;;;
2024;engenharia-de-producao;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;162;Privada;92;23.64;251-300;12.95;;;121;6.46;;;351-400;3.11;;;351-400;3.38;;;;;
2024;engenharia-de-producao;Faculdade Anhanguera de Sertãozinho;SP;165;Privada;92;23.64;251-300;12.91;;;501-600;1.37;;;251-300;4.33;;;62;7.21;;;;;
2024;engenharia-de-producao;Universidade Tuiuti do Paraná;PR;166;Privada;92;23.64;251-300;12.83;;;189;5.59;;;301-350;3.66;;;301-350;3.58;;;;;
2024;engenharia-de-producao;Centro Universitário Internacional;PR;167;Privada;92;23.64;251-300;12.81;;;301-350;3.56;;;159;5.95;;;351-400;3.3;;;;;
2024;engenharia-de-producao;Faculdade do Centro Leste;ES;168;Privada;92;23.64;251-300;12.75;;;48;7.4;;;401-500;2.13;;;351-400;3.22;;;;;
2024;engenharia-de-producao;Faculdade Anhanguera de Bauru;SP;168;Privada;92;23.64;251-300;12.75;;;401-500;1.68;;;301-350;3.8;;;58;7.27;;;;;
2024;engenharia-de-producao;Centro Universitário de Patos de Minas;MG;170;Privada;92;23.64;251-300;12.71;;;301-350;3.98;;;251-300;4.75;;;301-350;3.98;;;;;
2024;engenharia-de-producao;Centro Universitário Espírito-Santense;ES;171;Privada;92;23.64;251-300;12.69;;;18;7.78;;;301-350;4.09;;;501-600;0.82;;;;;
2024;engenharia-de-producao;Faculdade Anhanguera Unime de Salvador;BA;172;Privada;92;23.64;251-300;12.56;;;501-600;0.6;;;180;5.67;;;134;6.29;;;;;
2024;engenharia-de-producao;Centro Universitário Estácio de Santa Catarina;SC;173;Privada;92;23.64;251-300;12.55;;;69;7.13;;;251-300;4.14;;;501-600;1.28;;;;;
2024;engenharia-de-producao;Universidade Católica de Petrópolis;RJ;174;Privada;92;23.64;251-300;12.46;;;201-250;5.33;;;401-500;2.3;;;201-250;4.83;;;;;
