ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;educacao-fisica;Universidade Federal dos Vales do Jequitinhonha e Mucuri;MG;174;Federal;;;55;20.28;58;7.29;185;4.99;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário do Triângulo;MG;175;Privada;95;14.58;501-600;5.42;401-500;2.98;401-500;0.56;;;401-500;1.88;;;;;;;;;
2019;educacao-fisica;Centro Universitário da Grande Fortaleza;CE;176;Privada;;;60;19.92;200;5.52;99;6.4;;;1;8;;;;;;;;;
2019;educacao-fisica;Fundação Universidade Federal de Rondônia;RO;177;Federal;;;61;19.88;142;6.24;145;5.64;;;1;8;;;;;;;;;
2019;educacao-fisica;Faculdade Anhanguera de Campinas;SP;178;Privada;95;14.58;501-600;5.09;401-500;2.26;351-400;1.82;;;501-600;1.01;;;;;;;;;
2019;educacao-fisica;Universidade Federal do Rio Grande;RS;179;Federal;;;68;19.27;50;7.39;251-300;3.88;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Mauá de Brasília;DF;180;Privada;;;70;19.16;109;6.65;51;7.18;;;201-250;5.33;;;;;;;;;
2019;educacao-fisica;Centro Universitário Multivix Vitória;ES;181;Privada;;;71;19.13;121;6.5;29;7.54;;;201-250;5.09;;;;;;;;;
2019;educacao-fisica;Centro Universitário Campos de Andrade;PR;182;Privada;;;74;19.04;126;6.44;201-250;4.6;;;1;8;;;;;;;;;
2019;educacao-fisica;Faculdade Anhanguera de Bauru;SP;183;Privada;95;14.58;501-600;4.03;501-600;1.36;401-500;0.98;;;501-600;1.69;;;;;;;;;
2019;educacao-fisica;Centro Universitário da Grande Dourados;MS;184;Privada;;;78;18.57;82;6.99;60;7.04;;;251-300;4.54;;;;;;;;;
2019;educacao-fisica;Centro Universitário de Volta Redonda;RJ;185;Privada;;;80;18.49;63;7.23;135;5.81;;;201-250;5.45;;;;;;;;;
2019;educacao-fisica;Centro Universitário Católica do Leste de Minas Gerais;MG;186;Privada;;;84;18.04;92;6.86;93;6.5;;;251-300;4.68;;;;;;;;;
2019;educacao-fisica;Instituto Federal de Educação, Ciência e Tecnologia do Sul de Minas Gerais;MG;187;Federal;;;86;17.92;189;5.65;103;6.33;;;164;5.94;;;;;;;;;
2019;educacao-fisica;Faculdade Doctum de Serra;ES;188;Privada;;;87;17.89;251-300;4.44;157;5.45;;;1;8;;;;;;;;;
2019;educacao-fisica;Faculdade São Sebastião;SP;189;Privada;;;88;17.85;201-250;5.02;19;7.71;;;201-250;5.12;;;;;;;;;
2019;educacao-fisica;Centro Universitário Zarns;BA;190;Privada;;;89;17.81;251-300;4.62;173;5.19;;;1;8;;;;;;;;;
2019;educacao-fisica;Instituto Federal de Educação, Ciência e Tecnologia da Paraíba;PB;191;Federal;;;91;17.74;401-500;2.12;24;7.62;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Padre Albino;SP;192;Privada;;;92;17.68;188;5.67;201-250;4.01;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Inta;CE;193;Privada;;;93;17.66;70;7.14;301-350;2.52;;;1;8;;;;;;;;;
2019;educacao-fisica;Universidade Federal do Amapá;AP;194;Federal;;;94;17.58;351-400;3.36;110;6.22;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Uninovafapi;PI;195;Privada;;;96;17.42;130;6.39;301-350;3.03;;;1;8;;;;;;;;;
2019;educacao-fisica;Universidade Tuiuti do Paraná;PR;196;Privada;;;97;17.34;68;7.16;129;5.91;;;251-300;4.27;;;;;;;;;
2019;educacao-fisica;Centro Universitário Metropolitano da Amazônia;PA;197;Privada;;;99;17.14;113;6.6;301-350;2.54;;;1;8;;;;;;;;;
2019;educacao-fisica;Instituto Federal de Educação, Ciência e Tecnologia do Sudeste de Minas Gerais;MG;198;Federal;;;101;17.03;201-250;5.48;251-300;3.55;;;1;8;;;;;;;;;
2019;educacao-fisica;Faculdade Mogiana do Estado de São Paulo;SP;199;Privada;;;103;16.93;131;6.38;187;4.96;;;192;5.59;;;;;;;;;
2019;educacao-fisica;Instituto Federal de Educação, Ciência e Tecnologia do Ceará;CE;199;Federal;;;103;16.93;401-500;1.81;55;7.12;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Cenecista de Osório;RS;199;Privada;;;103;16.93;116;6.57;105;6.3;;;301-350;4.06;;;;;;;;;
2019;educacao-fisica;Faculdades Integradas de Jahu;SP;201;Privada;;;117;16.61;164;5.97;66;6.94;;;301-350;3.7;;;;;;;;;
2019;educacao-fisica;Faculdade de Ciências Médicas de Campina Grande;PB;201;Privada;;;172;14.42;128;6.42;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Fanor Wyden;CE;201;Privada;;;171;14.46;146;6.19;251-300;3.89;;;251-300;4.38;;;;;;;;;
2019;educacao-fisica;Centro Universitário de Goiatuba;GO;201;Municipal;;;133;16.15;301-350;3.81;201-250;4.34;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Atenas;MG;201;Privada;;;109;16.9;201-250;5.11;94;6.48;;;201-250;5.31;;;;;;;;;
2019;educacao-fisica;Centro Universitário de Excelência de Vitória da Conquista;BA;201;Privada;;;120;16.49;251-300;4.68;251-300;3.81;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Projeção;DF;201;Privada;;;145;15.68;27;7.68;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário de Mineiros;GO;201;Municipal;;;176;14.35;133;6.35;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Maria Milza;BA;201;Privada;;;132;16.18;401-500;2.67;153;5.51;;;1;8;;;;;;;;;
2019;educacao-fisica;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;201;Privada;;;149;15.58;186;5.69;201-250;4.4;;;200;5.49;;;;;;;;;
2019;educacao-fisica;Centro Universitário Metrocamp Wyden;SP;201;Privada;;;131;16.2;108;6.67;183;5.02;;;251-300;4.51;;;;;;;;;
2019;educacao-fisica;Centro Universitário Unifatecie;PR;201;Privada;;;139;15.89;10;7.89;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Faculdade de Ciências Sociais Aplicadas do Vale do São Lourenço;MT;201;Privada;;;127;16.3;167;5.93;301-350;2.37;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário da Fundação Herminio Ometto;SP;201;Privada;;;136;16.08;96;6.81;11;7.84;;;501-600;1.43;;;;;;;;;
2019;educacao-fisica;Centro Universitário Sudoeste Paulista;SP;201;Privada;;;166;14.67;201-250;5.38;95;6.46;;;401-500;2.83;;;;;;;;;
2019;educacao-fisica;Faculdade do Futuro;MG;201;Privada;;;160;14.86;501-600;1.74;177;5.12;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Luterano de Palmas;TO;201;Privada;;;122;16.41;201-250;5.45;167;5.28;;;185;5.68;;;;;;;;;
2019;educacao-fisica;Faculdade Brasileira Cristã;ES;201;Privada;;;152;15.38;51;7.38;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Universidade Estadual de Roraima;RR;201;Estadual;;;159;14.88;251-300;4.54;56;7.1;;;351-400;3.24;;;;;;;;;
2019;educacao-fisica;Centro Universitário Unigran Capital;MS;201;Privada;;;147;15.61;163;5.98;186;4.97;;;251-300;4.66;;;;;;;;;
2019;educacao-fisica;Centro Universitário Filadélfia;PR;201;Privada;;;154;15.12;301-350;4.01;28;7.56;;;351-400;3.55;;;;;;;;;
2019;educacao-fisica;Centro Universitário Funvic;SP;201;Privada;;;181;14.2;401-500;2.65;126;5.96;;;192;5.59;;;;;;;;;
2019;educacao-fisica;Centro Universitário Ibmr;RJ;201;Privada;;;110;16.84;105;6.7;5;7.94;;;401-500;2.2;;;;;;;;;
2019;educacao-fisica;Centro Universitário Brasília do Estado de Goiás;GO;201;Privada;;;170;14.53;119;6.53;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Autônomo do Brasil;PR;201;Privada;;;146;15.67;301-350;3.89;44;7.3;;;251-300;4.48;;;;;;;;;
2019;educacao-fisica;Centro Universitário Planalto do Distrito Federal;DF;201;Privada;;;143;15.73;201-250;5.29;201-250;4.71;;;181;5.73;;;;;;;;;
2019;educacao-fisica;Faculdade de Enfermagem Nova Esperança;PB;201;Privada;;;157;14.96;84;6.96;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Instituto Federal de Educação, Ciência e Tecnologia do Paraná;PR;201;Federal;;;133;16.15;501-600;1.54;86;6.61;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Unirb - Alagoinhas;BA;201;Privada;;;112;16.73;143;6.23;301-350;2.5;;;1;8;;;;;;;;;
2019;educacao-fisica;Faculdade Multivix Serra;ES;201;Privada;;;167;14.67;351-400;3.63;154;5.5;;;196;5.54;;;;;;;;;
2019;educacao-fisica;Instituto Superior de Educação do Município de Itaperuna;RJ;201;Municipal;;;140;15.84;401-500;2.95;191;4.89;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Facunicamps;GO;201;Privada;;;155;15.08;75;7.08;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Brasileiro;PE;201;Privada;;;153;15.27;60;7.26;351-400;2.18;;;173;5.83;;;;;;;;;
2019;educacao-fisica;Instituto de Ensino Superior de Londrina;PR;201;Privada;;;164;14.75;501-600;0.75;123;6;;;1;8;;;;;;;;;
2019;educacao-fisica;Faculdades Integradas de Bauru;SP;201;Privada;;;114;16.71;251-300;4.81;114;6.15;;;179;5.75;;;;;;;;;
2019;educacao-fisica;Centro Universitário de Desenvolvimento do Centro-Oeste;GO;201;Privada;;;148;15.6;174;5.84;149;5.58;;;301-350;4.18;;;;;;;;;
2019;educacao-fisica;Centro Universitário Gama e Souza;RJ;201;Privada;;;151;15.44;201-250;5.3;351-400;2.14;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário de Votuporanga;SP;201;Privada;;;169;14.59;301-350;3.68;67;6.92;;;301-350;3.99;;;;;;;;;
2019;educacao-fisica;Escola Superior Madre Celeste;PA;201;Privada;;;158;14.93;166;5.94;251-300;3.34;;;187;5.65;;;;;;;;;
2019;educacao-fisica;Centro Universitário FG;BA;201;Privada;;;162;14.79;98;6.79;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Universidade José do Rosário Velano;MG;201;Privada;;;125;16.36;156;6.07;179;5.09;;;201-250;5.2;;;;;;;;;
2019;educacao-fisica;Universidade Federal do Acre;AC;201;Federal;;;136;16.08;401-500;2.4;143;5.68;;;1;8;;;;;;;;;
2019;educacao-fisica;União das Faculdades dos Grandes Lagos;SP;201;Privada;;;180;14.28;351-400;3.37;301-350;2.91;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário São José;RJ;201;Privada;;;128;16.27;69;7.15;107;6.27;;;401-500;2.85;;;;;;;;;
2019;educacao-fisica;Faculdade Estácio de Sá de Vitória;ES;201;Privada;;;138;16.05;125;6.45;133;5.84;;;301-350;3.76;;;;;;;;;
2019;educacao-fisica;Faculdade Ajes;MT;201;Privada;;;115;16.67;201-250;5.5;140;5.73;;;201-250;5.44;;;;;;;;;
2019;educacao-fisica;Faculdade de Ensino Superior do Interior Paulista;SP;201;Privada;;;156;14.99;201-250;5.08;351-400;1.91;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Claretiano;SP;201;Privada;;;130;16.21;118;6.54;251-300;3.71;;;163;5.96;;;;;;;;;
2019;educacao-fisica;Faculdade de Educação São Francisco;MA;201;Privada;;;161;14.83;201-250;5.24;351-400;1.59;;;1;8;;;;;;;;;
2019;educacao-fisica;Faculdade Unirb - Arapiraca;AL;251;Privada;;;190;13.93;167;5.93;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Imepac;MG;251;Privada;;;182;14.18;97;6.8;301-350;2.55;;;251-300;4.83;;;;;;;;;
2019;educacao-fisica;Centro Universitário Salesiano;ES;251;Privada;;;186;14.06;251-300;4.64;115;6.14;;;351-400;3.28;;;;;;;;;
2019;educacao-fisica;Faculdade Sucesso-PI;PI;251;Privada;;;201-250;13.22;201-250;5.22;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário da Amazônia - UNIESAMAZ;PA;251;Privada;;;201-250;13.02;251-300;4.48;401-500;0.54;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Integrado de Campo Mourão;PR;251;Privada;;;201-250;12.56;401-500;2.85;146;5.63;;;301-350;4.08;;;;;;;;;
2019;educacao-fisica;Centro Universitário de Ensino, Ciência e Tecnologia do Paraná;PR;251;Privada;;;196;13.77;180;5.77;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Faveni;SP;251;Privada;;;201-250;12.76;51;7.38;;;;;201-250;5.38;;;;;;;;;
2019;educacao-fisica;Centro Universitário de Itajubá;MG;251;Privada;;;201-250;12.6;201-250;4.96;251-300;3.6;;;301-350;4.04;;;;;;;;;
2019;educacao-fisica;Centro Universitário das Faculdades Associadas de Ensino;SP;251;Municipal;;;201-250;12.87;351-400;3.54;147;5.61;;;301-350;3.72;;;;;;;;;
2019;educacao-fisica;Faculdade Integrada de Cariacica;ES;251;Privada;;;196;13.77;180;5.77;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Unidom - Bosco;PR;251;Privada;;;201-250;12.7;251-300;4.67;201-250;4.58;;;351-400;3.45;;;;;;;;;
2019;educacao-fisica;Centro Universitário Unifafibe;SP;251;Privada;;;201-250;13.7;157;6.05;201-250;4.09;;;351-400;3.56;;;;;;;;;
2019;educacao-fisica;Faculdades Integradas Einstein de Limeira;SP;251;Privada;;;201-250;12.91;301-350;4.13;201-250;4.53;;;251-300;4.25;;;;;;;;;
2019;educacao-fisica;Faculdade Unirb-AL;AL;251;Privada;;;201-250;13.33;115;6.58;401-500;0.74;;;159;6.01;;;;;;;;;
2019;educacao-fisica;Universidade de Cruz Alta;RS;251;Privada;;;201-250;12.47;169;5.9;251-300;3.49;;;351-400;3.08;;;;;;;;;
2019;educacao-fisica;Centro Universitário Unime;BA;251;Privada;;;201-250;12.79;201-250;4.98;201-250;4.35;;;351-400;3.46;;;;;;;;;
2019;educacao-fisica;Centro Universitário Tabosa de Almeida;PE;251;Privada;;;201-250;13.11;401-500;2.68;100;6.38;;;301-350;4.05;;;;;;;;;
2019;educacao-fisica;Faculdade de Ensino Superior do Centro do Paraná;PR;251;Privada;;;201-250;13.52;501-600;1.7;122;6.02;;;175;5.8;;;;;;;;;
2019;educacao-fisica;Faculdade Unirb - Aracaju;SE;251;Privada;;;196;13.77;180;5.77;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Uninorte;AC;251;Privada;;;201-250;13.33;179;5.78;351-400;1.88;;;186;5.67;;;;;;;;;
2019;educacao-fisica;Centro Universitário Senac;SP;251;Privada;;;189;14;129;6.4;73;6.82;;;501-600;0.78;;;;;;;;;
2019;educacao-fisica;Escola Superior de Tecnologia e Educação de Porto Ferreira;SP;251;Privada;;;201-250;13.71;351-400;3.59;87;6.59;;;351-400;3.53;;;;;;;;;
2019;educacao-fisica;Universidade de Araraquara;SP;251;Privada;;;201-250;12.43;351-400;3.41;32;7.49;;;501-600;1.53;;;;;;;;;
2019;educacao-fisica;Centro Universitário Unirb;BA;251;Privada;;;201-250;12.59;122;6.49;401-500;0.41;;;184;5.69;;;;;;;;;
2019;educacao-fisica;Faculdades Integradas de Três Lagoas;MS;251;Privada;;;201-250;12.72;201-250;5.25;301-350;2.31;;;201-250;5.16;;;;;;;;;
2019;educacao-fisica;Faculdade Mauá de Goiás;GO;251;Privada;;;201-250;13.59;194;5.59;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Estácio de Belo Horizonte;MG;251;Privada;;;201-250;13.4;192;5.62;251-300;3.17;;;251-300;4.61;;;;;;;;;
2019;educacao-fisica;Faculdade Unirb - Parnaíba;PI;251;Privada;;;201-250;13.06;201-250;5.06;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro de Ensino Superior do Vale São Francisco;PE;251;Municipal;;;188;14.02;160;6.02;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Universidade Ibirapuera;SP;251;Privada;;;190;13.93;201-250;5.35;201-250;3.96;;;251-300;4.62;;;;;;;;;
2019;educacao-fisica;Faculdade Multivix Nova Venécia;ES;251;Privada;;;192;13.89;501-600;1.67;10;7.85;;;251-300;4.37;;;;;;;;;
2019;educacao-fisica;Centro Universitário de Sete Lagoas;MG;251;Privada;;;201-250;13.36;201-250;5.13;92;6.51;;;401-500;1.72;;;;;;;;;
2019;educacao-fisica;Centro Universitário do Planalto de Araxá;MG;251;Privada;;;201-250;12.58;251-300;4.73;201-250;4.63;;;351-400;3.22;;;;;;;;;
2019;educacao-fisica;Centro Universitário Ingá;PR;251;Privada;;;201-250;13.35;251-300;4.33;251-300;3.83;;;201-250;5.19;;;;;;;;;
2019;educacao-fisica;Faculdade União Araruama de Ensino S/s Ltda.;RJ;251;Privada;;;201-250;12.58;251-300;4.58;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Universidade Brasil;SP;251;Privada;;;195;13.79;251-300;4.78;401-500;1.01;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Geraldo Di Biase;RJ;251;Privada;;;201-250;12.48;152;6.12;401-500;0.95;;;201-250;5.41;;;;;;;;;
2019;educacao-fisica;Centro Universitário Módulo;SP;251;Privada;;;201-250;12.98;120;6.52;351-400;1.72;;;251-300;4.74;;;;;;;;;
2019;educacao-fisica;Centro Universitário do Distrito Federal;DF;251;Privada;;;201-250;13.39;65;7.2;301-350;2.88;;;351-400;3.31;;;;;;;;;
2019;educacao-fisica;Faculdade Adventista de Hortolândia;SP;251;Privada;;;201-250;13.03;201-250;5.47;169;5.25;;;401-500;2.31;;;;;;;;;
2019;educacao-fisica;Centro Universitário Governador Ozanam Coelho;MG;251;Privada;;;201-250;12.62;301-350;3.72;71;6.86;;;401-500;2.04;;;;;;;;;
2019;educacao-fisica;Faculdade Unirb - Feira de Santana;BA;251;Privada;;;196;13.77;180;5.77;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Claretiano - Centro Universitário de Rio Claro;SP;251;Privada;;;201-250;13.18;111;6.63;176;5.14;;;501-600;1.41;;;;;;;;;
2019;educacao-fisica;Centro Universitário Metodista Izabela Hendrix;MG;251;Privada;;;193;13.84;197;5.55;142;5.69;;;401-500;2.6;;;;;;;;;
2019;educacao-fisica;Centro Universitário Doutor Leão Sampaio;CE;251;Privada;;;201-250;13.73;201-250;5.2;251-300;3.68;;;251-300;4.85;;;;;;;;;
2019;educacao-fisica;Universidade Católica de Petrópolis;RJ;251;Privada;;;201-250;13.15;201-250;5.12;72;6.84;;;501-600;1.19;;;;;;;;;
2019;educacao-fisica;Centro Universitário Sant'Anna;SP;251;Privada;;;201-250;12.92;170;5.89;301-350;3.08;;;301-350;3.95;;;;;;;;;
2019;educacao-fisica;Centro Universitário do Instituto de Educação Superior de Brasília;DF;251;Privada;;;201-250;13.16;172;5.87;301-350;3.06;;;251-300;4.23;;;;;;;;;
2019;educacao-fisica;Centro Universitário Facol;PE;251;Privada;;;201-250;12.46;351-400;3.61;401-500;0.85;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Vale do Cricaré;ES;301;Privada;;;251-300;11.95;351-400;3.5;251-300;3.5;;;201-250;4.95;;;;;;;;;
2019;educacao-fisica;Centro Universitário Piaget;SP;301;Privada;;;251-300;11.59;201-250;5.07;106;6.28;;;601-700;0.24;;;;;;;;;
2019;educacao-fisica;Faculdade de Ciências Humanas;SP;301;Privada;;;251-300;12.21;301-350;4.21;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Faculdade Taboão;SP;301;Privada;;;251-300;12.14;301-350;4.14;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Faculdade Calafiori;MG;301;Privada;;;251-300;12.21;501-600;0.86;251-300;3.35;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Luterano de Santarém;PA;301;Privada;;;301-350;11.16;501-600;0.77;301-350;2.39;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário da Fundação Educacional Guaxupé;MG;301;Privada;;;251-300;11.65;193;5.6;301-350;2.67;;;351-400;3.38;;;;;;;;;
2019;educacao-fisica;Centro Universitário Unisep;PR;301;Privada;;;251-300;11.3;501-600;1.32;150;5.56;;;251-300;4.42;;;;;;;;;
2019;educacao-fisica;Centro Universitário Metropolitano de Maringá;PR;301;Privada;;;301-350;11.1;351-400;3.38;163;5.35;;;401-500;2.37;;;;;;;;;
2019;educacao-fisica;Centro Universitário Assis Gurgacz;PR;301;Privada;;;301-350;10.97;351-400;3.62;301-350;2.9;;;251-300;4.45;;;;;;;;;
2019;educacao-fisica;Centro Universitário Central Paulista;SP;301;Privada;;;251-300;11.54;71;7.13;301-350;2.63;;;401-500;1.78;;;;;;;;;
2019;educacao-fisica;Instituto de Ensino Superior da Grande Florianópolis;SC;301;Privada;;;301-350;11.17;201-250;5.37;;;;;175;5.8;;;;;;;;;
2019;educacao-fisica;Instituto Luterano de Ensino Superior de Porto Velho;RO;301;Privada;;;251-300;11.55;401-500;2.62;301-350;3.01;;;166;5.92;;;;;;;;;
2019;educacao-fisica;Centro Universitário Araguaia;GO;301;Privada;;;301-350;11.13;251-300;4.41;401-500;1.21;;;198;5.51;;;;;;;;;
2019;educacao-fisica;Instituto Federal de Educação, Ciência e Tecnologia de Roraima;RR;301;Federal;;;251-300;11.74;401-500;2.58;401-500;1.16;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Maurício de Nassau de Natal;RN;301;Privada;;;251-300;11.55;301-350;4.02;201-250;4.03;;;351-400;3.5;;;;;;;;;
2019;educacao-fisica;Centro Universitário Favip Wyden;PE;301;Privada;;;251-300;11.41;123;6.48;;;;;201-250;4.93;;;;;;;;;
2019;educacao-fisica;Universidade Comunitária da Região de Chapecó;SC;301;Privada;;;251-300;12.04;401-500;2.96;201-250;4.2;;;201-250;4.88;;;;;;;;;
2019;educacao-fisica;Centro Universitário de Jaguariúna;SP;301;Privada;;;251-300;12.2;351-400;3.48;13;7.8;;;501-600;0.92;;;;;;;;;
2019;educacao-fisica;Centro Universitário Santo Agostinho;PI;301;Privada;;;251-300;12.02;401-500;2.47;251-300;3.62;;;165;5.93;;;;;;;;;
2019;educacao-fisica;Faculdades Integradas de Ariquemes;RO;301;Privada;;;251-300;11.36;351-400;3.36;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Estácio de Ribeirão Preto;SP;301;Privada;;;251-300;12.38;78;7.04;;;;;201-250;5.34;;;;;;;;;
2019;educacao-fisica;Instituto Tecnológico e das Ciências Sociais Aplicadas e da Saúde do Centro Educ. N. Srª Auxiliadora;RJ;301;Privada;;;251-300;11.57;501-600;1.65;14;7.79;;;401-500;2.13;;;;;;;;;
2019;educacao-fisica;UGV Centro Universitário;PR;301;Privada;;;251-300;11.86;401-500;2.61;155;5.48;;;301-350;3.77;;;;;;;;;
2019;educacao-fisica;Centro Universitário - Uniesp;PB;301;Privada;;;251-300;11.51;251-300;4.36;301-350;2.81;;;251-300;4.34;;;;;;;;;
2019;educacao-fisica;Centro Universitário de Patos de Minas;MG;301;Privada;;;251-300;11.8;351-400;3.53;116;6.12;;;401-500;2.15;;;;;;;;;
2019;educacao-fisica;Faculdade Anhanguera de Ribeirão Preto;SP;301;Privada;;;301-350;11.11;160;6.02;;;;;201-250;5.09;;;;;;;;;
2019;educacao-fisica;Centro Universitário de Pato Branco;PR;301;Privada;;;251-300;12.34;401-500;1.98;301-350;2.36;;;1;8;;;;;;;;;
2019;educacao-fisica;Faculdade Zacarias de Góes;BA;301;Privada;;;251-300;12.39;251-300;4.39;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Faculdade Sudamérica;MG;301;Privada;;;251-300;11.82;251-300;4.53;251-300;3.39;;;301-350;3.9;;;;;;;;;
2019;educacao-fisica;Faculdade Anhanguera de Betim;MG;301;Privada;;;251-300;11.38;201-250;5.17;160;5.4;;;501-600;0.81;;;;;;;;;
2019;educacao-fisica;Centro Universitário Celso Lisboa;RJ;301;Privada;;;301-350;11.25;201-250;5.14;301-350;2.49;;;301-350;3.62;;;;;;;;;
2019;educacao-fisica;Faculdade da Região Sisaleira;BA;301;Privada;;;251-300;11.36;351-400;3.36;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Centro Universitário Tocantinense Presidente Antônio Carlos;TO;301;Privada;;;251-300;11.9;154;6.09;401-500;1.18;;;251-300;4.63;;;;;;;;;
2019;educacao-fisica;Centro Universitário Uniasselvi de Blumenau ;SC;301;Privada;;;251-300;12.27;351-400;3.51;201-250;4.43;;;251-300;4.33;;;;;;;;;
2019;educacao-fisica;Centro Universitário Católica de Quixadá;CE;301;Privada;;;301-350;11.08;251-300;4.74;251-300;3.45;;;401-500;2.89;;;;;;;;;
2019;educacao-fisica;Centro Universitário Goyazes;GO;301;Privada;;;251-300;12.32;301-350;3.93;401-500;0.39;;;1;8;;;;;;;;;
2019;educacao-fisica;Faculdade Sogipa de Educação Física;RS;301;Privada;;;251-300;11.69;351-400;3.47;85;6.63;;;501-600;1.59;;;;;;;;;
2019;educacao-fisica;Faculdade de Enfermagem Nova Esperança de Mossoró;RN;301;Privada;;;251-300;12.29;251-300;4.29;;;;;1;8;;;;;;;;;
2019;educacao-fisica;Faculdade Estácio de Sá de Ourinhos;SP;301;Privada;;;251-300;11.94;199;5.53;351-400;1.69;;;251-300;4.72;;;;;;;;;
2019;educacao-fisica;Faculdade Marechal Rondon-SP;SP;301;Privada;;;251-300;11.67;251-300;4.31;251-300;3.22;;;301-350;4.14;;;;;;;;;
2019;educacao-fisica;Faculdades Integradas de Botucatu;SP;301;Privada;;;301-350;11.15;351-400;3.58;101;6.36;;;501-600;1.21;;;;;;;;;
