ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2023;psicologia;Faculdade União de Campo Mourão;PR;601;Privada;;;501-600;9.16;701-800;0.86;301-350;4.91;;;401-500;3.39;;;;;;;;;
2023;psicologia;Faculdade de Sorriso;MT;601;Privada;;;601-700;8.43;401-500;3.35;801-1000;0.17;;;301-350;4.91;;;;;;;;;
2023;psicologia;Faculdade de Jandaia do Sul;PR;601;Privada;;;501-600;10.2;501-600;2.67;201-250;6;;;601-700;1.53;;;;;;;;;
2023;psicologia;Faculdade Serra Dourada;PA;601;Privada;;;601-700;7.95;701-800;0.91;351-400;4.31;;;501-600;2.73;;;;;;;;;
2023;psicologia;Faculdade de Ciências da Saúde de Unaí;MG;601;Privada;;;601-700;8.09;701-800;1.17;501-600;2.62;;;351-400;4.3;;;;;;;;;
2023;psicologia;Faculdade de Rondonópolis;MT;601;Privada;;;501-600;10.07;301-350;4.97;801-1000;0.17;;;301-350;4.93;;;;;;;;;
2023;psicologia;Centro Universitário de Excelência Eniac;SP;601;Privada;;;601-700;7.43;401-500;3.5;601-700;1.4;;;501-600;2.53;;;;;;;;;
2023;psicologia;Centro Universitário do Espírito Santo;ES;601;Privada;;;601-700;7.2;501-600;3.06;501-600;3.19;;;701-800;0.95;;;;;;;;;
2023;psicologia;Instituto Municipal de Ensino Superior de São Manuel;SP;601;Municipal;;;601-700;8.82;351-400;4.35;351-400;4.47;;;;;;;;;;;;;
2023;psicologia;Faculdade da Amazônia;RO;601;Privada;;;601-700;8.49;801-1000;0.24;801-1000;0.25;;;1;8;;;;;;;;;
2023;psicologia;Centro Universitário FG;BA;601;Privada;;;601-700;8.03;601-700;2.06;401-500;3.44;;;501-600;2.53;;;;;;;;;
2023;psicologia;Faculdade de Educação de Porto Velho;RO;601;Privada;;;501-600;10.27;601-700;2.02;801-1000;0.25;;;1;8;;;;;;;;;
2023;psicologia;Faculdade do Belo Jardim;PE;601;Municipal;;;501-600;10.01;801-1000;0.33;601-700;1.68;;;1;8;;;;;;;;;
2023;psicologia;Faculdade Anhanguera de Rio Claro;SP;601;Privada;;;501-600;9.92;201-250;5.87;601-700;1.4;;;501-600;2.65;;;;;;;;;
2023;psicologia;Centro Universitário de Adamantina;SP;601;Municipal;;;501-600;10.41;351-400;4.4;401-500;3.42;;;501-600;2.59;;;;;;;;;
2023;psicologia;Faculdades Integradas Aparício Carvalho Vilhena;RO;601;Privada;;;601-700;8.73;701-800;0.48;801-1000;0.25;;;1;8;;;;;;;;;
2023;psicologia;Centro Universitário São José de Itaperuna;RJ;601;Privada;;;501-600;9.05;401-500;3.96;601-700;1.55;;;401-500;3.54;;;;;;;;;
2023;psicologia;Escola de Ensino Superior Fabra;ES;601;Privada;;;501-600;9.2;401-500;3.9;501-600;3.19;;;501-600;2.11;;;;;;;;;
2023;psicologia;Faculdade de Informática de Ouro Preto do Oeste;RO;601;Privada;;;601-700;8.25;;;801-1000;0.25;;;1;8;;;;;;;;;
2023;psicologia;Faculdade Regional de Riachão do Jacuípe;BA;601;Privada;;;501-600;9.09;701-800;0.64;701-800;0.45;;;1;8;;;;;;;;;
2023;psicologia;Faculdade de Inhumas;GO;601;Privada;;;501-600;9.88;601-700;2.02;501-600;3.07;;;301-350;4.79;;;;;;;;;
2023;psicologia;Faculdade Estácio do Rio Grande do Sul;RS;601;Privada;;;601-700;8.57;501-600;2.81;401-500;3.93;;;601-700;1.83;;;;;;;;;
2023;psicologia;Faculdade Dinâmica;GO;601;Privada;;;601-700;7.35;351-400;4.28;501-600;3.07;;;;;;;;;;;;;
2023;psicologia;Faculdades Integradas Asmec;MG;601;Privada;;;601-700;7.33;501-600;3.04;501-600;2.62;;;601-700;1.67;;;;;;;;;
2023;psicologia;Faculdade Anhanguera de Taubaté;SP;601;Privada;;;501-600;10.23;301-350;4.9;601-700;1.4;;;401-500;3.93;;;;;;;;;
2023;psicologia;Instituto Esperança de Ensino Superior;PA;701;Privada;;;601-700;6.7;701-800;0.86;251-300;5.44;;;701-800;0.4;;;;;;;;;
2023;psicologia;Faculdade Metropolitana de Horizonte;CE;701;Privada;;;701-800;6.36;801-1000;0.32;301-350;4.77;;;601-700;1.27;;;;;;;;;
2023;psicologia;Centro Universitário UNIFATEB;PR;701;Privada;;;701-800;4.13;801-1000;0.32;601-700;2;;;601-700;1.81;;;;;;;;;
2023;psicologia;Faculdade Presidente Antônio Carlos de Conselheiro Lafaiete;MG;701;Privada;;;701-800;5.76;701-800;1.2;501-600;2.62;;;601-700;1.94;;;;;;;;;
2023;psicologia;Faculdade Capital Federal;SP;701;Privada;;;601-700;6.61;701-800;0.64;601-700;1.4;;;301-350;4.57;;;;;;;;;
2023;psicologia;Faculdade Estácio de Pimenta Bueno;RO;701;Privada;;;701-800;5.78;801-1000;0.32;251-300;5.29;;;701-800;0.17;;;;;;;;;
2023;psicologia;Centro Universitário de Paulínia;SP;701;Privada;;;701-800;4.97;501-600;2.67;601-700;1.4;;;701-800;0.9;;;;;;;;;
2023;psicologia;Faculdade Master de Parauapebas;PA;701;Privada;;;701-800;4.76;801-1000;0.05;351-400;4.31;;;701-800;0.4;;;;;;;;;
2023;psicologia;Centro Universitário Campo Limpo Paulista;SP;701;Privada;;;701-800;4.23;701-800;1.13;601-700;1.4;;;601-700;1.7;;;;;;;;;
2023;psicologia;Centro Universitário Estácio de Ji-Paraná;RO;701;Privada;;;701-800;5.13;701-800;0.66;601-700;2.1;;;501-600;2.37;;;;;;;;;
2023;psicologia;Faculdade de Botucatu;SP;701;Privada;;;701-800;5.44;701-800;1.04;601-700;1.4;;;501-600;3;;;;;;;;;
2023;psicologia;Faculdade de Integração do Sertão;PE;701;Privada;;;701-800;6.6;601-700;2.02;701-800;0.68;;;401-500;3.9;;;;;;;;;
2023;psicologia;Centro Universitário Univinte;SC;701;Privada;;;601-700;6.92;601-700;2.02;501-600;2.79;;;501-600;2.11;;;;;;;;;
2023;psicologia;Instituto Macapaense de Ensino Superior;AP;701;Privada;;;701-800;5.78;801-1000;0.19;251-300;5.4;;;701-800;0.19;;;;;;;;;
2023;psicologia;Faculdade Ibiapaba;CE;701;Privada;;;701-800;5.33;701-800;0.52;301-350;4.77;;;801-1000;0.04;;;;;;;;;
