ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2024;comunicacao;Centro Universitário Nossa Senhora do Patrocínio;SP;150;Privada;69;21.6;201-250;8.49;;;152;3.88;;;201-250;1.43;;;177;3.18;;;;;
2024;comunicacao;Centro Universitário Anhanguera Pitágoras Unopar de Niterói;RJ;151;Privada;;;50;29.91;;;181;3.09;;;107;5.09;;;79;5.86;39;15.87;;;
2024;comunicacao;Faculdade Martha Falcão Wyden;AM;152;Privada;69;21.6;201-250;8.22;;;198;2.62;;;251-300;1.13;;;130;4.47;;;;;
2024;comunicacao;Faculdade Esamc Santos;SP;153;Privada;69;21.6;201-250;8.08;;;118;4.81;;;182;3.02;;;251-300;0.25;;;;;
2024;comunicacao;Universidade Salvador;BA;154;Privada;69;21.6;201-250;8.02;;;121;4.72;;;201-250;2.01;;;201-250;1.29;;;;;
2024;comunicacao;Universidade do Vale do Paraíba;SP;155;Privada;69;21.6;201-250;7.91;;;100;5.3;;;251-300;0.99;;;201-250;1.62;;;;;
2024;comunicacao;Universidade de Uberaba;MG;156;Privada;69;21.6;201-250;7.52;;;251-300;0.6;;;121;4.7;;;201-250;2.22;;;;;
2024;comunicacao;Universidade do Planalto Catarinense;SC;157;Privada;69;21.6;201-250;7.34;;;184;3;;;199;2.56;;;201-250;1.78;;;;;
2024;comunicacao;Fiam-faam - Centro Universitário;SP;158;Privada;69;21.6;201-250;7.23;;;183;3.03;;;201-250;1.68;;;201-250;2.52;;;;;
2024;comunicacao;Faculdade Maringá;PR;159;Privada;69;21.6;201-250;7.06;;;103;5.22;;;251-300;1.02;;;251-300;0.82;;;;;
2024;comunicacao;Faculdade Esamc Uberlândia;MG;160;Privada;69;21.6;201-250;6.81;;;196;2.68;;;155;3.77;;;251-300;0.36;;;;;
2024;comunicacao;Centro Universitário Teresa D'ávila;SP;161;Privada;69;21.6;201-250;6.46;;;114;4.92;;;251-300;0.28;;;201-250;1.26;;;;;
2024;comunicacao;Centro Universitário Academia;MG;162;Privada;69;21.6;251-300;6.28;;;128;4.53;;;251-300;0.85;;;251-300;0.9;;;;;
2024;comunicacao;Faculdade Estácio de Belém;PA;163;Privada;69;21.6;251-300;6;;;201-250;2.24;;;251-300;0.96;;;191;2.8;;;;;
2024;comunicacao;Centro Universitário Estácio de São Luís;MA;164;Privada;69;21.6;251-300;5.83;;;201-250;2.13;;;201-250;1.95;;;201-250;1.75;;;;;
2024;comunicacao;Faculdade Estácio de Teresina;PI;165;Privada;69;21.6;251-300;5.64;;;201-250;1.28;;;251-300;0.83;;;164;3.53;;;;;
2024;comunicacao;Faculdade Paulus de Tecnologia e Comunicação;SP;166;Privada;;;52;27.17;;;44;6.83;;;251-300;0.61;;;152;3.86;39;15.87;;;
2024;comunicacao;Centro Universitário Ritter dos Reis;RS;167;Privada;;;53;27.05;;;141;4.18;;;181;3.05;;;149;3.95;39;15.87;;;
2024;comunicacao;Centro Universitário Univel;PR;168;Privada;69;21.6;251-300;5.2;;;201-250;2.51;;;201-250;1.7;;;251-300;0.99;;;;;
2024;comunicacao;Centro Universitário Estácio de Santa Catarina;SC;169;Privada;69;21.6;251-300;5.15;;;201-250;1.78;;;251-300;0.41;;;185;2.96;;;;;
2024;comunicacao;Faculdade Estácio do Pará;PA;170;Privada;;;55;26.6;;;90;5.57;;;201-250;2.09;;;181;3.07;39;15.87;;;
2024;comunicacao;Centro Universitário Alves Faria;GO;171;Privada;69;21.6;251-300;3.97;;;187;2.92;;;251-300;0.36;;;251-300;0.69;;;;;
2024;comunicacao;Instituto Esperança de Ensino Superior;PA;172;Privada;69;21.6;251-300;3.86;;;201-250;2.24;;;201-250;1.29;;;251-300;0.33;;;;;
2024;comunicacao;Centro Universitário Estácio de Belo Horizonte;MG;173;Privada;69;21.6;251-300;3.65;;;251-300;0.6;;;251-300;0.58;;;201-250;2.47;;;;;
2024;comunicacao;Centro Universitário Salesiano de São Paulo;SP;174;Privada;69;21.6;251-300;3.64;;;251-300;0.46;;;251-300;0.44;;;193;2.74;;;;;
2024;comunicacao;Centro Universitário de Barra Mansa;RJ;175;Privada;69;21.6;251-300;2.93;;;251-300;1.09;;;251-300;0.74;;;251-300;1.1;;;;;
2024;comunicacao;Faculdade de Estudos Avançados do Pará;PA;176;Privada;;;61;23.84;;;201-250;2.24;;;194;2.69;;;182;3.04;39;15.87;;;
2024;comunicacao;Universidade Federal de Campina Grande;PB;177;Federal;;;63;23.07;;;15;7.62;;;1;8;;;21;7.45;;;;;
2024;comunicacao;Centro Universitário Braz Cubas;SP;178;Privada;69;21.6;251-300;0.9;;;251-300;0.46;;;251-300;0.3;;;251-300;0.14;;;;;
2024;comunicacao;Universidade Estadual do Centro Oeste;PR;179;Estadual;;;67;22.08;;;20;7.48;;;1;8;;;52;6.6;;;;;
2024;comunicacao;Fundação Universidade Federal do Pampa;RS;180;Federal;;;76;20.67;;;96;5.41;;;1;8;;;28;7.26;;;;;
2024;comunicacao;Universidade Federal do Sul e Sudeste do Pará;PA;181;Federal;;;77;20.26;;;138;4.26;;;1;8;;;1;8;;;;;
2024;comunicacao;Universidade Federal Rural do Rio de Janeiro;RJ;182;Federal;;;78;19.93;;;108;5.08;;;1;8;;;43;6.85;;;;;
2024;comunicacao;Centro Universitário Facvest;SC;183;Privada;;;84;18.94;;;104;5.19;;;1;8;;;83;5.75;;;;;
2024;comunicacao;Universidade Federal do Sul da Bahia;BA;184;Federal;;;85;18.67;;;173;3.3;;;1;8;;;24;7.37;;;;;
2024;comunicacao;Universidade Federal do Amapá;AP;185;Federal;;;90;17.88;;;148;3.99;;;1;8;;;78;5.89;;;;;
2024;comunicacao;Centro Universitário Uniftc;BA;186;Privada;;;92;17.68;;;143;4.12;;;1;8;;;90;5.56;;;;;
2024;comunicacao;Centro Universitário Sociesc;SC;187;Privada;;;95;17.27;;;2;7.97;;;109;5.03;;;137;4.27;;;;;
2024;comunicacao;Universidade do Grande Rio Professor José de Souza Herdy;RJ;188;Privada;;;97;17.24;;;125;4.61;;;1;8;;;124;4.63;;;;;
2024;comunicacao;Centro Universitário Unicarioca;RJ;189;Privada;;;105;16.42;;;164;3.55;;;90;5.55;;;26;7.32;;;;;
2024;comunicacao;Universidade Estadual da Paraíba;PB;190;Estadual;;;106;15.69;;;145;4.07;;;1;8;;;161;3.62;;;;;
2024;comunicacao;Faculdades Integradas de Três Lagoas;MS;191;Privada;;;107;15.65;;;147;4.01;;;1;8;;;160;3.64;;;;;
2024;comunicacao;Centro Universitário FBV Wyden;PE;192;Privada;;;109;15.48;;;162;3.6;;;141;4.15;;;11;7.73;;;;;
2024;comunicacao;Faculdade Promove de Minas Gerais;MG;193;Privada;;;114;15.14;;;201-250;1.47;;;1;8;;;86;5.67;;;;;
2024;comunicacao;Centro Universitário de União da Vitória;PR;194;Municipal;;;118;14.72;;;110;5.02;;;1;8;;;201-250;1.7;;;;;
2024;comunicacao;Faculdade Anhanguera de Brasília;DF;195;Privada;;;119;14.56;;;201-250;1.64;;;96;5.39;;;18;7.53;;;;;
2024;comunicacao;Centro Universitário de Rio Preto;SP;196;Privada;;;120;14.55;;;57;6.47;;;1;8;;;251-300;0.08;;;;;
2024;comunicacao;Universidade do Estado de Mato Grosso;MT;197;Estadual;;;124;14.23;;;121;4.72;;;1;8;;;201-250;1.51;;;;;
2024;comunicacao;União das Faculdades dos Grandes Lagos;SP;198;Privada;;;125;14.21;;;142;4.15;;;1;8;;;201-250;2.06;;;;;
2024;comunicacao;Centro Universitário Inta;CE;199;Privada;;;126;14.14;;;201-250;2.08;;;1;8;;;145;4.06;;;;;
2024;comunicacao;Instituto Superior e Centro Educacional Luterano;SC;200;Privada;;;128;14.01;;;42;6.88;;;201-250;2.2;;;113;4.93;;;;;
2024;comunicacao;Faculdade Anhanguera Unime de Salvador;BA;200;Privada;;;128;14.01;;;201-250;2.27;;;113;4.92;;;44;6.82;;;;;
2024;comunicacao;Faculdade Anhanguera de Divinópolis;MG;201;Privada;;;136;13.38;;;192;2.79;;;130;4.45;;;69;6.14;;;;;
2024;comunicacao;Centro Universitário do Distrito Federal;DF;201;Privada;;;158;12.1;;;201-250;1.64;;;96;5.39;;;108;5.07;;;;;
2024;comunicacao;Faculdade Hélio Rocha;BA;201;Privada;;;201-250;9.53;;;251-300;1.04;;;1;8;;;251-300;0.49;;;;;
2024;comunicacao;Centro Universitário União das Américas Descomplica;PR;201;Privada;;;146;12.92;;;201-250;2.51;;;1;8;;;201-250;2.41;;;;;
2024;comunicacao;Centro Universitário Campo Limpo Paulista;SP;201;Privada;;;201-250;7.66;;;91;5.54;;;201-250;1.6;;;251-300;0.52;;;;;
2024;comunicacao;Centro Universitário Autônomo do Brasil;PR;201;Privada;;;168;11.67;;;201-250;2.51;;;169;3.38;;;82;5.78;;;;;
2024;comunicacao;Faculdade Internacional da Paraíba;PB;201;Privada;;;201-250;7.71;;;170;3.39;;;179;3.11;;;201-250;1.21;;;;;
2024;comunicacao;Centro Universitário Sociesc de Blumenau;SC;201;Privada;;;201-250;7.8;;;201-250;1.78;;;112;4.95;;;251-300;1.07;;;;;
2024;comunicacao;Centro Universitário Unibras do Sudoeste Goiano;GO;201;Privada;;;201-250;9.53;;;201-250;1.86;;;91;5.53;;;201-250;2.14;;;;;
2024;comunicacao;Centro Universitário de Patos de Minas;MG;201;Privada;;;142;13.08;;;19;7.51;;;180;3.08;;;201-250;2.49;;;;;
2024;comunicacao;Universidade Universus Veritas Guarulhos;SP;201;Privada;;;201-250;8.19;;;197;2.65;;;162;3.57;;;201-250;1.97;;;;;
2024;comunicacao;Centro Universitário Fluminense;RJ;201;Privada;;;194;10.28;;;159;3.69;;;89;5.58;;;251-300;1.01;;;;;
2024;comunicacao;Centro Universitário de Tecnologia de Curitiba;PR;201;Privada;;;201-250;7.72;;;154;3.82;;;251-300;1.05;;;189;2.85;;;;;
2024;comunicacao;Centro Universitário de Ensino, Ciência e Tecnologia do Paraná;PR;201;Privada;;;154;12.58;;;201-250;2.51;;;93;5.47;;;125;4.6;;;;;
2024;comunicacao;Universidade Santo Amaro;SP;201;Privada;;;197;9.8;;;251-300;0.46;;;99;5.31;;;146;4.03;;;;;
2024;comunicacao;Faculdade Evoluir;CE;201;Privada;;;188;10.68;;;201-250;2.08;;;1;8;;;251-300;0.6;;;;;
2024;comunicacao;Centro Universitário Estácio de São Paulo;SP;201;Privada;;;196;9.83;;;251-300;0.46;;;1;8;;;201-250;1.37;;;;;
2024;comunicacao;Universidade Municipal de São Caetano do Sul;SP;201;Municipal;;;175;11.25;;;75;5.98;;;251-300;0.5;;;119;4.77;;;;;
2024;comunicacao;Centro Universitário da Região da Campanha;RS;201;Privada;;;166;11.69;;;18;7.54;;;168;3.41;;;251-300;0.74;;;;;
2024;comunicacao;Centro Universitário Unicuritiba;PR;201;Privada;;;145;12.94;;;201-250;2.51;;;104;5.17;;;101;5.26;;;;;
2024;comunicacao;Centro Universitário Una de Contagem;MG;201;Privada;;;186;10.85;;;251-300;0.6;;;1;8;;;201-250;2.25;;;;;
2024;comunicacao;Faculdade Anhanguera de Itabuna;BA;201;Privada;;;172;11.5;;;251-300;1.04;;;143;4.1;;;61;6.36;;;;;
2024;comunicacao;Centro Universitário Unic;MT;201;Privada;;;176;11.19;;;251-300;0.79;;;147;3.99;;;59;6.41;;;;;
2024;comunicacao;Centro Universitário Metodista;RS;201;Privada;;;189;10.63;;;201-250;2.02;;;201-250;1.81;;;45;6.8;;;;;
2024;comunicacao;FAE Centro Universitário;PR;201;Privada;;;201-250;9.57;;;201-250;2.51;;;151;3.88;;;177;3.18;;;;;
2024;comunicacao;Centro Universitário Unirb;BA;201;Privada;;;132;13.92;;;251-300;1.04;;;1;8;;;115;4.88;;;;;
2024;comunicacao;Centro Universitário Toledo Wyden;SP;201;Privada;169;0.42;138;13.21;;;95;5.43;;;251-300;0.77;;;37;7.01;;;;;
2024;comunicacao;Faculdade JK - Guará;DF;201;Privada;;;152;12.76;;;201-250;1.64;;;1;8;;;179;3.12;;;;;
2024;comunicacao;Universidade Católica do Salvador;BA;201;Privada;;;190;10.62;;;81;5.82;;;201-250;2.14;;;196;2.66;;;;;
2024;comunicacao;Centro Universitário Estácio de Brasília;DF;201;Privada;;;201-250;7.92;;;201-250;1.64;;;201-250;1.29;;;111;4.99;;;;;
2024;comunicacao;Instituto de Educação Superior Raimundo Sá;PI;201;Privada;;;201-250;8.51;;;127;4.56;;;190;2.8;;;251-300;1.15;;;;;
2024;comunicacao;Centro Universitário Fanor Wyden;CE;201;Privada;;;201-250;7.86;;;168;3.44;;;251-300;1.13;;;173;3.29;;;;;
2024;comunicacao;Centro Universitário de Maceió;AL;201;Privada;;;201-250;8.52;;;190;2.84;;;201-250;2.36;;;172;3.32;;;;;
2024;comunicacao;Centro Universitário Ibmr;RJ;201;Privada;;;184;10.9;;;120;4.75;;;192;2.75;;;169;3.4;;;;;
2024;comunicacao;Faculdade Dois de Julho;BA;201;Privada;;;182;10.99;;;251-300;1.04;;;1;8;;;201-250;1.95;;;;;
2024;comunicacao;Centro Universitário Sant'Anna;SP;201;Privada;;;137;13.36;;;251-300;0.46;;;1;8;;;114;4.9;;;;;
2024;comunicacao;Faculdade de Tecnologia de Sinop;MT;201;Privada;;;201-250;9.37;;;251-300;0.79;;;1;8;;;251-300;0.58;;;;;
2024;comunicacao;Centro Universitário Católica do Leste de Minas Gerais;MG;201;Privada;;;131;13.96;;;54;6.55;;;153;3.82;;;162;3.59;;;;;
2024;comunicacao;Centro Universitário Satc;SC;201;Privada;;;159;12.07;;;53;6.58;;;197;2.61;;;188;2.88;;;;;
2024;comunicacao;Faculdades Integradas de Fernandópolis;SP;201;Privada;169;0.42;201-250;9.27;;;166;3.5;;;191;2.78;;;184;2.99;;;;;
2024;comunicacao;Centro Universitário Católico Salesiano Auxilium;SP;201;Privada;;;193;10.35;;;251-300;0.71;;;1;8;;;201-250;1.64;;;;;
2024;comunicacao;Faculdade Metropolitana de Anápolis;GO;201;Privada;;;201-250;8.86;;;201-250;2.54;;;103;5.2;;;251-300;1.12;;;;;
2024;comunicacao;Centro Universitário Fasipe;MT;201;Privada;;;169;11.61;;;64;6.28;;;150;3.9;;;201-250;1.43;;;;;
2024;comunicacao;Faculdade Estácio de Sá de Campo Grande;MS;201;Privada;;;181;11.02;;;201-250;1.86;;;201-250;1.65;;;19;7.51;;;;;
2024;comunicacao;Centro Universitário Social da Bahia;BA;201;Privada;;;201-250;8.5;;;251-300;1.04;;;178;3.13;;;135;4.33;;;;;
2024;comunicacao;Centro Universitário Maurício de Nassau de Campina Grande;PB;201;Privada;;;161;12.04;;;170;3.39;;;128;4.51;;;142;4.14;;;;;
2024;comunicacao;Centro Universitário Santa Amélia;PR;201;Privada;;;135;13.83;;;113;4.94;;;114;4.89;;;147;4;;;;;
2024;comunicacao;Centro Universitário Unifaat;SP;201;Privada;;;165;11.81;;;194;2.73;;;149;3.93;;;105;5.15;;;;;
2024;comunicacao;Centro Universitário Funorte;MG;201;Privada;;;151;12.82;;;251-300;0.6;;;1;8;;;139;4.22;;;;;
2024;comunicacao;Cesrei Faculdade;PB;251;Privada;;;251-300;6.04;;;102;5.24;;;251-300;0.69;;;251-300;0.11;;;;;
2024;comunicacao;Centro Universitário São Judas Tadeu;SP;251;Privada;;;251-300;6.06;;;251-300;0.46;;;184;2.97;;;197;2.63;;;;;
2024;comunicacao;Faculdade Pinheiro Guimarães;RJ;251;Privada;;;251-300;4.29;;;193;2.76;;;251-300;0.08;;;201-250;1.45;;;;;
2024;comunicacao;Faculdade Esamc São Paulo;SP;251;Privada;;;251-300;3.24;;;251-300;0.46;;;201-250;1.98;;;251-300;0.8;;;;;
2024;comunicacao;Faculdades Integradas Rio Branco;SP;251;Privada;;;251-300;5.09;;;251-300;0.46;;;201-250;2.47;;;201-250;2.16;;;;;
2024;comunicacao;Centro Universitário Metrocamp Wyden;SP;251;Privada;;;201-250;6.99;;;251-300;0.46;;;174;3.24;;;173;3.29;;;;;
2024;comunicacao;Centro Universitário Vale do Cricaré;ES;251;Privada;;;251-300;5.55;;;134;4.37;;;251-300;0.96;;;251-300;0.22;;;;;
2024;comunicacao;Faculdade Estácio Macapá;AP;251;Privada;;;251-300;2.63;;;251-300;0.68;;;251-300;0.39;;;201-250;1.56;;;;;
2024;comunicacao;Centro Universitário Joaquim Nabuco de Recife;PE;251;Privada;;;201-250;7.18;;;201-250;1.42;;;251-300;0.96;;;118;4.8;;;;;
2024;comunicacao;Centro Universitário Sul-americana;GO;251;Privada;;;251-300;5.55;;;149;3.96;;;251-300;0.55;;;251-300;1.04;;;;;
2024;comunicacao;Faculdades Integradas de Taquara;RS;251;Privada;;;201-250;6.32;;;201-250;2.02;;;251-300;0.63;;;159;3.67;;;;;
2024;comunicacao;Faculdade da Cidade de Maceió;AL;251;Privada;;;251-300;1.32;;;201-250;1.26;;;;;;;251-300;0.06;;;;;
2024;comunicacao;Universidade de Cruz Alta;RS;251;Privada;;;201-250;7.1;;;201-250;2.02;;;201-250;1.87;;;176;3.21;;;;;
2024;comunicacao;Faculdade Assis Gurgacz;PR;251;Privada;;;201-250;6.74;;;60;6.39;;;251-300;0.19;;;251-300;0.16;;;;;
2024;comunicacao;Instituto Maranhense de Ensino e Cultura;MA;251;Privada;;;201-250;7.39;;;126;4.59;;;201-250;2.17;;;251-300;0.63;;;;;
2024;comunicacao;Faculdade Católica Salesiana de Macaé;RJ;251;Privada;;;251-300;3.42;;;251-300;1.09;;;251-300;0.06;;;201-250;2.27;;;;;
2024;comunicacao;Universidade Nilton Lins;AM;251;Privada;;;201-250;6.48;;;109;5.05;;;201-250;1.4;;;251-300;0.03;;;;;
2024;comunicacao;Centro Universitário de Ciências e Tecnologia do Maranhão;MA;251;Privada;;;251-300;5.95;;;201-250;1.34;;;174;3.24;;;201-250;1.37;;;;;
2024;comunicacao;Centro Universitário Fadergs;RS;251;Privada;;;251-300;4.08;;;201-250;2.02;;;251-300;0.17;;;201-250;1.89;;;;;
2024;comunicacao;Faculdade São Tomaz de Aquino;BA;251;Privada;;;251-300;1.04;;;251-300;1.04;;;;;;;;;;;;;
2024;comunicacao;Centro Universitário dos Guararapes;PE;251;Privada;;;251-300;5.9;;;201-250;1.42;;;201-250;2.45;;;201-250;2.03;;;;;
2024;comunicacao;Centro Universitário do Norte;AM;251;Privada;;;201-250;7.35;;;251-300;0.68;;;177;3.16;;;165;3.51;;;;;
2024;comunicacao;Centro Universitário Cearense;CE;251;Privada;;;251-300;3.53;;;186;2.95;;;251-300;0.14;;;251-300;0.44;;;;;
2024;comunicacao;Centro Universitário Metropolitano de Maringá;PR;251;Privada;;;251-300;4.52;;;201-250;2.51;;;201-250;1.16;;;251-300;0.85;;;;;
2024;comunicacao;Faculdade Boas Novas de Ciências Teológicas, Sociais e Biotecnológicas;AM;251;Privada;;;251-300;1.42;;;251-300;0.68;;;251-300;0.03;;;251-300;0.71;;;;;
2024;comunicacao;Centro Universitário Araguaia;GO;251;Privada;;;201-250;7.24;;;201-250;2.1;;;172;3.3;;;201-250;1.84;;;;;
2024;comunicacao;Centro Universitário Módulo;SP;251;Privada;;;201-250;6.66;;;251-300;0.46;;;251-300;0.88;;;99;5.32;;;;;
2024;comunicacao;Faculdade Canção Nova;SP;251;Privada;;;251-300;2.74;;;251-300;0.46;;;251-300;0.47;;;201-250;1.81;;;;;
2024;comunicacao;Centro Universitário do Sul de Minas;MG;251;Privada;;;251-300;5.37;;;189;2.87;;;201-250;1.62;;;251-300;0.88;;;;;
2024;comunicacao;Centro Universitário Augusto Motta;RJ;251;Privada;;;251-300;6.14;;;201-250;1.45;;;201-250;2.39;;;201-250;2.3;;;;;
2024;comunicacao;Universidade Salgado de Oliveira;RJ;251;Privada;;;251-300;5.74;;;251-300;1.15;;;201-250;2.23;;;201-250;2.36;;;;;
2024;comunicacao;Instituto Superior de Ciências Aplicadas;SP;251;Privada;;;251-300;1.39;;;251-300;0.46;;;251-300;0.52;;;251-300;0.41;;;;;
2024;comunicacao;Faculdade Eduvale de Avaré;SP;251;Privada;;;201-250;7.25;;;130;4.48;;;201-250;1.54;;;201-250;1.23;;;;;
2024;comunicacao;Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa de Brasília;DF;251;Privada;;;251-300;4.13;;;201-250;1.64;;;251-300;0.11;;;201-250;2.38;;;;;
2024;comunicacao;Centro Universitário da Amazônia;PA;251;Privada;;;251-300;6.27;;;201-250;2.24;;;201-250;2.5;;;201-250;1.53;;;;;
2024;comunicacao;Centro Universitário Tabosa de Almeida;PE;251;Privada;;;251-300;6;;;201-250;1.42;;;198;2.58;;;201-250;2;;;;;
2024;comunicacao;Universidade Castelo Branco;RJ;251;Privada;;;251-300;5.47;;;153;3.85;;;201-250;1.35;;;251-300;0.27;;;;;
2024;comunicacao;Faculdade Paulista de Comunicação;SP;251;Privada;;;251-300;5.38;;;251-300;0.46;;;156;3.74;;;201-250;1.18;;;;;
2024;comunicacao;Faculdade Interamericana de Porto Velho;RO;251;Privada;;;251-300;5.17;;;182;3.06;;;201-250;1.81;;;251-300;0.3;;;;;
2024;comunicacao;Centro Universitário FG;BA;251;Privada;;;201-250;7.17;;;251-300;1.04;;;119;4.76;;;201-250;1.37;;;;;
2024;comunicacao;Faculdade São Francisco de Assis;RS;251;Privada;;;251-300;6.02;;;201-250;2.02;;;201-250;1.18;;;190;2.82;;;;;
2024;comunicacao;Faculdade Faccat;SP;251;Privada;;;251-300;0.9;;;251-300;0.46;;;251-300;0.25;;;251-300;0.19;;;;;
2024;comunicacao;Universidade de Gurupi;TO;251;Municipal;;;251-300;6.29;;;201-250;1.78;;;163;3.55;;;251-300;0.96;;;;;
2025;comunicacao;Universidade Federal de Santa Catarina;SC;1;Federal;4;29.48;1;68.94;;;3;7.94;;;1;8;;;11;7.71;2;39.29;1;1;6
2025;comunicacao;Universidade de São Paulo;SP;2;Estadual;1;30;2;68.31;;;30;7.17;;;1;8;;;8;7.8;1;40;2;28;5.34
2025;comunicacao;Universidade Federal do Rio de Janeiro;RJ;3;Federal;4;29.48;3;67.54;;;12;7.69;;;1;8;;;36;7;2;39.29;3;19;5.56
2025;comunicacao;Universidade Federal de Minas Gerais;MG;4;Federal;4;29.48;4;65.78;;;7;7.83;;;1;8;;;5;7.89;4;37.86;4;75;4.2
2025;comunicacao;Universidade Federal do Rio Grande do Sul;RS;5;Federal;16;27.38;5;65.74;;;1;8;;;1;8;;;18;7.51;4;37.86;5;68;4.37
2025;comunicacao;Universidade Federal da Bahia;BA;6;Federal;16;27.38;7;63.94;;;14;7.63;;;1;8;;;57;6.4;4;37.86;6;81;4.05
2025;comunicacao;Pontifícia Universidade Católica de São Paulo;SP;7;Privada;4;29.48;12;60.61;;;33;7.09;;;101;5.12;;;39;6.91;4;37.86;1;98;3.63
2025;comunicacao;Universidade Federal de Uberlândia;MG;8;Federal;16;27.38;8;61.67;;;11;7.72;;;1;8;;;22;7.4;10;33.57;7;43;4.98
2025;comunicacao;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;9;Estadual;16;27.38;10;61.38;;;30;7.17;;;1;8;;;7;7.83;10;33.57;8;50;4.81
2025;comunicacao;Universidade de Brasília;DF;10;Federal;16;27.38;11;60.99;;;13;7.66;;;1;8;;;29;7.2;10;33.57;9;60;4.56
2025;comunicacao;Universidade Federal Fluminense;RJ;11;Federal;48;21.8;6;65.48;;;10;7.74;;;1;8;;;17;7.54;4;37.86;10;69;4.34
2025;comunicacao;Pontifícia Universidade Católica do Rio Grande do Sul;RS;12;Privada;4;29.48;13;54.22;;;93;5.38;;;130;4.29;;;54;6.49;10;33.57;2;63;4.49
2025;comunicacao;Faculdade Cásper Líbero;SP;13;Privada;2;29.83;14;53.8;;;92;5.41;;;251-300;0.6;;;99;5.2;4;37.86;3;53;4.73
2025;comunicacao;Universidade Estadual de Campinas;SP;14;Estadual;48;21.8;9;61.5;;;30;7.17;;;1;8;;;23;7.37;10;33.57;11;26;5.39
2025;comunicacao;Universidade Federal do Paraná;PR;15;Federal;4;29.48;15;53.58;;;5;7.89;;;1;8;;;6;7.86;22;25;12;49;4.83
2025;comunicacao;Universidade Presbiteriana Mackenzie;SP;16;Privada;4;29.48;18;52.21;;;150;3.76;;;144;3.89;;;63;6.23;10;33.57;4;52;4.76
2025;comunicacao;Universidade Federal de Goiás;GO;17;Federal;4;29.48;21;51.18;;;8;7.8;;;1;8;;;66;6.14;22;25;13;73;4.24
2025;comunicacao;Universidade Federal do Pará;PA;18;Federal;16;27.38;16;52.99;;;35;7.03;;;1;8;;;16;7.57;22;25;14;26;5.39
2025;comunicacao;Escola Superior de Propaganda e Marketing;SP;19;Privada;2;29.83;27;50.44;;;99;5.21;;;201-250;1.27;;;87;5.54;10;33.57;5;48;4.85
2025;comunicacao;Pontifícia Universidade Católica do Paraná;PR;20;Privada;4;29.48;28;50.35;;;28;7.23;;;201-250;2.19;;;154;3.63;10;33.57;6;94;3.73
2025;comunicacao;Pontifícia Universidade Católica do Rio de Janeiro;RJ;21;Privada;4;29.48;29;50.08;;;66;6.15;;;251-300;0.37;;;107;4.97;10;33.57;7;41;5.02
2025;comunicacao;Universidade Estadual de Londrina;PR;22;Estadual;16;27.38;24;50.75;;;68;6.09;;;1;8;;;52;6.54;22;25;15;37;5.12
2025;comunicacao;Universidade Federal do Ceará;CE;23;Federal;16;27.38;26;50.57;;;9;7.77;;;1;8;;;96;5.29;22;25;16;62;4.51
2025;comunicacao;Universidade Federal de Pernambuco;PE;24;Federal;16;27.38;32;49.09;;;37;6.98;;;1;8;;;47;6.69;22;25;17;148;2.42
2025;comunicacao;Universidade do Vale do Rio dos Sinos;RS;25;Privada;16;27.38;35;48.19;;;44;6.78;;;107;4.95;;;30;7.17;22;25;8;71;4.29
2025;comunicacao;Universidade Metodista de São Paulo;SP;26;Privada;48;21.8;19;52.19;;;106;5.01;;;155;3.57;;;120;4.6;10;33.57;9;24;5.44
2025;comunicacao;Pontifícia Universidade Católica de Minas Gerais;MG;27;Privada;4;29.48;39;43.91;;;72;5.98;;;157;3.51;;;92;5.4;22;25;10;82;4.02
2025;comunicacao;Universidade Estadual de Maringá;PR;28;Estadual;48;21.8;20;51.43;;;68;6.09;;;1;8;;;59;6.34;22;25;18;1;6
2025;comunicacao;Universidade Federal de Mato Grosso do Sul;MS;29;Federal;48;21.8;22;51.13;;;74;5.92;;;1;8;;;9;7.77;22;25;19;65;4.44
2025;comunicacao;Universidade Federal do Rio Grande do Norte;RN;30;Federal;48;21.8;23;51.04;;;48;6.66;;;1;8;;;32;7.11;22;25;20;72;4.27
2025;comunicacao;Pontifícia Universidade Católica de Campinas;SP;31;Privada;48;21.8;25;50.69;;;78;5.81;;;201-250;1.47;;;114;4.77;10;33.57;11;39;5.07
2025;comunicacao;Escola Superior de Propaganda e Marketing do Rio de Janeiro;RJ;32;Privada;16;27.38;37;45.04;;;52;6.55;;;182;2.79;;;91;5.43;22;25;12;31;5.27
2025;comunicacao;Centro Universitário Armando Alvares Penteado;SP;33;Privada;16;27.38;38;44.78;;;112;4.84;;;251-300;0.29;;;151;3.71;10;33.57;13;150;2.37
