ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;engenharia-civil;Universidade de Rio Verde;GO;177;Municipal;;;127;15.55;301-350;4.74;171;4.79;;;184;6.02;;;;;;;;;
2019;engenharia-civil;Instituto de Ensino Superior do Acre;AC;178;Privada;;;128;15.51;125;6.68;201-250;3.29;;;201-250;5.54;;;;;;;;;
2019;engenharia-civil;Centro Universitário Facisa;PB;179;Privada;;;131;15.45;53;7.45;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Fundação Universidade Federal da Grande Dourados;MS;180;Federal;;;133;15.43;55;7.43;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário Ages;BA;181;Privada;;;136;15.35;62;7.35;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário Adventista de São Paulo;SP;182;Privada;;;137;15.34;201-250;5.7;136;5.45;;;351-400;4.19;;;;;;;;;
2019;engenharia-civil;Instituto Federal de Educação, Ciência e Tecnologia do Amazonas;AM;183;Federal;;;139;15.31;401-500;2.89;79;6.53;;;196;5.89;;;;;;;;;
2019;engenharia-civil;Centro Universitário Luterano de Palmas;TO;184;Privada;;;141;15.17;401-500;3.63;201-250;3.54;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário Sociesc;SC;185;Privada;;;142;15.16;351-400;3.83;94;6.24;;;251-300;5.09;;;;;;;;;
2019;engenharia-civil;Centro Universitário de Ensino, Ciência e Tecnologia do Paraná;PR;185;Privada;;;142;15.16;80;7.16;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário Ateneu;CE;187;Privada;;;144;15.14;82;7.14;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário Inta;CE;188;Privada;;;146;15.11;85;7.11;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário do Sul de Minas;MG;189;Privada;;;147;15.07;351-400;4.17;116;5.83;;;251-300;5.07;;;;;;;;;
2019;engenharia-civil;Centro Universitário Senai Cimatec;BA;190;Privada;;;148;15.06;401-500;3.11;57;6.94;;;251-300;5.01;;;;;;;;;
2019;engenharia-civil;Universidade La Salle;RS;191;Privada;;;149;15.05;23;7.77;251-300;2.84;;;301-350;4.44;;;;;;;;;
2019;engenharia-civil;Faculdades Doctum de Caratinga;MG;191;Privada;;;149;15.05;251-300;5.06;301-350;1.99;;;1;8;;;;;;;;;
2019;engenharia-civil;Faculdades Integradas de Bauru;SP;193;Privada;;;152;14.89;180;6.1;351-400;0.79;;;1;8;;;;;;;;;
2019;engenharia-civil;Faculdade de Ciências Sociais Aplicadas do Vale do São Lourenço;MT;194;Privada;;;153;14.88;106;6.88;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário de Itajubá;MG;195;Privada;;;155;14.78;201-250;5.65;197;4.29;;;251-300;4.84;;;;;;;;;
2019;engenharia-civil;Faculdade Dom Pedro II de Tecnologia;BA;196;Privada;;;156;14.73;158;6.33;401-500;0.4;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário Santa Rita;MG;196;Privada;;;156;14.73;193;5.96;201-250;3.48;;;251-300;5.29;;;;;;;;;
2019;engenharia-civil;Fundação Universidade Federal de Rondônia;RO;196;Federal;;;156;14.73;501-600;2.19;184;4.54;;;1;8;;;;;;;;;
2019;engenharia-civil;Faculdade Ari de Sá;CE;196;Privada;;;156;14.73;121;6.73;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Faculdade Brasileira de Tecnologia-BA;BA;200;Privada;;;161;14.71;122;6.71;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Faculdade de Tecnologia e Ciências de Itabuna;BA;201;Privada;;;196;13.91;351-400;4.06;301-350;1.85;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário Unifafibe;SP;201;Privada;;;201-250;13.35;251-300;5.08;201-250;3.57;;;301-350;4.7;;;;;;;;;
2019;engenharia-civil;Universidade José do Rosário Velano;MG;201;Privada;;;197;13.89;301-350;4.77;189;4.44;;;301-350;4.68;;;;;;;;;
2019;engenharia-civil;Centro Universitário Favip Wyden;PE;201;Privada;;;162;14.7;251-300;5.34;201-250;3.88;;;201-250;5.48;;;;;;;;;
2019;engenharia-civil;Centro Universitário de Excelência de Vitória da Conquista;BA;201;Privada;;;179;14.3;351-400;4.05;301-350;2.25;;;1;8;;;;;;;;;
2019;engenharia-civil;Faculdade Presidente Antônio Carlos;TO;201;Privada;;;189;14.1;54;7.44;301-350;1.97;;;301-350;4.69;;;;;;;;;
2019;engenharia-civil;Faculdade Funorte de Janaúba;MG;201;Privada;;;201-250;13.21;251-300;5.21;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Universidade da Região de Joinville;SC;201;Privada;;;162;14.7;301-350;4.59;139;5.39;;;301-350;4.72;;;;;;;;;
2019;engenharia-civil;Centro Universitário Ingá;PR;201;Privada;;;199;13.72;401-500;2.73;137;5.43;;;201-250;5.56;;;;;;;;;
2019;engenharia-civil;Centro Universitário Unirb;BA;201;Privada;;;201-250;13.2;64;7.33;;;;;198;5.87;;;;;;;;;
2019;engenharia-civil;Faculdade Unirb - Aracaju;SE;201;Privada;;;179;14.3;161;6.3;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário Facens;SP;201;Privada;;;201-250;13.67;201-250;5.79;114;5.86;;;501-600;2.02;;;;;;;;;
2019;engenharia-civil;Centro Universitário FG;BA;201;Privada;;;164;14.67;401-500;3.08;201-250;3.59;;;1;8;;;;;;;;;
2019;engenharia-civil;Faculdade de Ciências Exatas de Garanhuns;PE;201;Municipal;;;201-250;13.59;501-600;2.22;201-250;3.37;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário Itop;TO;201;Privada;;;201-250;13.22;251-300;5.22;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário Unirb - Alagoinhas;BA;201;Privada;;;201-250;13.21;154;6.38;351-400;0.95;;;197;5.88;;;;;;;;;
2019;engenharia-civil;Centro Universitário Facunicamps;GO;201;Privada;;;174;14.5;142;6.5;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Faculdades Integradas Maria Imaculada;SP;201;Privada;;;201-250;13.67;301-350;4.57;201-250;3.35;;;201-250;5.75;;;;;;;;;
2019;engenharia-civil;Faculdade de Ensino Superior do Interior Paulista;SP;201;Privada;;;198;13.85;201-250;5.85;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Faculdade de Tecnologia e Ciências de Jequié;BA;201;Privada;;;190;14.1;351-400;3.94;301-350;2.16;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário - Católica de Santa Catarina em Jaraguá do Sul;SC;201;Privada;;;201-250;13.39;351-400;4.26;87;6.37;;;401-500;2.76;;;;;;;;;
2019;engenharia-civil;União das Faculdades dos Grandes Lagos;SP;201;Privada;;;200;13.71;251-300;5.04;251-300;2.53;;;173;6.14;;;;;;;;;
2019;engenharia-civil;Faculdade Unibras do Mato Grosso;MT;201;Privada;;;195;13.93;196;5.93;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário Una de Uberlândia;MG;201;Privada;;;191;14.07;187;6.02;201-250;4.07;;;351-400;3.98;;;;;;;;;
2019;engenharia-civil;Faculdade Zacarias de Góes;BA;201;Privada;;;201-250;13.48;201-250;5.48;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Universidade do Oeste de Santa Catarina;SC;201;Privada;;;201-250;13.13;501-600;2.26;62;6.85;;;351-400;4.02;;;;;;;;;
2019;engenharia-civil;Centro Universitário Católica do Leste de Minas Gerais;MG;201;Privada;;;201-250;13.27;201-250;5.72;251-300;2.7;;;251-300;4.85;;;;;;;;;
2019;engenharia-civil;Centro Universitário Unicarioca;RJ;201;Privada;;;201-250;13.14;14;7.86;;;;;251-300;5.28;;;;;;;;;
2019;engenharia-civil;Centro Universitário Estácio de Santa Catarina;SC;201;Privada;;;201-250;13.15;351-400;4.02;91;6.3;;;401-500;2.83;;;;;;;;;
2019;engenharia-civil;Centro Universitário Dinâmica das Cataratas;PR;201;Privada;;;201-250;13.57;301-350;4.36;201-250;3.44;;;201-250;5.77;;;;;;;;;
2019;engenharia-civil;Faculdade Praia Grande;SP;201;Privada;;;188;14.18;137;6.56;301-350;1.57;;;181;6.05;;;;;;;;;
2019;engenharia-civil;Faculdade Dom Luis de Orleans e Bragança;BA;201;Privada;;;201-250;13.67;201-250;5.57;401-500;0.1;;;1;8;;;;;;;;;
2019;engenharia-civil;Faculdade Educacional Araucária;PR;201;Privada;;;182;14.28;123;6.7;301-350;1.91;;;201-250;5.67;;;;;;;;;
2019;engenharia-civil;Centro Universitário do Rio Grande do Norte;RN;201;Privada;;;177;14.47;145;6.47;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário Mater Dei;PR;201;Privada;;;193;14.03;601-700;0.9;153;5.13;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário de Volta Redonda;RJ;201;Privada;;;175;14.48;52;7.46;351-400;1.38;;;201-250;5.64;;;;;;;;;
2019;engenharia-civil;Universidade Federal do Sul e Sudeste do Pará;PA;201;Federal;;;171;14.57;136;6.57;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Faculdade de Engenharia São Paulo;SP;201;Privada;;;183;14.27;191;5.98;134;5.49;;;401-500;2.8;;;;;;;;;
2019;engenharia-civil;Instituto Federal de Educação, Ciência e Tecnologia da Bahia;BA;201;Federal;;;194;14.01;188;6.01;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Faculdade Multivix Nova Venécia;ES;201;Privada;;;201-250;13.37;401-500;3.36;177;4.67;;;201-250;5.34;;;;;;;;;
2019;engenharia-civil;Centro Universitário Ritter dos Reis;RS;201;Privada;;;201-250;13.13;120;6.74;140;5.37;;;601-700;1.02;;;;;;;;;
2019;engenharia-civil;Faculdade Multivix Serra;ES;201;Privada;;;201-250;13.47;401-500;3.04;151;5.16;;;251-300;5.27;;;;;;;;;
2019;engenharia-civil;Universidade Católica Dom Bosco;MS;201;Privada;;;183;14.27;401-500;2.93;130;5.56;;;201-250;5.78;;;;;;;;;
2019;engenharia-civil;Instituto de Ensino Superior da Grande Florianópolis;SC;201;Privada;;;186;14.23;501-600;2.05;101;6.11;;;179;6.07;;;;;;;;;
2019;engenharia-civil;Centro Universitário Católica do Tocantins;TO;201;Privada;;;201-250;13.5;351-400;3.84;168;4.84;;;251-300;4.82;;;;;;;;;
2019;engenharia-civil;Faculdade Luciano Feijão;CE;201;Privada;;;170;14.58;135;6.58;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Faculdade Unirb - Arapiraca;AL;201;Privada;;;167;14.63;130;6.63;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário Unifatecie;PR;201;Privada;;;178;14.4;152;6.4;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;201;Privada;;;172;14.55;401-500;3.71;142;5.33;;;201-250;5.51;;;;;;;;;
2019;engenharia-civil;Faculdades Integradas de Três Lagoas;MS;201;Privada;;;179;14.3;184;6.06;251-300;2.61;;;201-250;5.63;;;;;;;;;
2019;engenharia-civil;Faculdade de Administração e Negócios de Sergipe;SE;201;Privada;;;173;14.52;140;6.52;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Faculdade de Ensino Superior de Floriano;PI;251;Privada;;;201-250;13.06;67;7.3;;;;;201-250;5.76;;;;;;;;;
2019;engenharia-civil;Centro Universitário Maurício de Nassau de Campina Grande;PB;251;Privada;;;251-300;12.06;251-300;5.11;251-300;2.8;;;351-400;4.15;;;;;;;;;
2019;engenharia-civil;Instituto Federal de Educação, Ciência e Tecnologia do Sul de Minas Gerais;MG;251;Federal;;;201-250;12.79;110;6.84;;;;;190;5.95;;;;;;;;;
2019;engenharia-civil;Universidade Brasil;SP;251;Privada;;;251-300;12.08;251-300;4.96;351-400;1.19;;;192;5.93;;;;;;;;;
2019;engenharia-civil;Universidade Católica de Pelotas;RS;251;Privada;;;201-250;12.78;301-350;4.73;251-300;3.22;;;251-300;4.83;;;;;;;;;
2019;engenharia-civil;Centro Universitário do Cerrado-patrocínio;MG;251;Privada;;;251-300;12.1;251-300;4.87;201-250;3.56;;;401-500;3.67;;;;;;;;;
2019;engenharia-civil;Universidade do Vale do Paraíba;SP;251;Privada;;;201-250;12.73;50;7.48;301-350;2.21;;;401-500;3.04;;;;;;;;;
2019;engenharia-civil;Centro Universitário Facol;PE;251;Privada;;;251-300;11.93;351-400;3.93;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário Estácio de Ribeirão Preto;SP;251;Privada;;;251-300;12.14;60;7.37;301-350;1.61;;;401-500;3.16;;;;;;;;;
2019;engenharia-civil;Centro Universitário de Caratinga;MG;251;Privada;;;201-250;12.81;251-300;4.88;201-250;3.5;;;301-350;4.43;;;;;;;;;
2019;engenharia-civil;Centro Universitário Toledo Wyden;SP;251;Privada;;;251-300;12.31;201-250;5.63;201-250;4.16;;;501-600;2.52;;;;;;;;;
2019;engenharia-civil;Centro Universitário Sant'Anna;SP;251;Privada;;;201-250;12.69;89;7.07;401-500;0.15;;;201-250;5.47;;;;;;;;;
2019;engenharia-civil;Centro Universitário Fip-moc;MG;251;Privada;;;201-250;12.73;351-400;4.27;251-300;2.4;;;180;6.06;;;;;;;;;
2019;engenharia-civil;UGV Centro Universitário;PR;251;Privada;;;201-250;12.69;501-600;1.71;97;6.18;;;251-300;4.8;;;;;;;;;
2019;engenharia-civil;Centro Universitário das Américas;SP;251;Privada;;;201-250;13.02;78;7.18;;;;;201-250;5.84;;;;;;;;;
2019;engenharia-civil;Universidade de Franca;SP;251;Privada;;;251-300;12.49;150;6.42;251-300;2.89;;;401-500;3.18;;;;;;;;;
2019;engenharia-civil;Centro Universitário FBV Wyden;PE;251;Privada;;;251-300;12.12;179;6.11;;;;;185;6.01;;;;;;;;;
2019;engenharia-civil;Faculdade Aldete Maria Alves;MG;251;Privada;;;201-250;12.65;301-350;4.49;251-300;2.42;;;201-250;5.74;;;;;;;;;
2019;engenharia-civil;Faculdade Área1 Wyden;BA;251;Privada;;;201-250;12.61;169;6.22;301-350;1.84;;;301-350;4.55;;;;;;;;;
2019;engenharia-civil;Centro Universitário Sagrado Coração;SP;251;Privada;;;251-300;12.23;192;5.97;251-300;3.2;;;401-500;3.06;;;;;;;;;
2019;engenharia-civil;Centro Universitário Imepac;MG;251;Privada;;;251-300;11.98;94;7.01;;;;;251-300;4.97;;;;;;;;;
2019;engenharia-civil;Faculdade Unirb - Barreiras;BA;251;Privada;;;201-250;12.99;251-300;4.99;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário de Maceió;AL;251;Privada;;;251-300;12.46;251-300;5.25;201-250;3.82;;;401-500;3.39;;;;;;;;;
2019;engenharia-civil;Centro Universitário Metropolitano da Amazônia;PA;251;Privada;;;201-250;13.08;201-250;5.6;301-350;1.44;;;182;6.04;;;;;;;;;
2019;engenharia-civil;Universidade Católica de Petrópolis;RJ;251;Privada;;;251-300;12.2;201-250;5.44;90;6.32;;;601-700;0.44;;;;;;;;;
2019;engenharia-civil;Centro Universitário Central Paulista;SP;251;Privada;;;251-300;12.32;39;7.6;251-300;3.25;;;601-700;1.47;;;;;;;;;
2019;engenharia-civil;Universidade de Mogi das Cruzes;SP;251;Privada;;;201-250;13.07;301-350;4.79;201-250;3.69;;;301-350;4.59;;;;;;;;;
2019;engenharia-civil;Universidade Comunitária da Região de Chapecó;SC;251;Privada;;;251-300;12.53;501-600;2.69;179;4.63;;;251-300;5.21;;;;;;;;;
2019;engenharia-civil;Centro Universitário Euro-americano;DF;251;Privada;;;251-300;12.03;109;6.85;;;;;251-300;5.18;;;;;;;;;
2019;engenharia-civil;Universidade de Ribeirão Preto;SP;251;Privada;;;201-250;13.1;167;6.24;301-350;1.4;;;201-250;5.46;;;;;;;;;
2019;engenharia-civil;Centro Universitário de Sete Lagoas;MG;251;Privada;;;251-300;12.38;301-350;4.71;172;4.77;;;401-500;2.9;;;;;;;;;
2019;engenharia-civil;Centro Universitário de União da Vitória;PR;251;Municipal;;;201-250;12.92;701-800;0.1;169;4.82;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário Luterano de Manaus;AM;251;Privada;;;251-300;12.22;351-400;4.12;301-350;2.29;;;201-250;5.81;;;;;;;;;
2019;engenharia-civil;Universidade de Santa Cruz do Sul;RS;251;Privada;;;251-300;12.15;127;6.66;201-250;3.84;;;501-600;1.65;;;;;;;;;
2019;engenharia-civil;Centro Universitário Unifecaf;SP;251;Privada;;;201-250;12.76;301-350;4.76;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Faculdade Unime de Ciências Exatas e Tecnológicas;BA;251;Privada;;;201-250;12.69;351-400;3.76;71;6.68;;;501-600;2.25;;;;;;;;;
2019;engenharia-civil;Universidade Cruzeiro do Sul;SP;251;Privada;;;251-300;12.24;73;7.24;351-400;0.93;;;351-400;4.07;;;;;;;;;
2019;engenharia-civil;Universidade de Taubaté;SP;251;Municipal;;;251-300;12.48;201-250;5.77;351-400;1.31;;;201-250;5.4;;;;;;;;;
2019;engenharia-civil;Centro Universitário Uniftec;RS;251;Privada;;;251-300;12.27;301-350;4.4;124;5.67;;;501-600;2.2;;;;;;;;;
2019;engenharia-civil;Faculdade de Piracanjuba;GO;251;Privada;;;251-300;12.35;16;7.84;;;;;301-350;4.51;;;;;;;;;
2019;engenharia-civil;Centro Universitário Maurício de Nassau de João Pessoa;PB;251;Privada;;;201-250;12.67;301-350;4.58;198;4.27;;;351-400;3.82;;;;;;;;;
2019;engenharia-civil;Universidade de Itaúna;MG;251;Privada;;;251-300;12.49;251-300;4.97;201-250;3.71;;;351-400;3.81;;;;;;;;;
2019;engenharia-civil;Centro Universitário da Vitória de Santo Antão;PE;251;Privada;;;251-300;12.51;301-350;4.51;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário de Lavras;MG;251;Privada;;;201-250;12.82;251-300;5.02;157;5.05;;;401-500;2.75;;;;;;;;;
2019;engenharia-civil;Faculdade de Engenharia de Minas Gerais;MG;251;Privada;;;251-300;12.57;251-300;5.27;75;6.6;;;601-700;0.7;;;;;;;;;
2019;engenharia-civil;Universidade Metodista de São Paulo;SP;251;Privada;;;201-250;12.66;301-350;4.66;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário de Rondônia;RO;251;Privada;;;251-300;12.31;601-700;1.53;118;5.79;;;251-300;4.99;;;;;;;;;
2019;engenharia-civil;Centro Universitário Maria Milza;BA;251;Privada;;;201-250;13.12;71;7.26;;;;;199;5.86;;;;;;;;;
2019;engenharia-civil;Centro Universitário Sete de Setembro;CE;251;Privada;;;201-250;12.98;251-300;4.98;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Faculdade do Futuro;MG;301;Privada;;;251-300;11.76;501-600;1.88;201-250;3.78;;;177;6.1;;;;;;;;;
2019;engenharia-civil;Centro Universitário de Adamantina;SP;301;Municipal;;;301-350;11.38;401-500;3.61;196;4.31;;;401-500;3.46;;;;;;;;;
2019;engenharia-civil;Centro Universitário Antônio Eufrásio de Toledo de Presidente Prudente;SP;301;Privada;;;301-350;11.01;251-300;5.07;;;;;191;5.94;;;;;;;;;
2019;engenharia-civil;Centro Universitário de Goiatuba;GO;301;Municipal;;;301-350;11.3;401-500;3.3;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário Brasília do Estado de Goiás;GO;301;Privada;;;251-300;11.59;401-500;3.59;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário Cathedral;MT;301;Privada;;;251-300;11.59;401-500;3.59;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Universidade Santa Úrsula;RJ;301;Privada;;;301-350;11.22;301-350;4.3;132;5.52;;;601-700;1.4;;;;;;;;;
2019;engenharia-civil;Universidade Castelo Branco;RJ;301;Privada;;;301-350;11.28;86;7.1;;;;;351-400;4.18;;;;;;;;;
2019;engenharia-civil;Centro Universitário Salesiano;ES;301;Privada;;;301-350;10.94;301-350;4.62;125;5.66;;;601-700;0.66;;;;;;;;;
2019;engenharia-civil;Faculdade Redentor de Paraíba do Sul;RJ;301;Privada;;;301-350;10.86;401-500;2.86;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Faculdade de Administração de Mariana;MG;301;Privada;;;251-300;11.73;401-500;3.73;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Faculdades Integradas Einstein de Limeira;SP;301;Privada;;;251-300;11.78;401-500;2.85;141;5.35;;;401-500;3.58;;;;;;;;;
2019;engenharia-civil;Faculdade Asa de Brumadinho;MG;301;Privada;;;301-350;11.35;401-500;3.35;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário Unifaat;SP;301;Privada;;;251-300;11.7;351-400;3.78;201-250;3.99;;;351-400;3.93;;;;;;;;;
2019;engenharia-civil;Centro Universitário Luterano de Santarém;PA;301;Privada;;;301-350;11.12;601-700;0.68;251-300;2.44;;;1;8;;;;;;;;;
2019;engenharia-civil;Faculdade Estácio do Rio Grande do Sul;RS;301;Privada;;;301-350;11.33;74;7.22;;;;;351-400;4.11;;;;;;;;;
2019;engenharia-civil;Centro Universitário do Paraná;PR;301;Privada;;;301-350;11.25;144;6.48;;;;;251-300;4.77;;;;;;;;;
2019;engenharia-civil;Centro Universitário Doctum de Teófilo Otoni;MG;301;Privada;;;251-300;11.73;501-600;2.48;351-400;1.25;;;1;8;;;;;;;;;
2019;engenharia-civil;Universidade do Extremo Sul Catarinense;SC;301;Privada;;;301-350;10.86;401-500;3;117;5.81;;;501-600;2.05;;;;;;;;;
2019;engenharia-civil;Faculdade Pitágoras Unopar de João Pessoa;PB;301;Privada;;;301-350;11.37;57;7.41;;;;;351-400;3.96;;;;;;;;;
2019;engenharia-civil;Faculdade de Engenharia Souza Marques;RJ;301;Privada;;;301-350;11.1;251-300;4.91;201-250;3.8;;;501-600;2.39;;;;;;;;;
2019;engenharia-civil;Centro Universitário Unifacig;MG;301;Privada;;;301-350;10.95;351-400;3.8;301-350;2.12;;;251-300;5.03;;;;;;;;;
2019;engenharia-civil;Centro Universitário Fai;SC;301;Privada;;;301-350;11.39;501-600;2.17;133;5.5;;;351-400;3.72;;;;;;;;;
2019;engenharia-civil;Faculdades Integradas Rui Barbosa;SP;301;Privada;;;301-350;11.36;501-600;2.39;351-400;0.97;;;1;8;;;;;;;;;
2019;engenharia-civil;Centro Universitário Ceuni;AM;301;Privada;;;251-300;11.68;201-250;5.55;401-500;0.34;;;201-250;5.79;;;;;;;;;
2019;engenharia-civil;Universidade Metodista de Piracicaba;SP;301;Privada;;;251-300;11.57;79;7.17;201-250;3.86;;;601-700;0.54;;;;;;;;;
2019;engenharia-civil;Faculdade Leonardo da Vinci - Santa Catarina;SC;301;Privada;;;301-350;10.81;501-600;1.99;201-250;4.2;;;301-350;4.62;;;;;;;;;
2019;engenharia-civil;Centro Universitário de Goiás;GO;301;Privada;;;251-300;11.64;251-300;5.12;251-300;2.48;;;351-400;4.04;;;;;;;;;
2019;engenharia-civil;Universidade São Francisco;SP;301;Privada;;;301-350;11.26;251-300;5.33;251-300;2.91;;;401-500;3.02;;;;;;;;;
2019;engenharia-civil;Faculdade Estácio de Curitiba;PR;301;Privada;;;301-350;10.93;33;7.66;;;;;401-500;3.27;;;;;;;;;
2019;engenharia-civil;Universidade Federal do Oeste do Pará;PA;301;Federal;;;251-300;11.59;401-500;3.59;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Universidade de Passo Fundo;RS;301;Privada;;;251-300;11.63;251-300;5.23;188;4.46;;;501-600;1.94;;;;;;;;;
2019;engenharia-civil;Centro Universitário Mario Pontes Jucá;AL;301;Privada;;;301-350;11.33;201-250;5.64;351-400;0.83;;;251-300;4.86;;;;;;;;;
2019;engenharia-civil;Centro Universitário Facex;RN;301;Privada;;;301-350;11.01;201-250;5.51;144;5.3;;;701-800;0.2;;;;;;;;;
2019;engenharia-civil;Fip - Faculdade de Iporã Paraná;PR;301;Privada;;;251-300;11.59;401-500;3.59;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Faculdade do Noroeste de Minas;MG;301;Privada;;;251-300;11.73;501-600;1.93;113;5.88;;;351-400;3.92;;;;;;;;;
2019;engenharia-civil;Universidade da Amazônia;PA;301;Privada;;;301-350;11.06;251-300;5.29;301-350;2.27;;;401-500;3.5;;;;;;;;;
2019;engenharia-civil;Universidade Ibirapuera;SP;301;Privada;;;301-350;10.91;178;6.12;;;;;251-300;4.79;;;;;;;;;
2019;engenharia-civil;Faculdade de Rondônia;RO;301;Privada;;;301-350;10.79;601-700;1.51;154;5.11;;;351-400;4.17;;;;;;;;;
2019;engenharia-civil;Faculdade Feitep;PR;301;Privada;;;301-350;11.02;201-250;5.38;351-400;1.29;;;301-350;4.35;;;;;;;;;
2019;engenharia-civil;Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais;MG;301;Federal;;;301-350;11.28;401-500;3.28;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Instituto Federal de Educação, Ciência e Tecnologia Sul-Rio-Grandense;RS;301;Federal;;;301-350;11.25;401-500;3.25;;;;;1;8;;;;;;;;;
2019;engenharia-civil;Faculdade Mato Grosso do Sul;MS;301;Privada;;;301-350;11.33;401-500;2.83;201-250;3.93;;;301-350;4.57;;;;;;;;;
