ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;enfermagem;Faculdade Evangélica de Goianésia;GO;701;Privada;;;701-800;3.86;401-500;2.97;;;;;601-700;0.89;;;;;;;;;
2019;enfermagem;Faculdade Estácio de Feira de Santana;BA;701;Privada;;;701-800;2.47;501-600;1.95;;;;;701-800;0.52;;;;;;;;;
2019;enfermagem;Faculdade Anhanguera de Dourados;MS;701;Privada;;;701-800;0.46;701-800;0.38;;;;;701-800;0.08;;;;;;;;;
2019;enfermagem;Faculdade Alfaunipac de Almenara;MG;701;Privada;;;701-800;4.07;701-800;0.06;;;;;351-400;4.01;;;;;;;;;
2019;enfermagem;Faculdade Anhanguera de Porto Alegre;RS;701;Privada;;;701-800;4.14;401-500;3.69;;;;;701-800;0.45;;;;;;;;;
2019;enfermagem;Faculdade do Trabalho;MG;701;Privada;;;701-800;2.98;501-600;2.48;;;;;701-800;0.5;;;;;;;;;
2019;enfermagem;Centro Superior de Ensino e Pesquisa de Machado;MG;701;Privada;;;701-800;4.58;701-800;0.71;401-500;2.03;;;601-700;1.84;;;;;;;;;
2019;enfermagem;Faculdade Master de Parauapebas;PA;701;Privada;;;701-800;1.14;601-700;1.11;;;;;701-800;0.03;;;;;;;;;
2019;enfermagem;Centro Universitário Vértice;MG;701;Privada;;;701-800;3.39;601-700;1.46;501-600;0.77;;;601-700;1.16;;;;;;;;;
2019;enfermagem;Faculdade de Osasco;SP;701;Privada;;;701-800;2.09;701-800;0.64;;;;;601-700;1.45;;;;;;;;;
2019;enfermagem;Faculdade Municipal Professor Franco Montoro de Mogi Guaçu;SP;701;Municipal;;;701-800;3.68;401-500;3.68;;;;;;;;;;;;;;;
2019;enfermagem;Centro Universitário do Vale do Araguaia;MT;701;Privada;;;701-800;4.51;701-800;0.75;351-400;2.86;;;601-700;0.9;;;;;;;;;
2019;enfermagem;Faculdade Anhanguera do Rio Grande;RS;701;Privada;;;701-800;4.22;601-700;0.98;501-600;0.89;;;501-600;2.35;;;;;;;;;
2019;enfermagem;Faculdade de Aracaju;SE;701;Privada;;;701-800;2.6;701-800;0.2;501-600;0.88;;;601-700;1.52;;;;;;;;;
2019;enfermagem;Faculdade Anhanguera de Taboão da Serra;SP;701;Privada;;;701-800;4.14;601-700;1.17;401-500;1.61;;;601-700;1.36;;;;;;;;;
2019;enfermagem;Faculdade de Informática de Ouro Preto do Oeste;RO;701;Privada;;;701-800;4.34;601-700;0.99;;;;;401-500;3.35;;;;;;;;;
2019;enfermagem;Faculdade para o Desenvolvimento Sustentável da Amazônia;PA;701;Privada;;;701-800;4.79;701-800;0.13;;;;;301-350;4.66;;;;;;;;;
2019;enfermagem;Faculdade Anhanguera de São Luiz;MA;701;Privada;;;701-800;4.55;701-800;0.67;351-400;2.65;;;601-700;1.23;;;;;;;;;
2019;enfermagem;Faculdade Intermunicipal do Noroeste do Paraná;PR;701;Privada;;;701-800;2.68;701-800;0.1;501-600;0.6;;;501-600;1.98;;;;;;;;;
2019;enfermagem;Centro Universitário Estácio de Ji-paraná;RO;701;Privada;;;701-800;0.89;701-800;0.35;;;;;701-800;0.54;;;;;;;;;
2019;enfermagem;Faculdade Anhanguera de Indaiatuba;SP;701;Privada;;;701-800;2.58;601-700;1.52;;;;;601-700;1.06;;;;;;;;;
2019;enfermagem;Centro Universitário de Goiás;GO;701;Privada;;;701-800;4.25;401-500;3.74;;;;;701-800;0.51;;;;;;;;;
2019;enfermagem;Faculdade Anhanguera de Caxias do Sul;RS;701;Privada;;;701-800;2.73;501-600;2.53;;;;;701-800;0.2;;;;;;;;;
2019;enfermagem;Faculdade de Ciências, Educação, Saúde, Pesquisa e Gestão;RJ;701;Privada;;;701-800;4.12;501-600;2.17;401-500;1.85;;;701-800;0.1;;;;;;;;;
2019;enfermagem;Faculdade Salesiana de Santa Teresa;MS;701;Privada;;;701-800;0.29;701-800;0.17;;;;;701-800;0.12;;;;;;;;;
2019;enfermagem;Faculdade de Ciências Sociais Aplicadas;MT;701;Privada;;;701-800;2.21;701-800;0.32;;;;;601-700;1.89;;;;;;;;;
2019;enfermagem;Facudade Unineves;PB;701;Privada;;;701-800;4.58;601-700;1.77;501-600;0.12;;;501-600;2.69;;;;;;;;;
2019;enfermagem;Faculdade Irecê;BA;701;Privada;;;701-800;1.8;701-800;0.8;;;;;601-700;1;;;;;;;;;
2023;enfermagem;Universidade de São Paulo;SP;1;Estadual;2;35.89;1;63.66;14;7.89;29;7.77;;;1;8;1;40;;;;;;;
2023;enfermagem;Universidade Federal de Minas Gerais;MG;2;Federal;2;35.89;3;63.15;15;7.88;6;7.96;;;1;8;2;39.31;;;;;;;
2023;enfermagem;Universidade Estadual de Campinas;SP;3;Estadual;2;35.89;4;63.02;17;7.87;20;7.84;;;1;8;2;39.31;;;;;;;
2023;enfermagem;Universidade Federal do Rio de Janeiro;RJ;4;Federal;2;35.89;7;60.26;59;7.52;61;7.5;;;1;8;5;37.24;;;;;;;
2023;enfermagem;Universidade Federal do Rio Grande do Sul;RS;5;Federal;8;35.21;5;60.7;28;7.78;40;7.68;;;1;8;5;37.24;;;;;;;
2023;enfermagem;Universidade Federal de Santa Catarina;SC;6;Federal;8;35.21;6;60.63;19;7.85;57;7.54;;;1;8;5;37.24;;;;;;;
2023;enfermagem;Universidade Federal de São Paulo;SP;7;Federal;37;31.93;2;63.2;11;7.92;5;7.97;;;1;8;2;39.31;;;;;;;
2023;enfermagem;Universidade Federal do Paraná;PR;8;Federal;8;35.21;9;58.68;34;7.73;28;7.78;;;1;8;8;35.17;;;;;;;
2023;enfermagem;Universidade Federal Fluminense;RJ;9;Federal;8;35.21;11;58.46;36;7.71;52;7.58;;;1;8;8;35.17;;;;;;;
2023;enfermagem;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;10;Estadual;37;31.93;8;58.94;1;8;29;7.77;;;1;8;8;35.17;;;;;;;
2023;enfermagem;Universidade Estadual de Londrina;PR;11;Estadual;37;31.93;10;58.58;66;7.46;7;7.95;;;1;8;8;35.17;;;;;;;
2023;enfermagem;Universidade do Estado do Rio de Janeiro;RJ;12;Estadual;2;35.89;19;54.6;76;7.38;31;7.75;;;401-500;4.3;8;35.17;;;;;;;
2023;enfermagem;Faculdade Israelita de Ciências da Saúde Albert Einstein;SP;13;Privada;37;31.93;12;58.26;37;7.7;75;7.39;;;1;8;8;35.17;;;;;;;
2023;enfermagem;Universidade de Brasília;DF;14;Federal;8;35.21;18;54.61;32;7.74;20;7.84;;;1;8;14;31.03;;;;;;;
2023;enfermagem;Universidade Federal da Bahia;BA;15;Federal;2;35.89;30;53.84;104;7.15;42;7.66;;;1;8;14;31.03;;;;;;;
2023;enfermagem;Universidade Federal de Goiás;GO;16;Federal;8;35.21;23;54.47;44;7.64;25;7.8;;;1;8;14;31.03;;;;;;;
2023;enfermagem;Universidade Federal de Pernambuco;PE;17;Federal;8;35.21;26;54.33;75;7.39;12;7.91;;;1;8;14;31.03;;;;;;;
2023;enfermagem;Universidade Federal de São Carlos;SP;18;Federal;37;31.93;13;54.8;12;7.91;18;7.86;;;1;8;14;31.03;;;;;;;
2023;enfermagem;Universidade Federal do Estado do Rio de Janeiro;RJ;19;Federal;37;31.93;16;54.72;24;7.81;15;7.88;;;1;8;14;31.03;;;;;;;
2023;enfermagem;Universidade Federal do Ceará;CE;20;Federal;37;31.93;17;54.64;48;7.61;1;8;;;1;8;14;31.03;;;;;;;
2023;enfermagem;Universidade Federal da Paraíba;PB;21;Federal;37;31.93;20;54.53;29;7.77;34;7.73;;;1;8;14;31.03;;;;;;;
2023;enfermagem;Universidade Estadual do Ceará;CE;22;Estadual;37;31.93;24;54.43;58;7.53;17;7.87;;;1;8;14;31.03;;;;;;;
2023;enfermagem;Universidade Federal de Santa Maria;RS;23;Federal;37;31.93;27;54.23;26;7.79;72;7.41;;;1;8;14;31.03;;;;;;;
2023;enfermagem;Universidade Estadual de Feira de Santana;BA;24;Estadual;37;31.93;32;53.15;201-250;6.31;24;7.81;;;1;8;14;31.03;;;;;;;
2023;enfermagem;Universidade Estadual do Sudoeste da Bahia;BA;25;Estadual;37;31.93;33;52.52;201-250;6.21;88;7.28;;;1;8;14;31.03;;;;;;;
2023;enfermagem;Universidade Paulista;SP;26;Privada;1;36;42;47.7;184;6.48;110;7.1;;;501-600;3.09;14;31.03;;;;;;;
2023;enfermagem;Pontifícia Universidade Católica do Rio Grande do Sul;RS;27;Privada;37;31.93;35;51.34;32;7.74;3;7.98;;;351-400;4.59;14;31.03;;;;;;;
2023;enfermagem;Centro Universitário São Camilo;SP;27;Privada;8;35.21;41;48.06;120;7.01;107;7.12;;;501-600;2.9;14;31.03;;;;;;;
2023;enfermagem;Universidade de Fortaleza;CE;29;Privada;8;35.21;45;46.94;200;6.35;101;7.17;;;601-700;2.39;14;31.03;;;;;;;
2023;enfermagem;Pontifícia Universidade Católica de Minas Gerais;MG;30;Privada;8;35.21;46;46.89;191;6.43;118;7.03;;;601-700;2.4;14;31.03;;;;;;;
2023;enfermagem;Universidade Federal de Pelotas;RS;31;Federal;37;31.93;43;47.57;601-700;2.48;201-250;6.06;;;1;8;14;31.03;;;;;;;
2023;enfermagem;Pontifícia Universidade Católica de São Paulo;SP;32;Privada;37;31.93;44;47.42;140;6.85;150;6.77;;;601-700;2.77;14;31.03;;;;;;;
2023;enfermagem;Centro Universitário Newton Paiva;MG;33;Privada;37;31.93;50;44.53;351-400;4.74;251-300;5.65;;;501-600;3.11;14;31.03;;;;;;;
2023;enfermagem;Pontifícia Universidade Católica de Goiás;GO;34;Privada;8;35.21;57;41.11;501-600;3.66;251-300;5.62;;;801-1000;0.8;14;31.03;;;;;;;
2023;enfermagem;Universidade Veiga de Almeida;RJ;35;Privada;37;31.93;51;43.66;351-400;4.99;201-250;5.94;;;701-800;1.7;14;31.03;;;;;;;
2023;enfermagem;Universidade Tuiuti do Paraná;PR;36;Privada;37;31.93;53;43.38;351-400;4.96;301-350;5.26;;;601-700;2.13;14;31.03;;;;;;;
2023;enfermagem;Universidade Federal do Triângulo Mineiro;MG;37;Federal;155;18.57;15;54.75;13;7.9;23;7.82;;;1;8;14;31.03;;;;;;;
2023;enfermagem;Universidade Federal de Viçosa;MG;38;Federal;155;18.57;22;54.49;30;7.76;37;7.7;;;1;8;14;31.03;;;;;;;
2023;enfermagem;Faculdade de Medicina de São José do Rio Preto;SP;39;Estadual;155;18.57;25;54.41;61;7.5;15;7.88;;;1;8;14;31.03;;;;;;;
2023;enfermagem;Universidade Federal de São João Del Rei;MG;40;Federal;155;18.57;28;54.16;23;7.82;84;7.31;;;1;8;14;31.03;;;;;;;
2023;enfermagem;Faculdade de Medicina de Marília;SP;41;Estadual;155;18.57;31;53.83;133;6.91;14;7.89;;;1;8;14;31.03;;;;;;;
2023;enfermagem;Universidade do Oeste Paulista;SP;42;Privada;155;18.57;36;50.34;70;7.43;71;7.42;;;401-500;4.46;14;31.03;;;;;;;
2023;enfermagem;Universidade São Judas Tadeu;SP;43;Privada;155;18.57;37;49.32;69;7.44;198;6.37;;;401-500;4.48;14;31.03;;;;;;;
2023;enfermagem;Centro Universitário Ingá;PR;44;Privada;155;18.57;38;48.65;501-600;3.75;251-300;5.87;;;1;8;14;31.03;;;;;;;
2023;enfermagem;Faculdade de Enfermagem Nova Esperança;PB;45;Privada;155;18.57;39;48.56;201-250;6.24;501-600;3.29;;;1;8;14;31.03;;;;;;;
2023;enfermagem;Universidade Estadual Vale do Acaraú;CE;46;Estadual;155;18.57;40;48.53;301-350;5.14;68;7.45;;;351-400;4.91;14;31.03;;;;;;;
2023;enfermagem;Centro Universitário de João Pessoa;PB;47;Privada;155;18.57;47;45.86;501-600;3.19;166;6.64;;;351-400;5;14;31.03;;;;;;;
2023;enfermagem;Universidade de Uberaba;MG;48;Privada;155;18.57;48;44.77;401-500;4.03;175;6.56;;;501-600;3.15;14;31.03;;;;;;;
2023;enfermagem;Faculdades Oswaldo Cruz;SP;49;Privada;155;18.57;49;44.71;401-500;4.43;32;7.74;;;701-800;1.51;14;31.03;;;;;;;
2023;enfermagem;Universidade Católica de Pernambuco;PE;50;Privada;155;18.57;54;43.35;195;6.39;301-350;5.13;;;801-1000;0.8;14;31.03;;;;;;;
2023;enfermagem;Universidade Federal de Sergipe;SE;51;Federal;8;35.21;60;23.49;60;7.51;3;7.98;;;1;8;;;;;;;;;
2023;enfermagem;Universidade Federal de Juiz de Fora;MG;52;Federal;8;35.21;67;23.16;63;7.49;41;7.67;;;1;8;;;;;;;;;
2023;enfermagem;Universidade Federal do Rio Grande do Norte;RN;53;Federal;8;35.21;69;23.08;92;7.25;22;7.83;;;1;8;;;;;;;;;
2023;enfermagem;Universidade Federal de Uberlândia;MG;54;Federal;8;35.21;70;22.95;31;7.75;98;7.2;;;1;8;;;;;;;;;
2023;enfermagem;Universidade Estadual de Santa Cruz;BA;55;Estadual;8;35.21;78;22.37;160;6.68;38;7.69;;;1;8;;;;;;;;;
2023;enfermagem;Universidade do Estado da Bahia;BA;56;Estadual;8;35.21;82;22.19;154;6.73;66;7.46;;;1;8;;;;;;;;;
2023;enfermagem;Universidade Federal do Espírito Santo;ES;57;Federal;37;31.93;62;23.32;38;7.69;46;7.63;;;1;8;;;;;;;;;
2023;enfermagem;Universidade Estadual de Ponta Grossa;PR;58;Estadual;37;31.93;64;23.22;35;7.72;61;7.5;;;1;8;;;;;;;;;
2023;enfermagem;Universidade Federal de Alagoas;AL;59;Federal;37;31.93;68;23.13;96;7.21;11;7.92;;;1;8;;;;;;;;;
2023;enfermagem;Universidade do Vale do Rio dos Sinos;RS;60;Privada;8;35.21;127;19.73;65;7.47;87;7.29;;;351-400;4.97;;;;;;;;;
2023;enfermagem;Universidade Federal do Piauí;PI;61;Federal;37;31.93;71;22.91;91;7.26;43;7.65;;;1;8;;;;;;;;;
2023;enfermagem;Fundação Universidade Federal de Ciências da Saúde de Porto Alegre;RS;62;Federal;;;14;54.76;21;7.83;13;7.9;;;1;8;14;31.03;;;;;;;
2023;enfermagem;Fundação Universidade Federal do Vale do São Francisco;PE;63;Federal;37;31.93;73;22.77;141;6.84;9;7.93;;;1;8;;;;;;;;;
2023;enfermagem;Universidade Federal de Campina Grande;PB;64;Federal;37;31.93;74;22.71;114;7.06;43;7.65;;;1;8;;;;;;;;;
2023;enfermagem;Universidade Cesumar;PR;65;Privada;37;31.93;75;22.7;64;7.48;95;7.22;;;1;8;;;;;;;;;
2023;enfermagem;Universidade Federal de Alfenas;MG;66;Federal;;;20;54.53;18;7.86;45;7.64;;;1;8;14;31.03;;;;;;;
2023;enfermagem;Universidade Federal do Pará;PA;67;Federal;37;31.93;76;22.5;130;6.93;53;7.57;;;1;8;;;;;;;;;
2023;enfermagem;Universidade Estadual do Oeste do Paraná;PR;68;Estadual;37;31.93;77;22.47;96;7.21;90;7.26;;;1;8;;;;;;;;;
2023;enfermagem;Universidade Federal do Maranhão;MA;69;Federal;37;31.93;80;22.31;156;6.72;51;7.59;;;1;8;;;;;;;;;
2023;enfermagem;Centro Universitário Christus;CE;70;Privada;37;31.93;83;21.95;186;6.47;64;7.48;;;1;8;;;;;;;;;
2023;enfermagem;Faculdade de Ciências Médicas da Santa Casa São Paulo;SP;71;Privada;;;29;53.87;83;7.32;59;7.52;;;1;8;14;31.03;;;;;;;
2023;enfermagem;Centro Universitário do Rio Grande do Norte;RN;72;Privada;37;31.93;85;21.86;67;7.45;193;6.41;;;1;8;;;;;;;;;
2023;enfermagem;Centro Universitário de Excelência;BA;73;Privada;37;31.93;89;21.59;50;7.59;201-250;6;;;1;8;;;;;;;;;
2023;enfermagem;Universidade de Pernambuco;PE;74;Estadual;37;31.93;90;21.57;201-250;5.96;48;7.61;;;1;8;;;;;;;;;
2023;enfermagem;Universidade Federal do Amazonas;AM;75;Federal;37;31.93;100;20.92;301-350;5.21;36;7.71;;;1;8;;;;;;;;;
2023;enfermagem;Universidade Estadual de Montes Claros;MG;76;Estadual;37;31.93;104;20.76;301-350;5.45;84;7.31;;;1;8;;;;;;;;;
2023;enfermagem;Universidade de Ribeirão Preto;SP;77;Privada;37;31.93;105;20.64;169;6.61;201-250;6.03;;;1;8;;;;;;;;;
2023;enfermagem;Universidade Federal do Recôncavo da Bahia;BA;78;Federal;37;31.93;112;20.35;186;6.47;251-300;5.88;;;1;8;;;;;;;;;
2023;enfermagem;Pontifícia Universidade Católica do Paraná;PR;79;Privada;8;35.21;201-250;17.05;128;6.95;55;7.55;;;601-700;2.55;;;;;;;;;
2023;enfermagem;Centro Universitário Campos de Andrade;PR;80;Privada;37;31.93;114;20.17;87;7.29;351-400;4.88;;;1;8;;;;;;;;;
2023;enfermagem;Universidade de Franca;SP;81;Privada;8;35.21;201-250;16.87;162;6.67;201-250;6.12;;;401-500;4.08;;;;;;;;;
2023;enfermagem;Instituto Federal de Educação, Ciência e Tecnologia de Santa Catarina;SC;82;Federal;;;34;52.04;201-250;6.15;139;6.86;;;1;8;14;31.03;;;;;;;
2023;enfermagem;Universidade do Estado do Rio Grande do Norte;RN;83;Estadual;37;31.93;117;20.1;351-400;4.78;83;7.32;;;1;8;;;;;;;;;
2023;enfermagem;Centro Universitário Padre Albino;SP;84;Privada;37;31.93;118;20.03;301-350;5.19;141;6.84;;;1;8;;;;;;;;;
2023;enfermagem;Centro Universitário Una;MG;85;Privada;37;31.93;125;19.89;38;7.69;94;7.23;;;351-400;4.97;;;;;;;;;
2023;enfermagem;Escola Bahiana de Medicina e Saúde Pública;BA;86;Privada;37;31.93;137;19.55;401-500;4.59;127;6.96;;;1;8;;;;;;;;;
2023;enfermagem;Universidade Regional do Cariri;CE;87;Estadual;37;31.93;138;19.49;401-500;4.24;92;7.25;;;1;8;;;;;;;;;
2023;enfermagem;Universidade Estadual da Paraíba;PB;88;Estadual;37;31.93;141;19.36;401-500;4.03;82;7.33;;;1;8;;;;;;;;;
2023;enfermagem;Universidade Estadual do Piauí;PI;89;Estadual;37;31.93;144;19.28;401-500;3.92;78;7.36;;;1;8;;;;;;;;;
2023;enfermagem;Escola Superior de Ciências da Santa Casa de Misericórdia de Vitória;ES;90;Privada;37;31.93;148;19.2;401-500;4.6;170;6.6;;;1;8;;;;;;;;;
2023;enfermagem;Universidade do Estado do Amazonas;AM;90;Estadual;37;31.93;148;19.2;501-600;3.35;19;7.85;;;1;8;;;;;;;;;
2023;enfermagem;Universidade de Cuiabá;MT;92;Privada;37;31.93;151;19.09;251-300;5.55;251-300;5.54;;;1;8;;;;;;;;;
2023;enfermagem;Faculdade de Ciências Médicas de Minas Gerais;MG;93;Privada;37;31.93;157;18.76;501-600;3.6;103;7.16;;;1;8;;;;;;;;;
2023;enfermagem;Universidade Pitágoras Unopar Anhanguera;PR;94;Privada;8;35.21;301-350;15.32;141;6.84;401-500;4.69;;;401-500;3.79;;;;;;;;;
2023;enfermagem;Universidade do Estado do Pará;PA;95;Estadual;37;31.93;165;18.27;601-700;2.71;54;7.56;;;1;8;;;;;;;;;
2023;enfermagem;Centro Universitário Maria Milza;BA;96;Privada;37;31.93;166;18.23;401-500;4.03;201-250;6.2;;;1;8;;;;;;;;;
2023;enfermagem;Universidade de Vassouras;RJ;97;Privada;37;31.93;168;18.22;301-350;5.38;351-400;4.84;;;1;8;;;;;;;;;
2023;enfermagem;Universidade São Francisco;SP;98;Privada;37;31.93;170;18.21;401-500;4.22;201-250;5.99;;;1;8;;;;;;;;;
2023;enfermagem;Pontifícia Universidade Católica de Campinas;SP;99;Privada;8;35.21;301-350;14.88;114;7.06;100;7.18;;;801-1000;0.64;;;;;;;;;
2023;enfermagem;Universidade Evangélica de Goiás;GO;100;Privada;37;31.93;176;18.06;601-700;2.93;106;7.13;;;1;8;;;;;;;;;
2023;enfermagem;Universidade Católica de Brasília;DF;101;Privada;8;35.21;301-350;14.55;401-500;4.03;201-250;6.26;;;401-500;4.26;;;;;;;;;
2023;enfermagem;Universidade do Grande Rio Professor José de Souza Herdy;RJ;102;Privada;37;31.93;184;17.73;501-600;3.27;187;6.46;;;1;8;;;;;;;;;
2023;enfermagem;Fundação Universidade do Estado de Santa Catarina;SC;103;Estadual;37;31.93;186;17.72;251-300;5.72;65;7.47;;;401-500;4.53;;;;;;;;;
2023;enfermagem;Universidade Positivo;PR;104;Privada;37;31.93;191;17.58;201-250;6.15;117;7.04;;;401-500;4.39;;;;;;;;;
2023;enfermagem;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;105;Privada;37;31.93;201-250;17.3;120;7.01;176;6.55;;;401-500;3.74;;;;;;;;;
2023;enfermagem;Escola Superior de Ciências da Saúde;DF;106;Estadual;37;31.93;201-250;17.22;801-1000;1.23;2;7.99;;;1;8;;;;;;;;;
2023;enfermagem;Universidade Salvador;BA;107;Privada;8;35.21;351-400;13.93;167;6.63;401-500;4.6;;;601-700;2.7;;;;;;;;;
2023;enfermagem;Centro Universitário do Estado do Pará;PA;108;Privada;37;31.93;201-250;17.15;501-600;3.85;301-350;5.3;;;1;8;;;;;;;;;
2023;enfermagem;Universidade Estácio de Sá;RJ;109;Privada;8;35.21;401-500;13.66;190;6.44;401-500;4.31;;;501-600;2.91;;;;;;;;;
2023;enfermagem;Faculdade Anísio Teixeira de Feira de Santana;BA;110;Privada;37;31.93;201-250;16.94;701-800;1.59;80;7.35;;;1;8;;;;;;;;;
2023;enfermagem;Centro Universitário Arthur Sá Earp Neto;RJ;111;Privada;37;31.93;201-250;16.53;351-400;5.04;164;6.65;;;351-400;4.84;;;;;;;;;
2023;enfermagem;Centro Universitário Maurício de Nassau;PE;112;Privada;8;35.21;401-500;13.21;351-400;4.98;301-350;5.17;;;501-600;3.06;;;;;;;;;
2023;enfermagem;Centro Universitário Barão de Mauá;SP;113;Privada;37;31.93;251-300;16.33;251-300;5.57;184;6.49;;;401-500;4.27;;;;;;;;;
2023;enfermagem;Universidade do Oeste de Santa Catarina;SC;114;Privada;37;31.93;251-300;16.19;351-400;5.02;201-250;6.16;;;351-400;5.01;;;;;;;;;
2023;enfermagem;Universidade de Santa Cruz do Sul;RS;115;Privada;37;31.93;251-300;16.15;131;6.92;116;7.05;;;601-700;2.18;;;;;;;;;
2023;enfermagem;Fundação Universidade Federal de Rondônia;RO;116;Federal;37;31.93;251-300;16.11;201-250;5.94;701-800;2.17;;;1;8;;;;;;;;;
2023;enfermagem;Universidade Católica de Pelotas;RS;117;Privada;37;31.93;251-300;15.96;172;6.58;301-350;5.29;;;401-500;4.09;;;;;;;;;
2023;enfermagem;Universidade Feevale;RS;118;Privada;37;31.93;251-300;15.86;251-300;5.57;155;6.73;;;501-600;3.56;;;;;;;;;
2023;enfermagem;Centro Universitário Facid Wyden;PI;119;Privada;37;31.93;251-300;15.69;120;7.01;351-400;4.94;;;401-500;3.74;;;;;;;;;
2023;enfermagem;Universidade Anhanguera;MS;120;Privada;37;31.93;251-300;15.53;251-300;5.6;301-350;5.21;;;351-400;4.72;;;;;;;;;
2023;enfermagem;Universidade de Marília;SP;121;Privada;37;31.93;251-300;15.44;501-600;3.65;81;7.34;;;401-500;4.45;;;;;;;;;
2023;enfermagem;Faculdade Madre Thais;BA;122;Privada;37;31.93;301-350;15.09;701-800;1.63;301-350;5.46;;;1;8;;;;;;;;;
2023;enfermagem;Centro Universitário das Faculdades Metropolitanas Unidas;SP;123;Privada;8;35.21;501-600;11.61;251-300;5.57;301-350;5.33;;;801-1000;0.71;;;;;;;;;
2023;enfermagem;Universidade do Vale do Itajaí;SC;124;Privada;37;31.93;301-350;14.86;401-500;4.24;199;6.36;;;401-500;4.26;;;;;;;;;
2023;enfermagem;Universidade do Sul de Santa Catarina;SC;125;Privada;37;31.93;301-350;14.83;401-500;4.49;201-250;6.17;;;401-500;4.17;;;;;;;;;
2023;enfermagem;Centro Universitário Assis Gurgacz;PR;126;Privada;37;31.93;301-350;14.78;801-1000;1.33;301-350;5.45;;;1;8;;;;;;;;;
2023;enfermagem;Centro Universitário da Grande Dourados;MS;127;Privada;37;31.93;301-350;14.6;601-700;2.91;121;7.01;;;351-400;4.68;;;;;;;;;
2023;enfermagem;Centro Universitário Luterano de Palmas;TO;128;Privada;37;31.93;351-400;14.47;401-500;4.1;301-350;5.5;;;351-400;4.87;;;;;;;;;
2023;enfermagem;Universidade Católica Dom Bosco;MS;129;Privada;37;31.93;351-400;14.39;351-400;4.8;401-500;4.66;;;351-400;4.93;;;;;;;;;
2023;enfermagem;Universidade do Estado de Mato Grosso;MT;130;Estadual;37;31.93;351-400;14.25;801-1000;1.28;351-400;4.97;;;1;8;;;;;;;;;
2023;enfermagem;Centro Universitário Maurício de Nassau de Juazeiro do Norte;CE;131;Privada;37;31.93;351-400;14.21;501-600;3.55;201-250;6.13;;;401-500;4.53;;;;;;;;;
2023;enfermagem;Instituto Superior e Centro Educacional Luterano;SC;132;Privada;37;31.93;351-400;14.16;301-350;5.2;201-250;6.11;;;601-700;2.85;;;;;;;;;
2023;enfermagem;Centro Universitário Tocantinense Presidente Antônio Carlos;TO;133;Privada;37;31.93;351-400;14.15;351-400;5.02;251-300;5.74;;;501-600;3.39;;;;;;;;;
2023;enfermagem;Universidade Universus Veritas Guarulhos;SP;134;Privada;37;31.93;351-400;14.09;251-300;5.63;301-350;5.31;;;501-600;3.15;;;;;;;;;
2023;enfermagem;Centro Universitário Santo Agostinho;PI;135;Privada;37;31.93;351-400;13.94;201-250;5.95;351-400;4.81;;;501-600;3.18;;;;;;;;;
2023;enfermagem;Centro Universitário Doutor Leão Sampaio;CE;136;Privada;37;31.93;351-400;13.81;501-600;3.68;151;6.76;;;501-600;3.37;;;;;;;;;
2023;enfermagem;Universidade de Mogi das Cruzes;SP;137;Privada;37;31.93;401-500;13.67;601-700;2.39;192;6.42;;;351-400;4.86;;;;;;;;;
2023;enfermagem;Centro Universitário Católico Salesiano Auxilium;SP;138;Privada;37;31.93;401-500;13.57;501-600;3.45;251-300;5.69;;;401-500;4.43;;;;;;;;;
2023;enfermagem;Universidade Ceuma;MA;139;Privada;37;31.93;401-500;13.5;351-400;4.8;401-500;4.16;;;401-500;4.54;;;;;;;;;
2023;enfermagem;Libertas - Faculdades Integradas;MG;139;Privada;37;31.93;401-500;13.5;601-700;2.76;601-700;2.74;;;1;8;;;;;;;;;
2023;enfermagem;Centro Universitário da Fundação Herminio Ometto;SP;141;Privada;37;31.93;401-500;12.89;401-500;4.25;141;6.84;;;701-800;1.8;;;;;;;;;
2023;enfermagem;Universidade de Cruz Alta;RS;142;Privada;37;31.93;401-500;12.53;201-250;6.29;401-500;4.5;;;701-800;1.74;;;;;;;;;
2023;enfermagem;Centro Universitário de Brasília;DF;143;Privada;37;31.93;401-500;12.45;351-400;4.89;153;6.74;;;801-1000;0.82;;;;;;;;;
2023;enfermagem;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;144;Privada;37;31.93;401-500;12.41;351-400;4.79;164;6.65;;;801-1000;0.97;;;;;;;;;
2023;enfermagem;Faculdade Anhanguera de Feira de Santana;BA;145;Privada;37;31.93;401-500;12.37;251-300;5.53;601-700;2.91;;;401-500;3.93;;;;;;;;;
