ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2024;pedagogia;Faculdade Finaci;SP;401;Privada;;;351-400;14.64;;;801-900;1.41;;;1;8;;;351-400;5.23;;;;;
2024;pedagogia;Faculdade Mato Grosso do Sul;MS;401;Privada;;;351-400;14.84;;;401-500;4.66;;;1;8;;;701-800;2.18;;;;;
2024;pedagogia;Faculdade Três Marias;PB;401;Privada;;;251-300;16.27;;;701-800;2.55;;;1;8;;;251-300;5.72;;;;;
2024;pedagogia;Faculdade Unis São Lourenço;MG;401;Privada;251-300;2.5;401-500;13.45;;;56;7.58;;;801-900;1.46;;;401-500;4.41;;;;;
2024;pedagogia;Centro Universitário de Mineiros;GO;401;Municipal;;;301-350;15.56;;;801-900;1.45;;;1;8;;;201-250;6.11;;;;;
2024;pedagogia;Faculdade Metropolitana;RO;401;Privada;;;251-300;16.39;;;701-800;2.67;;;1;8;;;251-300;5.72;;;;;
2024;pedagogia;Faculdade Anhanguera de Bauru;SP;401;Privada;;;351-400;14.57;;;601-700;3.2;;;501-600;4.1;;;96;7.27;;;;;
2024;pedagogia;Faculdade Cnec Santo Ângelo;RS;401;Privada;;;401-500;14.12;;;86;7.35;;;1001+;0.16;;;183;6.61;;;;;
2024;pedagogia;Centro Universitário Maurício de Nassau de Fortaleza;CE;401;Privada;;;401-500;14.17;;;201-250;6.22;;;601-700;2.88;;;351-400;5.07;;;;;
2024;pedagogia;Centro Universitário Santa Amélia;PR;401;Privada;;;251-300;16.26;;;351-400;5.29;;;1;8;;;601-700;2.97;;;;;
2024;pedagogia;Centro Universitário Mauá de Brasília;DF;401;Privada;;;401-500;14.22;;;401-500;4.58;;;1;8;;;801-900;1.64;;;;;
2024;pedagogia;Faculdade Anhanguera de Joinville;SC;401;Privada;;;251-300;16.21;;;601-700;2.94;;;301-350;5.48;;;28;7.79;;;;;
2024;pedagogia;Faculdade Anhanguera de Cascavel;PR;401;Privada;;;351-400;14.9;;;501-600;4.09;;;401-500;4.21;;;184;6.6;;;;;
2024;pedagogia;Instituto de Ensino Superior Múltiplo;MA;401;Privada;;;301-350;15.64;;;401-500;4.71;;;1;8;;;601-700;2.93;;;;;
2024;pedagogia;Faculdade Estácio de Sá de Vila Velha;ES;401;Privada;;;301-350;15.42;;;251-300;5.76;;;601-700;3.01;;;178;6.65;;;;;
2024;pedagogia;Faculdade Unirb - Feira de Santana;BA;401;Privada;;;301-350;16.12;;;701-800;2.02;;;1;8;;;201-250;6.1;;;;;
2024;pedagogia;Faculdade Madre Tereza;AP;401;Privada;;;351-400;14.63;;;701-800;2.38;;;1;8;;;401-500;4.25;;;;;
2024;pedagogia;Instituto de Ensino Superior Franciscano;MA;401;Privada;;;351-400;14.64;;;501-600;3.61;;;1;8;;;601-700;3.03;;;;;
2024;pedagogia;Instituto Superior de Educação do Rio de Janeiro;RJ;401;Estadual;;;351-400;14.57;;;801-900;1.82;;;1;8;;;401-500;4.75;;;;;
2024;pedagogia;Centro Universitário Celso Lisboa;RJ;401;Privada;;;301-350;15.79;;;801-900;1.61;;;1;8;;;201-250;6.18;;;;;
2024;pedagogia;Faculdade Anhanguera de São José;SP;401;Privada;;;351-400;15.18;;;501-600;3.55;;;401-500;4.41;;;103;7.22;;;;;
2024;pedagogia;Centro Universitário de Patos de Minas;MG;401;Privada;;;351-400;14.97;;;251-300;6.02;;;501-600;3.58;;;301-350;5.37;;;;;
2024;pedagogia;Faculdade Anhanguera de Sumaré;SP;401;Privada;;;301-350;15.87;;;301-350;5.38;;;501-600;3.93;;;189;6.56;;;;;
2024;pedagogia;Faculdade Álvares de Azevedo;SP;401;Privada;;;351-400;15.07;;;801-900;1.49;;;1;8;;;301-350;5.58;;;;;
2024;pedagogia;Centro Universitário Unirb;BA;401;Privada;;;301-350;15.82;;;701-800;2.02;;;1;8;;;251-300;5.8;;;;;
2024;pedagogia;Faculdade Ages de Jacobina;BA;401;Privada;;;251-300;16.23;;;201-250;6.12;;;401-500;4.39;;;251-300;5.72;;;;;
2024;pedagogia;Faculdade Galileu;SP;401;Privada;;;301-350;15.74;;;351-400;5.15;;;1;8;;;701-800;2.59;;;;;
2024;pedagogia;Centro Universitário Mais;GO;401;Privada;;;301-350;15.93;;;201-250;6.12;;;351-400;4.9;;;401-500;4.91;;;;;
2024;pedagogia;Centro Universitário Cathedral;MT;401;Privada;;;251-300;16.19;;;401-500;4.48;;;1;8;;;501-600;3.71;;;;;
2024;pedagogia;Instituto Superior de Educação de Guaratuba;PR;401;Privada;;;301-350;15.61;;;351-400;5.02;;;1;8;;;701-800;2.59;;;;;
2024;pedagogia;Faculdade Anhanguera de Limeira;SP;401;Privada;;;301-350;15.84;;;601-700;3.3;;;351-400;4.91;;;49;7.63;;;;;
2024;pedagogia;Faculdade de Ciências Sociais e Agrárias de Itapeva;SP;401;Privada;;;351-400;14.76;;;601-700;3.25;;;1;8;;;501-600;3.51;;;;;
2024;pedagogia;Faculdade de Ensino Superior do Interior Paulista;SP;401;Privada;;;351-400;15.23;;;601-700;3.16;;;1;8;;;501-600;4.07;;;;;
2024;pedagogia;Faculdades Integradas Iesgo;GO;401;Privada;;;301-350;15.74;;;701-800;2.09;;;1;8;;;301-350;5.65;;;;;
2024;pedagogia;Centro Universitário Facol;PE;401;Privada;;;301-350;15.79;;;501-600;3.66;;;1;8;;;501-600;4.13;;;;;
2024;pedagogia;Centro Universitário Metrocamp Wyden;SP;401;Privada;251-300;2.5;501-600;12.78;;;351-400;5.21;;;601-700;3.07;;;401-500;4.5;;;;;
2024;pedagogia;Faculdade Ibra da Grande São Paulo;SP;401;Privada;;;401-500;14.29;;;801-900;1.41;;;1;8;;;401-500;4.88;;;;;
2024;pedagogia;Faculdade Doctum de Serra;ES;401;Privada;;;351-400;15.01;;;501-600;3.47;;;1;8;;;501-600;3.54;;;;;
2024;pedagogia;Faculdade Católica Rainha da Paz de Araputanga;MT;401;Privada;;;401-500;14.39;;;601-700;2.84;;;1;8;;;501-600;3.55;;;;;
2024;pedagogia;Faculdade Pitágoras Unopar Anhanguera de Londrina;PR;401;Privada;;;351-400;15.19;;;401-500;4.38;;;501-600;3.96;;;151;6.85;;;;;
2024;pedagogia;Faculdade de Ciências, Educação e Teologia do Norte do Brasil;RR;401;Privada;;;351-400;14.5;;;801-900;1.42;;;1;8;;;351-400;5.08;;;;;
2024;pedagogia;Universidade de Cruz Alta;RS;401;Privada;;;301-350;15.36;;;401-500;4.64;;;501-600;3.85;;;149;6.87;;;;;
2024;pedagogia;Faculdade Pitágoras Bacabal Mearim;MA;401;Privada;;;351-400;14.77;;;801-900;1.73;;;301-350;5.55;;;68;7.49;;;;;
2024;pedagogia;Faculdade Método de São Paulo;SP;401;Privada;;;351-400;15.08;;;801-900;1.61;;;1;8;;;301-350;5.47;;;;;
2024;pedagogia;Faculdade Anhanguera de Sorriso;MT;401;Privada;;;351-400;14.61;;;601-700;2.7;;;351-400;5.15;;;163;6.76;;;;;
2024;pedagogia;Centro Universitário Piaget;SP;401;Privada;;;301-350;16.07;;;77;7.42;;;301-350;5.44;;;601-700;3.21;;;;;
2024;pedagogia;Faculdade Anhanguera de Osasco;SP;401;Privada;;;351-400;14.63;;;601-700;3.41;;;401-500;4.28;;;140;6.94;;;;;
2024;pedagogia;Centro Universitário Sagrado Coração;SP;401;Privada;;;351-400;14.9;;;201-250;6.34;;;701-800;2.23;;;201-250;6.33;;;;;
2024;pedagogia;Faculdade Noroeste;GO;401;Privada;;;251-300;16.23;;;501-600;4;;;1;8;;;401-500;4.23;;;;;
2024;pedagogia;Centro Universitário Unifaat;SP;401;Privada;;;301-350;15.39;;;201-250;6.3;;;601-700;2.98;;;201-250;6.11;;;;;
2024;pedagogia;Faculdade Anhanguera Unidade Guarapari;ES;401;Privada;;;251-300;16.22;;;601-700;3.03;;;301-350;5.56;;;49;7.63;;;;;
2024;pedagogia;Faculdade Anhanguera de Valparaíso;GO;401;Privada;;;301-350;15.63;;;351-400;5.13;;;401-500;4.73;;;251-300;5.77;;;;;
2024;pedagogia;Faculdade Uninassau Vitória da Conquista;BA;401;Privada;;;351-400;14.69;;;54;7.6;;;601-700;2.69;;;401-500;4.4;;;;;
2024;pedagogia;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul;RS;401;Federal;;;251-300;16.34;;;401-500;4.43;;;301-350;5.45;;;201-250;6.46;;;;;
2024;pedagogia;Faculdade de Educação Paulistana;SP;401;Privada;;;351-400;15.05;;;701-800;2.56;;;1;8;;;401-500;4.49;;;;;
2024;pedagogia;Universidade do Contestado;SC;401;Privada;;;301-350;15.34;;;601-700;2.94;;;1;8;;;401-500;4.4;;;;;
2024;pedagogia;Centro Universitário São Camilo - Espírito Santo;ES;401;Privada;;;251-300;16.28;;;138;6.96;;;501-600;3.84;;;301-350;5.48;;;;;
2024;pedagogia;Faculdade Brasileira Cristã;ES;401;Privada;;;301-350;15.77;;;301-350;5.62;;;301-350;5.62;;;401-500;4.53;;;;;
2024;pedagogia;Faculdade Anhanguera de Jacareí;SP;401;Privada;;;251-300;16.19;;;301-350;5.66;;;501-600;3.91;;;182;6.62;;;;;
2024;pedagogia;Faculdade Atitude de Educação Continuada;SP;401;Privada;;;351-400;14.71;;;801-900;1.41;;;1;8;;;351-400;5.3;;;;;
2024;pedagogia;Faculdade Anhanguera do Maranhão;MA;401;Privada;;;351-400;14.56;;;501-600;3.81;;;501-600;4.09;;;176;6.66;;;;;
2024;pedagogia;Faculdade Anhanguera de Linhares;ES;401;Privada;;;301-350;16.04;;;501-600;4.03;;;401-500;4.76;;;99;7.25;;;;;
2024;pedagogia;Centro Universitário Assunção;SP;401;Privada;251-300;2.5;501-600;12.11;;;401-500;4.46;;;801-900;1.64;;;251-300;6.01;;;;;
2024;pedagogia;Centro Universitário Unicuritiba;PR;401;Privada;;;401-500;14.26;;;501-600;3.73;;;401-500;4.56;;;251-300;5.97;;;;;
2024;pedagogia;Faculdade Anhanguera de Rondonópolis;MT;401;Privada;;;401-500;14.22;;;701-800;2.65;;;401-500;4.66;;;144;6.91;;;;;
2024;pedagogia;Faculdade Uninassau Belo Horizonte;MG;401;Privada;;;251-300;16.14;;;201-250;6.45;;;501-600;3.54;;;201-250;6.15;;;;;
2024;pedagogia;Faculdade Murialdo;RS;401;Privada;;;301-350;16.04;;;25;7.82;;;701-800;2.2;;;251-300;6.02;;;;;
2024;pedagogia;Centro Universitário de Pato Branco;PR;401;Privada;;;351-400;14.95;;;23;7.83;;;701-800;1.89;;;351-400;5.23;;;;;
2024;pedagogia;Universidade José do Rosário Velano;MG;401;Privada;;;351-400;14.91;;;501-600;3.73;;;351-400;5.06;;;201-250;6.12;;;;;
2024;pedagogia;Faculdade Apogeu;DF;401;Privada;;;401-500;14.37;;;901-1000;0.99;;;1;8;;;301-350;5.38;;;;;
2024;pedagogia;Faculdade Anhanguera de Maceió;AL;401;Privada;;;351-400;14.97;;;501-600;4.18;;;401-500;4.6;;;201-250;6.19;;;;;
2024;pedagogia;Centro Universitário de Excelência Eniac;SP;401;Privada;;;301-350;15.94;;;401-500;4.46;;;1;8;;;501-600;3.48;;;;;
2024;pedagogia;Faculdade Anhanguera de Teixeira de Freitas;BA;401;Privada;;;401-500;14.26;;;701-800;2.02;;;351-400;4.9;;;87;7.34;;;;;
2024;pedagogia;Centro Universitário Estácio de Ribeirão Preto;SP;401;Privada;;;351-400;14.7;;;301-350;5.57;;;701-800;2.4;;;167;6.73;;;;;
2024;pedagogia;Faculdade Anhanguera de Tangará da Serra;MT;401;Privada;;;301-350;15.85;;;601-700;2.83;;;301-350;5.62;;;79;7.4;;;;;
2024;pedagogia;Centro Universitário Estácio Juiz de Fora;MG;401;Privada;;;301-350;15.4;;;401-500;4.33;;;501-600;4.08;;;133;6.99;;;;;
2024;pedagogia;Faculdade Santa Rita de Chapecó;SC;401;Privada;;;301-350;15.56;;;251-300;5.79;;;351-400;5.18;;;401-500;4.59;;;;;
2024;pedagogia;Centro Universitário das Américas;SP;401;Privada;;;351-400;15.05;;;401-500;4.72;;;601-700;2.97;;;85;7.36;;;;;
2024;pedagogia;Centro Universitário Una de Contagem;MG;401;Privada;;;301-350;15.42;;;501-600;3.54;;;351-400;5.25;;;181;6.63;;;;;
2024;pedagogia;Faculdade Estácio de Sá de Vitória;ES;401;Privada;;;401-500;14.18;;;401-500;4.24;;;501-600;3.77;;;201-250;6.17;;;;;
2024;pedagogia;Faculdade Inesp - Instituto Nacional de Ensino e Pesquisa;SP;401;Privada;;;251-300;16.39;;;201-250;6.13;;;1;8;;;701-800;2.26;;;;;
2024;pedagogia;Faculdade de Suzano;SP;401;Privada;;;301-350;15.59;;;501-600;3.51;;;1;8;;;501-600;4.08;;;;;
2024;pedagogia;Faculdade Anhanguera de Guarulhos;SP;401;Privada;;;251-300;16.38;;;301-350;5.64;;;401-500;4.3;;;201-250;6.44;;;;;
2024;pedagogia;Centro Universitário Itop;TO;401;Privada;;;351-400;14.91;;;401-500;4.27;;;1;8;;;701-800;2.64;;;;;
2024;pedagogia;Faculdade Anhanguera de Taboão da Serra;SP;401;Privada;;;301-350;15.51;;;501-600;3.94;;;351-400;5.01;;;189;6.56;;;;;
2024;pedagogia;Centro Universitário Maurício de Nassau de Teresina;PI;401;Privada;;;301-350;15.98;;;301-350;5.71;;;351-400;5.06;;;351-400;5.21;;;;;
2024;pedagogia;Faculdade Brasileira do Recôncavo;BA;401;Privada;;;401-500;14.31;;;701-800;2.02;;;1;8;;;401-500;4.29;;;;;
2024;pedagogia;Faculdade Prof. Wlademir dos Santos;SP;401;Privada;;;351-400;14.62;;;19;7.86;;;501-600;4.02;;;601-700;2.74;;;;;
2024;pedagogia;Centro Universitário Unifecaf;SP;401;Privada;;;351-400;15.2;;;351-400;5.25;;;1;8;;;701-800;1.95;;;;;
2024;pedagogia;Faculdade Anhanguera de Itabuna;BA;401;Privada;;;301-350;15.82;;;501-600;4.16;;;401-500;4.52;;;113;7.14;;;;;
2024;pedagogia;Centro Universitário Dinâmica das Cataratas;PR;401;Privada;;;401-500;14.12;;;501-600;3.45;;;301-350;5.51;;;351-400;5.16;;;;;
2024;pedagogia;Faculdades Integradas Urubupungá;SP;501;Privada;;;501-600;12.37;;;601-700;2.78;;;1;8;;;801-900;1.59;;;;;
2024;pedagogia;Centro Universitário da Fundação Herminio Ometto;SP;501;Privada;;;501-600;12.79;;;351-400;5.31;;;701-800;1.99;;;301-350;5.49;;;;;
2024;pedagogia;Faculdade Anhanguera de São Bernardo;SP;501;Privada;;;401-500;13.58;;;601-700;3.17;;;501-600;3.98;;;201-250;6.43;;;;;
2024;pedagogia;Centro Universitário Unisep;PR;501;Privada;;;501-600;12.57;;;251-300;5.86;;;401-500;4.51;;;701-800;2.2;;;;;
2024;pedagogia;Instituto de Ensino Superior e Formação Avançada de Vitória;ES;501;Privada;;;401-500;13.77;;;601-700;3.18;;;1;8;;;701-800;2.59;;;;;
2024;pedagogia;Centro Universitário Vale do Cricaré;ES;501;Privada;;;501-600;12.77;;;401-500;4.8;;;501-600;4.08;;;501-600;3.89;;;;;
2024;pedagogia;Faculdade da Fundação Educacional Araçatuba;SP;501;Privada;;;501-600;12.53;;;81;7.39;;;901-1000;0.39;;;401-500;4.75;;;;;
2024;pedagogia;Faculdade Unida de Campinas Goiânia;GO;501;Privada;;;401-500;13.54;;;1001+;0.11;;;1;8;;;301-350;5.43;;;;;
2024;pedagogia;Faculdade Multivix Cariacica;ES;501;Privada;;;401-500;13.2;;;601-700;3.03;;;351-400;5;;;351-400;5.17;;;;;
2024;pedagogia;Faculdade Metropolitana de Anápolis;GO;501;Privada;;;401-500;13.07;;;501-600;3.68;;;301-350;5.51;;;501-600;3.88;;;;;
2024;pedagogia;Faculdade Brasileira de Estudos Avançados;MA;501;Privada;;;401-500;13.79;;;901-1000;0.91;;;1;8;;;401-500;4.88;;;;;
2024;pedagogia;Faculdade do Sertão do Pajeú;PE;501;Municipal;;;401-500;13.47;;;401-500;4.61;;;1;8;;;901-1000;0.86;;;;;
2024;pedagogia;Centro Universitário Unifafibe;SP;501;Privada;;;401-500;12.83;;;201-250;6.36;;;701-800;1.83;;;401-500;4.64;;;;;
2024;pedagogia;Faculdade Santo André;RO;501;Privada;;;401-500;13.12;;;801-900;1.77;;;1;8;;;601-700;3.35;;;;;
2024;pedagogia;Instituto Superior de Educação Ateneu;ES;501;Privada;;;401-500;13.7;;;601-700;3.03;;;1;8;;;601-700;2.67;;;;;
2024;pedagogia;Centro Universitário Estácio da Amazônia;RR;501;Privada;;;501-600;12.38;;;701-800;2.49;;;701-800;2.16;;;36;7.73;;;;;
2024;pedagogia;Faculdade Famart;MG;501;Privada;;;401-500;13.47;;;501-600;4.02;;;301-350;5.35;;;501-600;4.1;;;;;
2024;pedagogia;Faculdade Internacional da Paraíba;PB;501;Privada;;;401-500;13.29;;;401-500;4.92;;;501-600;3.56;;;401-500;4.81;;;;;
2024;pedagogia;Faculdade de Ensino Superior Pelegrino Cipriani;MT;501;Privada;;;401-500;13.97;;;801-900;1.54;;;1;8;;;401-500;4.43;;;;;
2024;pedagogia;Faculdade Metodista Granbery;MG;501;Privada;;;401-500;13.05;;;142;6.93;;;801-900;1.35;;;401-500;4.77;;;;;
2024;pedagogia;Faculdade JK - Unidade I - Gama;DF;501;Privada;;;401-500;13.92;;;501-600;4.15;;;1;8;;;801-900;1.77;;;;;
2024;pedagogia;Centro Universitário do Instituto de Educação Superior de Brasília;DF;501;Privada;;;501-600;12.25;;;351-400;5.11;;;501-600;3.49;;;501-600;3.65;;;;;
2024;pedagogia;Faculdade de Tecnologia, Educação Superior e Profissional;PI;501;Privada;;;401-500;13.19;;;501-600;3.95;;;1;8;;;801-900;1.24;;;;;
2024;pedagogia;Faculdade de Pará de Minas;MG;501;Privada;;;501-600;12.39;;;57;7.57;;;701-800;1.95;;;601-700;2.87;;;;;
2024;pedagogia;Faculdade Batista Brasileira;BA;501;Privada;;;501-600;12.01;;;501-600;3.99;;;351-400;5.18;;;601-700;2.84;;;;;
2024;pedagogia;Faculdade Uninassau Parnamirim;RN;501;Privada;;;401-500;13.06;;;351-400;5.32;;;601-700;3.22;;;401-500;4.52;;;;;
2024;pedagogia;Faculdades Integradas de Aracruz;ES;501;Privada;;;401-500;13.75;;;132;7;;;801-900;1.29;;;301-350;5.46;;;;;
2024;pedagogia;Faculdade Unime de Educação e Comunicação;BA;501;Privada;;;401-500;13.82;;;601-700;3.1;;;501-600;3.59;;;115;7.13;;;;;
2024;pedagogia;Centro Universitário Católico Salesiano Auxilium;SP;501;Privada;251-300;2.5;601-700;10.9;;;501-600;3.66;;;801-900;1.62;;;301-350;5.62;;;;;
2024;pedagogia;Libertas - Faculdades Integradas;MG;501;Privada;;;501-600;12.3;;;1001+;0.27;;;1;8;;;501-600;4.03;;;;;
2024;pedagogia;Gran Centro Universitário;PR;501;Privada;;;501-600;12.05;;;52;7.61;;;901-1000;0.98;;;501-600;3.46;;;;;
2024;pedagogia;Faculdade São Sebastião;SP;501;Privada;;;401-500;13.33;;;301-350;5.58;;;701-800;1.77;;;251-300;5.98;;;;;
2024;pedagogia;Faculdade União Araruama de Ensino S/s Ltda.;RJ;501;Privada;;;401-500;14.09;;;501-600;3.52;;;301-350;5.51;;;351-400;5.06;;;;;
2024;pedagogia;Centro Universitário de Ciências e Empreendedorismo;BA;501;Privada;;;401-500;13.88;;;501-600;4.07;;;301-350;5.35;;;401-500;4.46;;;;;
2024;pedagogia;Faculdade Anhanguera de Belo Horizonte;MG;501;Privada;;;401-500;13.77;;;501-600;4.05;;;501-600;3.35;;;201-250;6.37;;;;;
2024;pedagogia;Faculdade Sucesso-PB;PB;501;Privada;;;501-600;12.16;;;701-800;2.55;;;1;8;;;801-900;1.61;;;;;
2024;pedagogia;Faculdade Anhanguera de Uberlândia;MG;501;Privada;;;401-500;13.72;;;701-800;2.05;;;401-500;4.85;;;155;6.82;;;;;
2024;pedagogia;Centro Universitário Santa Maria da Glória;PR;501;Privada;;;501-600;12.52;;;901-1000;0.59;;;351-400;4.95;;;134;6.98;;;;;
2024;pedagogia;Centro Universitário Maurício de Nassau de Aracaju;SE;501;Privada;;;501-600;12.23;;;601-700;3.44;;;501-600;3.69;;;351-400;5.1;;;;;
2024;pedagogia;Faculdade Sapiens;RO;501;Privada;;;401-500;13.51;;;401-500;4.69;;;351-400;5.25;;;501-600;3.57;;;;;
2024;pedagogia;Faculdade Cnec Alberto Torres;RJ;501;Privada;;;401-500;13.38;;;501-600;4.2;;;501-600;3.52;;;301-350;5.66;;;;;
2024;pedagogia;Faculdade Cesumar de Londrina;PR;501;Privada;;;401-500;13.84;;;82;7.38;;;701-800;2.04;;;401-500;4.42;;;;;
2024;pedagogia;Centro Universitário Univinte;SC;501;Privada;;;501-600;12.36;;;401-500;4.81;;;501-600;3.61;;;501-600;3.94;;;;;
2024;pedagogia;Faculdade Dois de Julho;BA;501;Privada;;;501-600;12.61;;;701-800;2.02;;;1;8;;;701-800;2.59;;;;;
2024;pedagogia;Faculdade de Viçosa;MG;501;Privada;;;401-500;13.24;;;251-300;5.81;;;801-900;1.48;;;251-300;5.95;;;;;
2024;pedagogia;Faculdades Famep Unidade Fortaleza CE;CE;501;Privada;;;401-500;13.23;;;801-900;1.71;;;1;8;;;501-600;3.52;;;;;
2024;pedagogia;Faculdade de Ensino Superior do Centro do Paraná;PR;501;Privada;;;401-500;13.29;;;601-700;3.16;;;301-350;5.51;;;401-500;4.62;;;;;
2024;pedagogia;Instituto de Educação Superior Raimundo Sá;PI;501;Privada;;;401-500;13.29;;;501-600;4.12;;;401-500;4.39;;;401-500;4.78;;;;;
2024;pedagogia;Faculdade Cidade de Coromandel;MG;501;Privada;;;401-500;13.2;;;4;7.98;;;601-700;2.93;;;701-800;2.29;;;;;
2024;pedagogia;Faculdade Unibras da Bahia;BA;501;Privada;;;401-500;14.11;;;401-500;4.84;;;701-800;1.77;;;66;7.5;;;;;
2024;pedagogia;Faculdade Gran Tietê;SP;501;Privada;;;501-600;12.54;;;251-300;5.82;;;401-500;4.69;;;701-800;2.03;;;;;
2024;pedagogia;Centro Universitário Maurício de Nassau Paulista;PE;501;Privada;;;501-600;12.28;;;351-400;5.2;;;501-600;3.5;;;501-600;3.58;;;;;
2024;pedagogia;Faculdade Iseib de Betim;MG;501;Privada;;;401-500;13.4;;;801-900;1.48;;;1;8;;;501-600;3.92;;;;;
2024;pedagogia;Centro Universitário Maurício de Nassau do Rio de Janeiro;RJ;501;Privada;251-300;2.5;701-800;9.7;;;801-900;1.61;;;601-700;2.85;;;351-400;5.24;;;;;
2024;pedagogia;Faculdades Famep-PI;PI;501;Privada;;;501-600;12.02;;;901-1000;0.67;;;1;8;;;601-700;3.35;;;;;
2024;pedagogia;Faculdades Integradas Potencial;SP;501;Privada;;;401-500;13.34;;;144;6.91;;;501-600;3.56;;;601-700;2.87;;;;;
2024;pedagogia;Faculdade do Educador;SP;501;Privada;;;401-500;13.33;;;251-300;6.05;;;801-900;1.65;;;301-350;5.63;;;;;
2024;pedagogia;Centro Universitário Santa Rita;MG;501;Privada;;;501-600;12.34;;;501-600;3.92;;;501-600;3.52;;;401-500;4.9;;;;;
2024;pedagogia;Faculdade Uninassau Lauro de Freitas;BA;501;Privada;;;501-600;12.32;;;351-400;5.23;;;701-800;2.27;;;401-500;4.82;;;;;
2024;pedagogia;Faculdade Anhanguera de Primavera do Leste;MT;501;Privada;;;401-500;13.63;;;601-700;3.41;;;401-500;4.22;;;251-300;6;;;;;
2024;pedagogia;Centro Universitário Unisan;SP;501;Privada;;;401-500;12.91;;;601-700;3.24;;;601-700;3.21;;;201-250;6.46;;;;;
2024;pedagogia;Faculdade de Filosofia Ciências e Letras Dom Bosco;RJ;501;Privada;251-300;2.5;601-700;10.72;;;98;7.26;;;801-900;1.3;;;701-800;2.16;;;;;
2024;pedagogia;Faculdade de Educação de Nova Andradina;MS;501;Privada;;;501-600;12.26;;;501-600;3.48;;;1;8;;;901-1000;0.78;;;;;
2024;pedagogia;Centro Universitário Faema;RO;501;Privada;;;501-600;12.07;;;801-900;1.77;;;1;8;;;701-800;2.3;;;;;
2024;pedagogia;Centro Universitário de Itapira;SP;501;Privada;;;401-500;13.59;;;501-600;3.79;;;1;8;;;801-900;1.8;;;;;
2024;pedagogia;Faculdades Famep Unidade Irará - BA;BA;501;Privada;;;501-600;12.61;;;701-800;2.02;;;1;8;;;701-800;2.59;;;;;
2024;pedagogia;Centro Universitário Presidente Tancredo de Almeida Neves;MG;501;Privada;;;401-500;13.89;;;178;6.65;;;701-800;2.29;;;351-400;4.95;;;;;
2024;pedagogia;Faculdade de Educação de Santa Catarina;SC;501;Privada;;;501-600;12.25;;;601-700;2.94;;;401-500;4.2;;;351-400;5.11;;;;;
2024;pedagogia;Instituto Superior de Educação Professor Aldo Muylaert;RJ;501;Estadual;;;401-500;13.19;;;501-600;3.71;;;1;8;;;801-900;1.48;;;;;
2024;pedagogia;Faculdade Antônio Meneghetti;RS;501;Privada;;;401-500;13.98;;;301-350;5.43;;;601-700;2.96;;;301-350;5.59;;;;;
2024;pedagogia;Faculdade Educamais;SP;501;Privada;;;401-500;13.85;;;701-800;2.46;;;1;8;;;601-700;3.39;;;;;
2024;pedagogia;Faculdade Sociesc de Jaraguá do Sul;SC;501;Privada;;;401-500;12.91;;;601-700;2.94;;;401-500;4.39;;;301-350;5.58;;;;;
2024;pedagogia;Faculdade de Hortolândia;SP;501;Privada;;;401-500;13.19;;;801-900;1.41;;;351-400;5.25;;;193;6.53;;;;;
2024;pedagogia;Faculdade Estácio do Amapá;AP;501;Privada;;;501-600;12.08;;;701-800;2.38;;;501-600;3.77;;;251-300;5.93;;;;;
2024;pedagogia;Faculdade Futura;SP;501;Privada;;;501-600;12.54;;;301-350;5.39;;;501-600;3.99;;;601-700;3.16;;;;;
2024;pedagogia;Centro Universitário Maurício de Nassau de Campina Grande;PB;501;Privada;;;401-500;13.02;;;351-400;4.98;;;501-600;3.35;;;401-500;4.69;;;;;
2024;pedagogia;Faculdade de Educação do Piauí;PI;501;Privada;;;501-600;12.45;;;901-1000;0.67;;;1;8;;;501-600;3.78;;;;;
2024;pedagogia;Universidade Alto Vale do Rio do Peixe;SC;501;Privada;;;501-600;12.57;;;501-600;3.61;;;701-800;2.46;;;197;6.5;;;;;
2024;pedagogia;Faculdade Evolução Alto Oeste Potiguar;RN;501;Privada;;;401-500;14.08;;;701-800;2.45;;;1;8;;;501-600;3.63;;;;;
2024;pedagogia;Faculdade Conectada Faconnect;SP;501;Privada;;;501-600;12.73;;;401-500;4.95;;;301-350;5.42;;;701-800;2.36;;;;;
2024;pedagogia;Faculdades Integradas Rio Branco;SP;501;Privada;;;401-500;13.28;;;801-900;1.41;;;1;8;;;501-600;3.87;;;;;
2024;pedagogia;Faculdade Saberes;ES;501;Privada;;;401-500;13.68;;;601-700;3.03;;;501-600;4.08;;;188;6.57;;;;;
2024;pedagogia;Centro Universitário de Goiás;GO;501;Privada;;;401-500;13.71;;;401-500;4.53;;;501-600;4.04;;;351-400;5.14;;;;;
