ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2023;propaganda-e-marketing;Pontifícia Universidade Católica de Minas Gerais;MG;18;Privada;6;34.97;20;45.7;124;4.88;78;6.04;;;178;3.45;14;31.33;;;;;;;
2023;propaganda-e-marketing;Pontifícia Universidade Católica do Paraná;PR;19;Privada;6;34.97;21;45.16;162;3.91;35;7.14;;;201-250;2.78;14;31.33;;;;;;;
2023;propaganda-e-marketing;Universidade Positivo;PR;20;Privada;34;29.21;17;50.18;181;3.43;24;7.42;;;1;8;14;31.33;;;;;;;
2023;propaganda-e-marketing;Universidade Federal do Ceará;CE;21;Federal;6;34.97;25;43.51;78;6.04;22;7.47;;;1;8;28;22;;;;;;;
2023;propaganda-e-marketing;Universidade Anhembi Morumbi;SP;22;Privada;2;35.79;29;42.6;147;4.29;175;3.58;;;180;3.4;14;31.33;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Leonardo da Vinci;SC;23;Privada;13;33.53;27;42.98;66;6.35;55;6.63;;;1;8;28;22;;;;;;;
2023;propaganda-e-marketing;Universidade Nove de Julho;SP;24;Privada;13;33.53;30;42.41;127;4.8;201-250;2.24;;;155;4.04;14;31.33;;;;;;;
2023;propaganda-e-marketing;Universidade Federal Fluminense;RJ;25;Federal;34;29.21;22;44.93;19;7.54;25;7.39;;;1;8;28;22;;;;;;;
2023;propaganda-e-marketing;Faculdade Cásper Líbero;SP;26;Privada;34;29.21;23;44.78;102;5.44;54;6.65;;;251-300;1.36;14;31.33;;;;;;;
2023;propaganda-e-marketing;Universidade São Judas Tadeu;SP;27;Privada;34;29.21;24;44.02;34;7.16;46;6.86;;;1;8;28;22;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Armando Alvares Penteado;SP;28;Privada;13;33.53;37;38.86;151;4.19;201-250;2.64;;;251-300;0.7;14;31.33;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Belas Artes de São Paulo;SP;29;Privada;34;29.21;31;41.7;133;4.65;251-300;1.37;;;143;4.35;14;31.33;;;;;;;
2023;propaganda-e-marketing;Universidade Metodista de São Paulo;SP;30;Privada;34;29.21;32;41.29;201-250;2.84;201-250;2.77;;;143;4.35;14;31.33;;;;;;;
2023;propaganda-e-marketing;Universidade Estácio de Sá;RJ;31;Privada;13;33.53;40;35.98;72;6.2;183;3.38;;;141;4.4;28;22;;;;;;;
2023;propaganda-e-marketing;Universidade Cesumar;PR;32;Privada;34;29.21;35;39.91;59;6.53;33;7.19;;;149;4.19;28;22;;;;;;;
2023;propaganda-e-marketing;Universidade de Cuiabá;MT;33;Privada;34;29.21;36;39.12;1;8;251-300;1.12;;;1;8;28;22;;;;;;;
2023;propaganda-e-marketing;Faculdade Anhanguera de Divinópolis;MG;34;Privada;34;29.21;38;38.66;60;6.5;64;6.4;;;166;3.76;28;22;;;;;;;
2023;propaganda-e-marketing;Universidade Paulista;SP;35;Privada;2;35.79;53;31.81;251-300;1.3;138;4.52;;;157;3.99;28;22;;;;;;;
2023;propaganda-e-marketing;Universidade Católica de Pernambuco;PE;36;Privada;13;33.53;44;33.75;129;4.75;90;5.74;;;251-300;1.26;28;22;;;;;;;
2023;propaganda-e-marketing;Universidade do Vale do Itajaí;SC;37;Privada;13;33.53;51;32.67;201-250;2.72;97;5.56;;;201-250;2.39;28;22;;;;;;;
2023;propaganda-e-marketing;Universidade Salvador;BA;38;Privada;13;33.53;56;30.74;251-300;0.46;70;6.25;;;201-250;2.03;28;22;;;;;;;
2023;propaganda-e-marketing;Universidade Fumec;MG;39;Privada;34;29.21;45;33.4;201-250;2.69;136;4.57;;;151;4.14;28;22;;;;;;;
2023;propaganda-e-marketing;Universidade Metodista de Piracicaba;SP;40;Privada;34;29.21;52;32;201-250;2.08;67;6.32;;;201-250;1.6;28;22;;;;;;;
2023;propaganda-e-marketing;Universidade do Oeste de Santa Catarina;SC;41;Privada;87;18.31;28;42.8;97;5.56;31;7.24;;;1;8;28;22;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Ibmec;RJ;42;Privada;34;29.21;54;31.3;81;5.97;201-250;2.69;;;251-300;0.64;28;22;;;;;;;
2023;propaganda-e-marketing;Faculdades Integradas Hélio Alonso;RJ;43;Privada;34;29.21;55;31.09;201-250;2.18;126;4.83;;;201-250;2.08;28;22;;;;;;;
2023;propaganda-e-marketing;Centro Universitário de Brasília;DF;44;Privada;34;29.21;57;29.99;126;4.83;201-250;2.62;;;251-300;0.54;28;22;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Ritter dos Reis;RS;45;Privada;87;18.31;34;40.01;29;7.29;73;6.17;;;135;4.55;28;22;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Newton Paiva;MG;46;Privada;34;29.21;58;28.18;201-250;2.08;251-300;1.35;;;201-250;2.75;28;22;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Álvares Penteado;SP;47;Privada;87;18.31;39;36.62;42;6.96;140;4.47;;;188;3.19;28;22;;;;;;;
2023;propaganda-e-marketing;Universidade Federal de Santa Maria;RS;48;Federal;;;13;53.93;1;8;56;6.6;;;1;8;14;31.33;;;;;;;
2023;propaganda-e-marketing;Universidade Tiradentes;SE;49;Privada;87;18.31;42;34.94;176;3.56;40;7.01;;;201-250;2.37;28;22;;;;;;;
2023;propaganda-e-marketing;FAE Centro Universitário;PR;50;Privada;87;18.31;43;34.92;169;3.73;23;7.44;;;201-250;1.75;28;22;;;;;;;
2023;propaganda-e-marketing;Universidade da Região de Joinville;SC;51;Privada;13;33.53;78;19.02;87;5.82;8;7.82;;;103;5.38;;;;;;;;;
2023;propaganda-e-marketing;Universidade Federal do Espírito Santo;ES;52;Federal;34;29.21;62;22.78;23;7.44;27;7.34;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Universidade de Santa Cruz do Sul;RS;53;Privada;87;18.31;46;33.39;56;6.6;251-300;1.63;;;189;3.16;28;22;;;;;;;
2023;propaganda-e-marketing;Universidade Federal de Goiás;GO;54;Federal;34;29.21;66;22.29;54;6.65;15;7.64;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Internacional;PR;55;Privada;87;18.31;47;33.1;169;3.73;189;3.23;;;151;4.14;28;22;;;;;;;
2023;propaganda-e-marketing;Faculdade Esamc Campinas;SP;56;Privada;87;18.31;49;32.84;251-300;0.99;50;6.76;;;192;3.09;28;22;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Una;MG;57;Privada;34;29.21;70;20.45;27;7.34;115;5.11;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Universidade de Fortaleza;CE;58;Privada;6;34.97;153;14.11;201-250;2.87;59;6.53;;;129;4.71;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário de Belo Horizonte;MG;59;Privada;34;29.21;74;19.62;51;6.73;16;7.62;;;107;5.27;;;;;;;;;
2023;propaganda-e-marketing;Universidade Feevale;RS;60;Privada;13;33.53;152;14.14;128;4.78;93;5.66;;;168;3.7;;;;;;;;;
2023;propaganda-e-marketing;Universidade de Caxias do Sul;RS;61;Privada;13;33.53;159;13.92;110;5.23;80;5.99;;;201-250;2.7;;;;;;;;;
2023;propaganda-e-marketing;Universidade Católica de Brasília;DF;62;Privada;34;29.21;85;18.1;48;6.81;68;6.3;;;118;4.99;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Faesa;ES;63;Privada;34;29.21;88;17.78;201-250;2.08;13;7.7;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Alves Faria;GO;64;Privada;87;18.31;59;27.83;251-300;1.07;150;4.22;;;251-300;0.54;28;22;;;;;;;
2023;propaganda-e-marketing;Universidade Castelo Branco;RJ;65;Privada;87;18.31;60;27.61;251-300;0.41;251-300;1.5;;;168;3.7;28;22;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Maurício de Nassau;PE;66;Privada;13;33.53;191;12.01;176;3.56;165;3.84;;;133;4.61;;;;;;;;;
2023;propaganda-e-marketing;Universidade Potiguar;RN;67;Privada;34;29.21;107;16.27;32;7.21;152;4.17;;;122;4.89;;;;;;;;;
2023;propaganda-e-marketing;Universidade do Estado de Minas Gerais;MG;68;Estadual;34;29.21;108;16.2;180;3.45;129;4.75;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Universidade de Ribeirão Preto;SP;69;Privada;34;29.21;115;16.05;111;5.21;101;5.46;;;103;5.38;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Sete de Setembro;CE;70;Privada;34;29.21;120;15.74;182;3.4;145;4.34;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Pontifícia Universidade Católica de Goiás;GO;71;Privada;13;33.53;201-250;10.4;201-250;2.79;58;6.55;;;251-300;1.06;;;;;;;;;
2023;propaganda-e-marketing;Universidade Pitágoras Unopar Anhanguera;PR;72;Privada;34;29.21;142;14.54;45;6.88;149;4.24;;;179;3.42;;;;;;;;;
2023;propaganda-e-marketing;Fundação Universidade Federal do Pampa;RS;73;Federal;;;26;43.39;31;7.24;74;6.15;;;1;8;28;22;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Estácio do Ceará;CE;74;Privada;34;29.21;161;13.85;201-250;2.34;178;3.51;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Toledo Wyden;SP;75;Privada;34;29.21;162;13.83;56;6.6;72;6.2;;;251-300;1.03;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário de Várzea Grande;MT;76;Privada;34;29.21;164;13.75;201-250;2.08;49;6.78;;;122;4.89;;;;;;;;;
2023;propaganda-e-marketing;Universidade Paranaense;PR;77;Privada;34;29.21;167;13.61;201-250;2.08;177;3.53;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário do Norte;AM;78;Privada;34;29.21;171;13.33;155;4.09;251-300;1.24;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Universidade de Mogi das Cruzes;SP;79;Privada;34;29.21;172;13.3;201-250;2.26;89;5.77;;;107;5.27;;;;;;;;;
2023;propaganda-e-marketing;Universidade Veiga de Almeida;RJ;80;Privada;34;29.21;177;13.06;160;3.96;44;6.91;;;201-250;2.19;;;;;;;;;
2023;propaganda-e-marketing;Universidade Federal do Pará;PA;81;Federal;87;18.31;61;23.8;1;8;9;7.8;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Assis Gurgacz;PR;82;Privada;34;29.21;181;12.8;301-350;0.36;141;4.44;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Universidade da Amazônia;PA;83;Privada;34;29.21;186;12.66;178;3.51;122;4.93;;;148;4.22;;;;;;;;;
2023;propaganda-e-marketing;União das Faculdades dos Grandes Lagos;SP;84;Privada;34;29.21;196;11.86;251-300;1.02;201-250;2.84;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Anhanguera de Anápolis;GO;85;Privada;87;18.31;63;22.6;14;7.67;43;6.93;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Universidade Federal de Mato Grosso;MT;86;Federal;87;18.31;64;22.45;33;7.19;30;7.26;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Universidade Estadual do Centro Oeste;PR;86;Estadual;87;18.31;64;22.45;51;6.73;12;7.72;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Projeção;DF;88;Privada;;;33;40.21;48;6.81;182;3.4;;;1;8;28;22;;;;;;;
2023;propaganda-e-marketing;Universidade Vila Velha;ES;89;Privada;34;29.21;201-250;10.97;251-300;1.32;21;7.49;;;201-250;2.16;;;;;;;;;
2023;propaganda-e-marketing;Universidade Federal de Sergipe;SE;90;Federal;87;18.31;67;21.72;50;6.76;42;6.96;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Faculdades Integradas de Taquara;RS;91;Privada;34;29.21;201-250;10.54;143;4.39;144;4.37;;;201-250;1.78;;;;;;;;;
2023;propaganda-e-marketing;Universidade Católica do Salvador;BA;92;Privada;34;29.21;201-250;10.39;186;3.3;100;5.49;;;201-250;1.6;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário FBV Wyden;PE;93;Privada;34;29.21;201-250;9.88;1;8;201-250;1.88;;;;;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Barão de Mauá;SP;94;Privada;34;29.21;201-250;9.55;201-250;2.13;120;4.98;;;201-250;2.44;;;;;;;;;
2023;propaganda-e-marketing;Universidade do Estado do Rio Grande do Norte;RN;95;Estadual;87;18.31;71;20.32;137;4.55;10;7.77;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário de Rio Preto;SP;96;Privada;34;29.21;201-250;9.06;301-350;0.18;171;3.68;;;110;5.2;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário do Instituto de Educação Superior de Brasília;DF;97;Privada;34;29.21;201-250;8.77;201-250;2.08;88;5.79;;;251-300;0.9;;;;;;;;;
2023;propaganda-e-marketing;Universidade Ceuma;MA;98;Privada;34;29.21;201-250;8.57;251-300;1.4;201-250;2.18;;;118;4.99;;;;;;;;;
2023;propaganda-e-marketing;Universidade de Sorocaba;SP;99;Privada;34;29.21;201-250;8.5;168;3.76;166;3.81;;;251-300;0.93;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Promove de Minas Gerais;MG;100;Privada;87;18.31;77;19.12;99;5.51;95;5.61;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Universidade do Sul de Santa Catarina;SC;101;Privada;34;29.21;251-300;7.91;251-300;1.35;75;6.12;;;251-300;0.44;;;;;;;;;
2023;propaganda-e-marketing;Universidade de Franca;SP;101;Privada;34;29.21;251-300;7.91;195;3.07;201-250;2.16;;;201-250;2.68;;;;;;;;;
2023;propaganda-e-marketing;Universidade Católica Dom Bosco;MS;103;Privada;87;18.31;83;18.21;109;5.26;121;4.95;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário de Maceió;AL;104;Privada;34;29.21;251-300;7.26;192;3.15;201-250;2.31;;;201-250;1.8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário de Lins;SP;105;Privada;87;18.31;84;18.13;186;3.3;47;6.83;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Universidade Cruzeiro do Sul;SP;106;Privada;34;29.21;251-300;7.05;201-250;2.39;184;3.35;;;251-300;1.31;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Maurício de Nassau de João Pessoa;PB;107;Privada;87;18.31;91;17.32;1;8;251-300;1.32;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário de Volta Redonda;RJ;108;Privada;87;18.31;93;17.3;111;5.21;155;4.09;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário da Grande Dourados;MS;109;Privada;87;18.31;95;17.16;156;4.06;5;7.9;;;110;5.2;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Facvest;SC;110;Privada;;;41;35.41;190;3.2;201-250;2.21;;;1;8;28;22;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Campo Real;PR;111;Privada;87;18.31;98;16.99;201-250;2.49;60;6.5;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Universidade do Oeste Paulista;SP;112;Privada;87;18.31;99;16.93;76;6.1;79;6.02;;;125;4.81;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário de Brusque;SC;113;Privada;87;18.31;100;16.9;140;4.47;19;7.54;;;122;4.89;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Unime de Ciências Sociais;BA;114;Privada;87;18.31;101;16.81;35;7.14;133;4.65;;;117;5.02;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário do Estado do Pará;PA;115;Privada;87;18.31;106;16.4;125;4.85;71;6.22;;;105;5.33;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Sociesc;SC;116;Privada;87;18.31;110;16.15;1;8;301-350;0.15;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Universidade do Grande Rio Professor José de Souza Herdy;RJ;117;Privada;87;18.31;112;16.1;156;4.06;157;4.04;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário dos Guararapes;PE;117;Privada;87;18.31;112;16.1;143;4.39;170;3.71;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Universidade Anhanguera de São Paulo;SP;119;Privada;87;18.31;115;16.05;64;6.4;99;5.51;;;151;4.14;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Presidente Antônio Carlos;MG;119;Privada;34;29.21;251-300;5.15;251-300;0.53;301-350;0.25;;;142;4.37;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Anhanguera de Piracicaba;SP;121;Privada;87;18.31;117;16.02;43;6.93;116;5.08;;;156;4.01;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Jorge Amado;BA;122;Privada;34;29.21;251-300;4.84;201-250;2.08;201-250;2.06;;;251-300;0.7;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Una de Contagem;MG;123;Privada;87;18.31;121;15.69;23;7.44;301-350;0.25;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Esamc Uberlândia;MG;124;Privada;87;18.31;123;15.65;251-300;0.61;39;7.04;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Anhanguera de Jundiaí;SP;125;Privada;87;18.31;124;15.6;39;7.04;153;4.14;;;140;4.42;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Estácio de Belo Horizonte;MG;126;Privada;87;18.31;129;15.22;111;5.21;201-250;2.01;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Universidade Luterana do Brasil;RS;127;Privada;87;18.31;131;15.21;172;3.66;77;6.07;;;99;5.48;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Ibmr;RJ;128;Privada;87;18.31;136;14.94;60;6.5;159;3.99;;;139;4.45;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Estácio da Bahia;BA;129;Privada;87;18.31;137;14.91;111;5.21;201-250;1.7;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Dinâmica das Cataratas;PR;131;Privada;87;18.31;139;14.79;251-300;0.97;87;5.82;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Faculdade de Estudos Avançados do Pará;PA;132;Privada;;;48;33.08;164;3.86;53;6.68;;;251-300;0.54;28;22;;;;;;;
2023;propaganda-e-marketing;Faculdade Estácio de Sá de Vitória;ES;133;Privada;87;18.31;140;14.73;195;3.07;172;3.66;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Estácio de São Paulo;SP;134;Privada;;;50;32.74;201-250;2.08;251-300;0.66;;;1;8;28;22;;;;;;;
2023;propaganda-e-marketing;Instituto Superior e Centro Educacional Luterano;SC;135;Privada;87;18.31;149;14.28;143;4.39;29;7.29;;;201-250;2.6;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Anhanguera de Santa Bárbara;SP;136;Privada;87;18.31;150;14.26;74;6.15;179;3.48;;;132;4.63;;;;;;;;;
2023;propaganda-e-marketing;Universidade Anhanguera;MS;137;Privada;87;18.31;154;14.09;86;5.84;124;4.88;;;181;3.37;;;;;;;;;
2023;propaganda-e-marketing;Instituto Infnet Rio de Janeiro;RJ;138;Privada;87;18.31;155;14.07;301-350;0.23;86;5.84;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Fip-moc;MG;139;Privada;87;18.31;157;14.04;156;4.06;128;4.78;;;110;5.2;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Estácio Juiz de Fora;MG;140;Privada;87;18.31;158;13.96;35;7.14;193;3.12;;;168;3.7;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Nossa Senhora do Patrocínio;SP;141;Privada;87;18.31;166;13.62;111;5.21;69;6.27;;;201-250;2.14;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Ruy Barbosa Wyden;BA;142;Privada;87;18.31;169;13.49;1;8;113;5.16;;;251-300;0.33;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Anhanguera de Linhares;ES;143;Privada;87;18.31;170;13.42;28;7.31;251-300;0.71;;;102;5.4;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Anhanguera de Belo Horizonte;MG;144;Privada;87;18.31;173;13.16;53;6.68;201-250;2.72;;;166;3.76;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Católica do Leste de Minas Gerais;MG;145;Privada;87;18.31;175;13.14;111;5.21;104;5.38;;;201-250;2.55;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Municipal de Franca;SP;146;Municipal;87;18.31;178;13.02;156;4.06;96;5.59;;;181;3.37;;;;;;;;;
2023;propaganda-e-marketing;Universidade de Taubaté;SP;147;Municipal;87;18.31;179;12.92;191;3.18;132;4.67;;;115;5.07;;;;;;;;;
2023;propaganda-e-marketing;Universidade de Uberaba;MG;148;Privada;87;18.31;183;12.79;201-250;2.08;45;6.88;;;163;3.83;;;;;;;;;
2023;propaganda-e-marketing;Universidade do Vale do Sapucaí;MG;149;Privada;87;18.31;185;12.7;201-250;2.08;82;5.94;;;130;4.68;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Martha Falcão Wyden;AM;150;Privada;87;18.31;192;11.98;66;6.35;139;4.5;;;251-300;1.13;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário de Goiás;GO;151;Privada;87;18.31;194;11.95;164;3.86;127;4.8;;;184;3.29;;;;;;;;;
2023;propaganda-e-marketing;Faculdade Estácio do Pará;PA;152;Privada;87;18.31;199;11.74;104;5.38;180;3.45;;;199;2.91;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Anhanguera de São Paulo;SP;153;Privada;87;18.31;201-250;11.28;141;4.44;201-250;2.67;;;150;4.17;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Sagrado Coração;SP;154;Privada;87;18.31;201-250;11.2;111;5.21;201-250;2.03;;;158;3.96;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Adventista de São Paulo;SP;155;Privada;87;18.31;201-250;11.06;201-250;2.82;112;5.18;;;193;3.06;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Unifaat;SP;156;Privada;87;18.31;201-250;11.05;134;4.62;201-250;2.08;;;143;4.35;;;;;;;;;
2023;propaganda-e-marketing;Universidade Evangélica de Goiás;GO;157;Privada;87;18.31;201-250;10.68;201-250;2.36;185;3.33;;;118;4.99;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Favip Wyden;PE;158;Privada;87;18.31;201-250;9.61;87;5.82;201-250;1.78;;;201-250;2.01;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário do Sul de Minas;MG;159;Privada;87;18.31;201-250;9.55;201-250;2.08;85;5.87;;;201-250;1.6;;;;;;;;;
2023;propaganda-e-marketing;Universidade Tuiuti do Paraná;PR;160;Privada;87;18.31;201-250;9.47;192;3.15;201-250;2.54;;;165;3.78;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Maurício de Nassau de Maceió;AL;161;Privada;87;18.31;201-250;9.08;195;3.07;201-250;2.31;;;168;3.7;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Fanor Wyden;CE;162;Privada;87;18.31;201-250;8.59;201-250;2.08;160;3.96;;;201-250;2.55;;;;;;;;;
2023;propaganda-e-marketing;Universidade Vale do Rio Doce;MG;163;Privada;87;18.31;201-250;8.06;201-250;2.54;143;4.39;;;251-300;1.13;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Augusto Motta;RJ;164;Privada;87;18.31;251-300;7.8;195;3.07;201-250;2.13;;;201-250;2.6;;;;;;;;;
2023;propaganda-e-marketing;Universidade de Araraquara;SP;165;Privada;87;18.31;251-300;7.7;251-300;1.27;137;4.55;;;201-250;1.88;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Multivix Vitória;ES;165;Privada;87;18.31;251-300;7.7;201-250;2.64;251-300;0.71;;;143;4.35;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário de Votuporanga;SP;167;Privada;87;18.31;251-300;7.49;201-250;2.08;192;3.15;;;201-250;2.26;;;;;;;;;
2023;propaganda-e-marketing;Universidade Cidade de São Paulo;SP;168;Privada;87;18.31;251-300;7.47;111;5.21;251-300;0.66;;;201-250;1.6;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário da Serra Gaúcha;RS;169;Privada;87;18.31;251-300;7.43;172;3.66;251-300;1.09;;;201-250;2.68;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário das Américas;SP;170;Privada;87;18.31;251-300;7.37;148;4.27;201-250;2.82;;;301-350;0.28;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Senac;SP;171;Privada;87;18.31;251-300;7.31;201-250;2.59;199;2.97;;;201-250;1.75;;;;;;;;;
2023;propaganda-e-marketing;Fiam-faam - Centro Universitário;SP;172;Privada;87;18.31;251-300;7.29;201-250;2.44;190;3.2;;;201-250;1.65;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Moura Lacerda;SP;173;Privada;87;18.31;251-300;6.79;251-300;0.86;98;5.54;;;251-300;0.39;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Academia;MG;174;Privada;87;18.31;251-300;6.7;251-300;0.43;158;4.01;;;201-250;2.26;;;;;;;;;
2023;propaganda-e-marketing;Universidade Católica de Petrópolis;RJ;175;Privada;87;18.31;251-300;6.48;163;3.89;251-300;0.99;;;201-250;1.6;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário - Uniesp;PB;176;Privada;87;18.31;251-300;5.21;301-350;0.03;176;3.56;;;201-250;1.62;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Metrocamp Wyden;SP;177;Privada;87;18.31;251-300;4.93;251-300;0.74;201-250;2.59;;;201-250;1.6;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Católico Salesiano Auxilium;SP;178;Privada;87;18.31;251-300;4.21;201-250;2.31;251-300;0.66;;;251-300;1.24;;;;;;;;;
2023;propaganda-e-marketing;Faculdade de Americana;SP;179;Privada;87;18.31;301-350;3.51;301-350;0.1;197;3.02;;;251-300;0.39;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Sociesc de Blumenau;SC;180;Privada;;;68;21.13;83;5.92;32;7.21;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Unicarioca;RJ;181;Privada;;;69;20.77;21;7.49;108;5.28;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário da Fundação Educacional Guaxupé;MG;182;Privada;87;18.31;301-350;2.34;251-300;1.19;251-300;0.74;;;251-300;0.41;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário Braz Cubas;SP;183;Privada;87;18.31;301-350;1.77;301-350;0.08;251-300;0.66;;;251-300;1.03;;;;;;;;;
2023;propaganda-e-marketing;Faculdade de Ensino Superior da Cidade de Feira de Santana;BA;184;Privada;;;72;19.86;137;4.55;28;7.31;;;1;8;;;;;;;;;
2023;propaganda-e-marketing;Centro Universitário São Judas Tadeu;SP;185;Privada;;;73;19.68;62;6.45;110;5.23;;;1;8;;;;;;;;;
