ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;ciencias-contabeis;Centro Universitário Braz Cubas;SP;165;Privada;58;27.04;801-1000;3.69;801-1000;1.48;601-700;1.49;;;801-1000;0.72;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário de Sete Lagoas;MG;166;Privada;145;13.36;142;17.21;301-350;5.39;75;7.26;;;401-500;4.56;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário do Sul de Minas;MG;167;Privada;145;13.36;152;16.93;301-350;5.47;50;7.51;;;501-600;3.95;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Estácio do Recife;PE;168;Privada;145;13.36;171;16.41;301-350;5.5;40;7.61;;;501-600;3.3;;;;;;;;;
2019;ciencias-contabeis;Faculdades Oswaldo Cruz;SP;169;Privada;145;13.36;173;16.38;401-500;4.78;70;7.31;;;401-500;4.29;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário das Faculdades Associadas de Ensino;SP;170;Municipal;145;13.36;178;16.26;201-250;6.37;127;6.73;;;601-700;3.16;;;;;;;;;
2019;ciencias-contabeis;Universidade Estadual do Paraná;PR;171;Estadual;145;13.36;181;16.23;601-700;2.68;201-250;5.55;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Doutor Leão Sampaio;CE;172;Privada;145;13.36;188;16.06;154;6.8;401-500;3.51;;;251-300;5.75;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário de Volta Redonda;RJ;173;Privada;145;13.36;193;15.97;39;7.7;501-600;2.14;;;201-250;6.13;;;;;;;;;
2019;ciencias-contabeis;Universidade Cidade de São Paulo;SP;174;Privada;145;13.36;201-250;15.55;21;7.84;501-600;2.19;;;301-350;5.52;;;;;;;;;
2019;ciencias-contabeis;Faculdade Presbiteriana Mackenzie Rio;RJ;175;Privada;145;13.36;201-250;15.49;251-300;5.82;125;6.75;;;601-700;2.92;;;;;;;;;
2019;ciencias-contabeis;Universidade de Ribeirão Preto;SP;176;Privada;145;13.36;201-250;15.48;67;7.48;;;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Estácio do Ceará;CE;177;Privada;145;13.36;201-250;15.39;251-300;5.9;201-250;5.94;;;501-600;3.55;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário do Espírito Santo;ES;178;Privada;145;13.36;201-250;15.18;201-250;6.11;80;7.21;;;701-800;1.86;;;;;;;;;
2019;ciencias-contabeis;Universidade Tuiuti do Paraná;PR;179;Privada;145;13.36;251-300;15.03;351-400;5.05;149;6.51;;;501-600;3.47;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Petrolina;PE;180;Municipal;145;13.36;251-300;14.91;701-800;2.29;301-350;4.62;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Nossa Senhora do Patrocínio;SP;181;Privada;145;13.36;251-300;14.76;301-350;5.42;12;7.89;;;801-1000;1.45;;;;;;;;;
2019;ciencias-contabeis;Universidade do Estado de Mato Grosso;MT;182;Estadual;145;13.36;251-300;14.68;501-600;3.79;501-600;2.89;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Estácio da Bahia;BA;183;Privada;145;13.36;251-300;14.33;401-500;4.71;251-300;5.45;;;401-500;4.17;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário do Planalto de Araxá;MG;184;Privada;145;13.36;301-350;13.97;501-600;3.47;88;7.13;;;501-600;3.37;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Adventista de São Paulo;SP;185;Privada;145;13.36;301-350;13.82;184;6.57;401-500;3.14;;;401-500;4.11;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Fundação de Ensino Octávio Bastos;SP;186;Privada;145;13.36;301-350;13.75;401-500;4.41;144;6.56;;;601-700;2.78;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Salesiano de São Paulo;SP;187;Privada;145;13.36;301-350;13.74;351-400;4.89;146;6.54;;;701-800;2.31;;;;;;;;;
2019;ciencias-contabeis;Universidade de Mogi das Cruzes;SP;188;Privada;145;13.36;301-350;13.43;501-600;3.58;301-350;4.79;;;351-400;5.06;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Univel;PR;189;Privada;145;13.36;351-400;13.33;701-800;2.37;94;7.06;;;501-600;3.9;;;;;;;;;
2019;ciencias-contabeis;Fundação Universidade do Estado de Santa Catarina;SC;190;Estadual;145;13.36;351-400;12.86;401-500;4.86;83;7.18;;;801-1000;0.82;;;;;;;;;
2019;ciencias-contabeis;Universidade de Uberaba;MG;191;Privada;145;13.36;351-400;12.83;601-700;3.26;401-500;3.98;;;301-350;5.59;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Celso Lisboa;RJ;192;Privada;145;13.36;351-400;12.78;171;6.67;501-600;2.08;;;501-600;4.03;;;;;;;;;
2019;ciencias-contabeis;Faculdade Cnec Itajaí;SC;193;Privada;145;13.36;401-500;12.45;401-500;4.49;192;6.08;;;701-800;1.88;;;;;;;;;
2019;ciencias-contabeis;Faculdade Martha Falcão Wyden;AM;194;Privada;145;13.36;401-500;12.36;351-400;4.92;501-600;2.61;;;401-500;4.83;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário de Maceió;AL;195;Privada;145;13.36;401-500;12.29;401-500;4.85;401-500;3.74;;;501-600;3.7;;;;;;;;;
2019;ciencias-contabeis;Universidade Católica de Pelotas;RS;196;Privada;145;13.36;401-500;12.26;201-250;6.3;701-800;0.8;;;351-400;5.16;;;;;;;;;
2019;ciencias-contabeis;Universidade Universus Veritas Guarulhos;SP;197;Privada;145;13.36;401-500;12.12;301-350;5.61;401-500;3.15;;;501-600;3.36;;;;;;;;;
2019;ciencias-contabeis;Faculdade Estácio de Belém;PA;198;Privada;145;13.36;401-500;11.96;601-700;3.05;251-300;5.43;;;501-600;3.48;;;;;;;;;
2019;ciencias-contabeis;Faculdade Cenecista de Capivari;SP;199;Privada;145;13.36;401-500;11.75;701-800;2.47;193;6.07;;;601-700;3.21;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Administração Milton Campos;MG;200;Privada;145;13.36;401-500;11.66;401-500;4.72;158;6.42;;;801-1000;0.52;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Cathedral;MT;201;Privada;;;55;21.63;201-250;6.15;53;7.48;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Guarulhos;SP;201;Privada;145;13.36;701-800;8.19;601-700;2.84;501-600;2.7;;;601-700;2.65;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário da Serra Gaúcha;RS;201;Privada;145;13.36;601-700;9.4;501-600;4.08;351-400;4.27;;;801-1000;1.05;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Imepac;MG;201;Privada;;;81;19.83;135;6.95;85;7.16;;;251-300;5.72;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Unigran Capital;MS;201;Privada;;;68;20.51;55;7.58;116;6.84;;;201-250;6.09;;;;;;;;;
2019;ciencias-contabeis;Universidade de Rio Verde;GO;201;Municipal;;;77;19.96;301-350;5.6;25;7.76;;;179;6.6;;;;;;;;;
2019;ciencias-contabeis;Universidade Castelo Branco;RJ;201;Privada;145;13.36;701-800;8.13;501-600;3.84;401-500;3.3;;;801-1000;0.99;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário da Fundação Educacional Guaxupé;MG;201;Privada;145;13.36;401-500;11.56;159;6.76;601-700;1.17;;;501-600;3.63;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Metrocamp Wyden;SP;201;Privada;145;13.36;401-500;11.45;601-700;3.24;117;6.83;;;801-1000;1.38;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Ages;BA;201;Privada;;;58;21.22;26;7.8;251-300;5.42;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Barriga Verde;SC;201;Privada;145;13.36;701-800;7.85;701-800;2;601-700;1.61;;;401-500;4.24;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Euro-americano;DF;201;Privada;;;89;19.34;30;7.77;185;6.15;;;301-350;5.42;;;;;;;;;
2019;ciencias-contabeis;Instituto Superior de Ciências Aplicadas;SP;201;Privada;145;13.36;701-800;7.12;601-700;2.85;401-500;3.43;;;801-1000;0.84;;;;;;;;;
2019;ciencias-contabeis;Fundação Universidade Federal da Grande Dourados;MS;201;Federal;;;48;22.25;103;7.2;95;7.05;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Faculdade Aldete Maria Alves;MG;201;Privada;;;88;19.42;181;6.59;301-350;4.83;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Faculdade Estácio de Sá de Campo Grande;MS;201;Privada;145;13.36;401-500;11.42;401-500;4.73;501-600;2.26;;;401-500;4.43;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Sagrado Coração;SP;201;Privada;145;13.36;401-500;11.28;201-250;6.43;;;;;401-500;4.85;;;;;;;;;
2019;ciencias-contabeis;Faculdades Integradas de Três Lagoas;MS;201;Privada;;;84;19.71;251-300;5.8;201-250;5.91;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Facunicamps;GO;201;Privada;;;80;19.91;117;7.09;168;6.32;;;192;6.5;;;;;;;;;
2019;ciencias-contabeis;Universidade Federal de Viçosa;MG;201;Federal;;;43;22.86;85;7.34;49;7.52;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Ciências Sociais Aplicadas do Vale do São Lourenço;MT;201;Privada;;;54;21.68;48;7.63;195;6.05;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Faculdade Reges de Dracena;SP;201;Privada;;;44;22.83;94;7.27;45;7.56;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Sumaré;SP;201;Privada;;;52;21.96;201-250;6.31;36;7.65;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Pará de Minas;MG;201;Privada;145;13.36;501-600;10.77;501-600;3.94;201-250;5.69;;;801-1000;1.14;;;;;;;;;
2019;ciencias-contabeis;Instituto Federal de Educação, Ciência e Tecnologia do Paraná;PR;201;Federal;;;75;20.06;301-350;5.46;140;6.6;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Assunção;SP;201;Privada;145;13.36;501-600;9.78;177;6.62;601-700;1.36;;;701-800;1.8;;;;;;;;;
2019;ciencias-contabeis;Universidade José do Rosário Velano;MG;201;Privada;145;13.36;701-800;8.06;501-600;3.72;;;;;401-500;4.34;;;;;;;;;
2019;ciencias-contabeis;Universidade Federal de São João Del Rei;MG;201;Federal;;;39;23.69;11;7.92;24;7.77;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário de Jaguariúna;SP;201;Privada;145;13.36;601-700;9.24;801-1000;0.97;90;7.1;;;801-1000;1.17;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário de Goiás;GO;201;Privada;145;13.36;401-500;11.21;701-800;2.01;251-300;5.01;;;401-500;4.19;;;;;;;;;
2019;ciencias-contabeis;Faculdade Santa Helena;PE;201;Privada;;;91;19.29;301-350;5.49;48;7.53;;;201-250;6.27;;;;;;;;;
2019;ciencias-contabeis;Faculdade Cnec Joinville;SC;201;Privada;145;13.36;601-700;8.26;401-500;4.63;;;;;501-600;3.63;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Univinte;SC;201;Privada;145;13.36;601-700;9.5;401-500;4.56;601-700;1.93;;;601-700;3.01;;;;;;;;;
2019;ciencias-contabeis;Faculdade Machado de Assis;RJ;201;Privada;;;72;20.26;201-250;6.12;23;7.78;;;201-250;6.36;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Unic;MT;201;Privada;145;13.36;801-1000;5.99;801-1000;1.14;601-700;1.51;;;501-600;3.34;;;;;;;;;
2019;ciencias-contabeis;Faculdade do Litoral Sul Paulista;SP;201;Privada;;;73;20.17;104;7.19;150;6.5;;;194;6.48;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário São Lucas;RO;201;Privada;145;13.36;501-600;10.47;501-600;4.05;;;;;201-250;6.42;;;;;;;;;
2019;ciencias-contabeis;Faculdade Pitágoras;MG;201;Privada;145;13.36;601-700;9.27;701-800;2.5;401-500;3.91;;;601-700;2.86;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Betim;MG;201;Privada;145;13.36;701-800;7.76;501-600;3.8;401-500;3.12;;;801-1000;0.84;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Ideau;RS;201;Privada;;;64;20.85;176;6.63;34;7.67;;;185;6.55;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Facvest;SC;201;Privada;;;57;21.46;26;7.8;97;7.03;;;175;6.63;;;;;;;;;
2019;ciencias-contabeis;Universidade Federal dos Vales do Jequitinhonha e Mucuri;MG;201;Federal;;;59;21.05;201-250;6.36;131;6.69;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Universidade de Itaúna;MG;201;Privada;145;13.36;401-500;11.25;501-600;3.75;401-500;3.5;;;501-600;4;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Ibmr;RJ;201;Privada;145;13.36;701-800;7.79;351-400;5.19;;;;;601-700;2.6;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Ciências Humanas Esuda;PE;201;Privada;;;86;19.7;39;7.7;351-400;4;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Faculdade Nova Roma Caruaru;PE;201;Privada;145;13.36;701-800;7.45;601-700;2.97;501-600;2.85;;;801-1000;1.63;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Maurício de Nassau de João Pessoa;PB;201;Privada;145;13.36;401-500;11.17;251-300;5.78;601-700;1.24;;;401-500;4.15;;;;;;;;;
2019;ciencias-contabeis;Universidade Federal Rural do Semi-árido;RN;201;Federal;;;65;20.66;351-400;4.92;27;7.74;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Universidade Anhanguera;MS;201;Privada;145;13.36;801-1000;6.44;701-800;2.04;701-800;0.52;;;501-600;3.88;;;;;;;;;
2019;ciencias-contabeis;Universidade Federal Rural do Rio de Janeiro;RJ;201;Federal;;;46;22.76;7;7.95;119;6.81;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Faculdade Campos Elíseos;SP;251;Privada;;;99;19.01;99;7.23;251-300;5.14;;;173;6.64;;;;;;;;;
2019;ciencias-contabeis;Fundação Universidade Federal do Tocantins;TO;251;Federal;;;112;18.4;501-600;3.95;155;6.45;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Faculdade Cnec Santo Ângelo;RS;251;Privada;;;127;17.49;120;7.07;201-250;5.79;;;401-500;4.63;;;;;;;;;
2019;ciencias-contabeis;Faculdade Estácio do Pará;PA;251;Privada;;;134;17.34;251-300;5.94;251-300;5.18;;;201-250;6.22;;;;;;;;;
2019;ciencias-contabeis;Faculdade Cathedral;RR;251;Privada;;;155;16.79;122;7.05;251-300;5.4;;;401-500;4.34;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Alfredo Nasser;GO;251;Privada;;;135;17.32;351-400;5.21;174;6.26;;;251-300;5.85;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário das Américas;SP;251;Privada;;;143;17.14;72;7.44;351-400;4.06;;;301-350;5.64;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Projeção;DF;251;Privada;;;145;17.05;65;7.5;601-700;1.55;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário da Fundação Herminio Ometto;SP;251;Privada;;;147;16.99;164;6.72;55;7.46;;;601-700;2.81;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Piracicaba;SP;251;Privada;145;13.36;801-1000;5.36;801-1000;1.1;401-500;3.16;;;801-1000;1.1;;;;;;;;;
2019;ciencias-contabeis;Faculdade União Araruama de Ensino S/s Ltda.;RJ;251;Privada;;;151;16.94;144;6.88;401-500;3.83;;;201-250;6.23;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Itop;TO;251;Privada;;;141;17.21;200;6.44;501-600;2.77;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Christus Faculdade do Piauí;PI;251;Privada;;;107;18.67;501-600;3.96;129;6.71;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário São José;RJ;251;Privada;;;129;17.46;25;7.81;301-350;4.69;;;351-400;4.96;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Tocantinense Presidente Antônio Carlos;TO;251;Privada;;;156;16.67;62;7.52;401-500;3.8;;;301-350;5.35;;;;;;;;;
2019;ciencias-contabeis;Faculdade Reges de Realeza;PR;251;Privada;;;129;17.46;401-500;4.17;251-300;5.29;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário FBV Wyden;PE;251;Privada;;;111;18.43;251-300;5.93;175;6.25;;;201-250;6.25;;;;;;;;;
2019;ciencias-contabeis;Faculdade Santa Rita de Chapecó;SC;251;Privada;;;108;18.66;81;7.37;401-500;3.29;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Faculdade Ideau de Passo Fundo;RS;251;Privada;;;95;19.18;163;6.73;351-400;4.45;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Faculdade Multivix Nova Venécia;ES;251;Privada;;;149;16.95;501-600;3.57;32;7.69;;;251-300;5.69;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Unirb;BA;251;Privada;;;92;19.27;95;7.26;201-250;5.62;;;201-250;6.39;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Campos de Andrade;PR;251;Privada;;;146;16.99;131;6.98;501-600;2.01;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Maurício de Nassau de Fortaleza;CE;251;Privada;;;157;16.66;196;6.47;156;6.44;;;501-600;3.75;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Estudos Sociais do Espírito Santo;ES;251;Privada;;;158;16.65;601-700;2.92;92;7.08;;;172;6.65;;;;;;;;;
2019;ciencias-contabeis;Universidade de Cruz Alta;RS;251;Privada;;;153;16.92;98;7.24;201-250;5.97;;;501-600;3.71;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Planalto do Distrito Federal;DF;251;Privada;;;106;18.69;201-250;6.27;170;6.3;;;201-250;6.12;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário de Barra Mansa;RJ;251;Privada;145;13.36;801-1000;5.67;601-700;3.16;601-700;1.82;;;801-1000;0.69;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário de Caratinga;MG;251;Privada;;;93;19.25;154;6.8;115;6.85;;;301-350;5.6;;;;;;;;;
2019;ciencias-contabeis;Faculdades Doctum de Caratinga;MG;251;Privada;;;136;17.31;301-350;5.43;401-500;3.88;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário FG;BA;251;Privada;;;126;17.51;501-600;3.48;197;6.03;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Faculdade Uniftb;SE;251;Privada;;;116;17.94;251-300;5.68;181;6.19;;;201-250;6.07;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Ateneu;CE;251;Privada;;;122;17.8;16;7.88;401-500;3.24;;;168;6.68;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Ciências Sociais Aplicadas de Extrema;MG;251;Privada;;;103;18.85;251-300;6;173;6.27;;;181;6.58;;;;;;;;;
2019;ciencias-contabeis;Universidade do Vale do Taquari;RS;251;Privada;;;96;19.08;157;6.78;89;7.11;;;351-400;5.19;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Luterano de Palmas;TO;251;Privada;;;117;17.92;201-250;6.4;401-500;3.52;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Faculdade Favoo Coop;RO;251;Privada;;;140;17.22;56;7.57;601-700;1.65;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Faculdade Doctum de João Monlevade;MG;251;Privada;;;114;18.06;301-350;5.51;301-350;4.55;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Cenecista de Osório;RS;251;Privada;;;148;16.98;131;6.98;251-300;5.36;;;401-500;4.64;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Administração e Negócios de Sergipe;SE;251;Privada;;;104;18.75;351-400;5.24;81;7.2;;;201-250;6.31;;;;;;;;;
2019;ciencias-contabeis;Faculdade Multivix Serra;ES;251;Privada;;;133;17.35;301-350;5.62;194;6.06;;;251-300;5.67;;;;;;;;;
2019;ciencias-contabeis;Escola Superior de Criciúma;SC;251;Privada;145;13.36;801-1000;3.47;801-1000;0.43;501-600;2.96;;;1001 ou +;0.08;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Ponta Porã;MS;251;Privada;;;123;17.64;301-350;5.36;351-400;4.28;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Tecnologia de Jundiaí;SP;251;Privada;145;13.36;801-1000;5;801-1000;0.87;501-600;2.65;;;801-1000;1.48;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário de União da Vitória;PR;251;Municipal;;;149;16.95;701-800;2.28;133;6.67;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Faculdade Dom Luis de Orleans e Bragança;BA;251;Privada;;;139;17.24;156;6.79;501-600;2.45;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário do Triângulo;MG;251;Privada;145;13.36;801-1000;5.17;801-1000;1;601-700;1.1;;;601-700;3.07;;;;;;;;;
2019;ciencias-contabeis;Instituto Aphonsiano de Ensino Superior;GO;251;Privada;;;138;17.26;501-600;4.03;251-300;5.23;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Vale do Salgado;CE;251;Privada;;;121;17.83;64;7.51;351-400;4.15;;;201-250;6.17;;;;;;;;;
2019;ciencias-contabeis;Universidade Federal de Roraima;RR;251;Federal;;;131;17.4;601-700;2.82;142;6.58;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Maurício de Nassau de Teresina;PI;251;Privada;;;137;17.29;251-300;5.97;68;7.33;;;501-600;3.99;;;;;;;;;
2019;ciencias-contabeis;Faculdade Noroeste;GO;301;Privada;;;201-250;15.74;301-350;5.57;401-500;3.66;;;190;6.51;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Ciências e Tecnologia de Teresina;PI;301;Privada;;;185;16.1;191;6.51;601-700;1.59;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário de Goiatuba;GO;301;Municipal;;;201-250;15.47;195;6.48;601-700;0.99;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Faculdade Iseib de Belo Horizonte;MG;301;Privada;;;186;16.07;201-250;6.29;601-700;1.78;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Faculdade Padre Dourado Fortaleza;CE;301;Privada;;;201-250;15.84;21;7.84;;;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Faculdade Porto-Alegrense;RS;301;Privada;;;166;16.49;251-300;5.91;201-250;5.86;;;401-500;4.72;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Unifacig;MG;301;Privada;;;159;16.63;201-250;6.32;201-250;5.78;;;401-500;4.53;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Gama e Souza;RJ;301;Privada;;;201-250;15.7;79;7.39;701-800;0.31;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Unifafibe;SP;301;Privada;;;168;16.44;251-300;6;201-250;5.84;;;401-500;4.6;;;;;;;;;
2019;ciencias-contabeis;Instituto de Ensino Superior Franciscano;MA;301;Privada;;;200;15.91;12;7.91;;;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário de Ensino, Ciência e Tecnologia do Paraná;PR;301;Privada;;;163;16.54;182;6.58;401-500;3.58;;;201-250;6.38;;;;;;;;;
2019;ciencias-contabeis;Universidade Franciscana;RS;301;Privada;;;160;16.59;301-350;5.53;301-350;4.57;;;193;6.49;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário de Mineiros;GO;301;Municipal;;;183;16.12;125;7.03;601-700;1.09;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Faculdade Batista Brasileira;BA;301;Privada;;;201-250;15.59;164;6.72;701-800;0.87;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Faculdade Asa de Brumadinho;MG;301;Privada;;;189;16.04;351-400;5.01;301-350;4.77;;;201-250;6.26;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário do Planalto Central Apparecido dos Santos;DF;301;Privada;;;201-250;15.73;501-600;3.93;251-300;5.46;;;201-250;6.34;;;;;;;;;
2019;ciencias-contabeis;Faculdade de Educação São Francisco;MA;301;Privada;;;164;16.53;301-350;5.4;401-500;3.13;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário São Judas Tadeu;SP;301;Privada;;;193;15.97;301-350;5.63;112;6.88;;;501-600;3.46;;;;;;;;;
2019;ciencias-contabeis;Faculdade Anhanguera de Anápolis;GO;301;Privada;145;13.36;801-1000;3.24;801-1000;0.74;601-700;1.92;;;801-1000;0.58;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Santa Cecília;SP;301;Privada;;;201-250;15.9;14;7.9;;;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Faculdade Projeção de Sobradinho;DF;301;Privada;;;201-250;15.54;60;7.54;;;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Faculdade Regional Palmitos;SC;301;Privada;;;201-250;15.87;251-300;5.71;251-300;5.24;;;351-400;4.92;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Sudoeste Paulista;SP;301;Privada;;;187;16.06;351-400;5.12;184;6.16;;;401-500;4.78;;;;;;;;;
2019;ciencias-contabeis;Universidade Estadual do Norte do Paraná;PR;301;Estadual;;;201-250;15.46;801-1000;1.05;159;6.41;;;1;8;;;;;;;;;
2019;ciencias-contabeis;Centro Universitário Favip Wyden;PE;301;Privada;;;201-250;15.83;201-250;6.38;401-500;3.61;;;251-300;5.84;;;;;;;;;
